"nums","errors"
50,0.237496320196885
53,0.2378755153033
56,0.239148334733383
59,0.221725188953484
62,0.199421839523105
65,0.183408379821193
68,0.179924288831365
71,0.223405903051989
74,0.162461391640511
77,0.217631828597503
80,0.160014735777261
83,0.15672617862412
86,0.151781792997144
89,0.149642457802114
92,0.147974362356923
95,0.147674956194534
98,0.199311330207137
101,0.146041543922915
104,0.138251373981434
107,0.136009800183658
110,0.131405794635325
113,0.125940047759844
116,0.125255841640107
119,0.126127849448725
122,0.124002986966013
125,0.121443693068086
128,0.120684926954218
131,0.121690823527743
134,0.122673252025784
137,0.122014198743669
140,0.117747886983817
143,0.117026657226887
146,0.115474123096477
149,0.112333988819362
152,0.10876372127072
155,0.10723911862328
158,0.104751387802661
161,0.103455467335888
164,0.103221043999152
167,0.098830016845529
170,0.0983240521941331
173,0.0968971606821015
176,0.0963156716095804
179,0.0947211903756728
182,0.0939048705460694
185,0.0932450972270774
188,0.0931684613505274
191,0.0926662229971008
194,0.0926026893361625
197,0.0926569070244293
200,0.0909958882510103
203,0.091042563965321
206,0.0899338467223582
209,0.0885894039938882
212,0.0887043915475999
215,0.0881976255584266
218,0.0887163360896949
221,0.0876734573938798
224,0.087655795117517
227,0.0860363020198812
230,0.0861498888601041
