"nums","errors"
50,0.261342844249723
51,0.257738534490276
52,0.254698728068397
53,0.25299199766099
54,0.252063398762096
55,0.246578383525345
56,0.248435309825242
57,0.248482161684411
58,0.263656004420377
59,0.266370077543364
60,0.266725983692902
61,0.263262041613163
62,0.261710120671928
63,0.262491889495101
64,0.261634322803389
65,0.259280184360154
66,0.259852038628889
67,0.253144684259292
68,0.245974159437283
69,0.245489384960415
70,0.234374257627884
71,0.235473708380919
72,0.234150550476627
73,0.237700710230336
74,0.235967781826244
75,0.239101078847349
76,0.234024941880512
77,0.231939708607675
78,0.232219769031167
79,0.228010093314808
80,0.171872783455632
81,0.158325478836035
82,0.158371228198371
83,0.239797130842326
84,0.240374909001839
85,0.239833538503183
86,0.237463429770765
87,0.239995370250479
88,0.23879867753662
89,0.236374932937324
90,0.152232531700103
91,0.151539803702838
92,0.150897034640734
93,0.152553156460641
94,0.151189793971057
95,0.150773533812158
96,0.150352343102737
97,0.149291536303255
98,0.147930844373573
99,0.144925488701304
100,0.144738444225515
101,0.142864446450594
102,0.142674501926217
103,0.142240848475178
104,0.141608058030512
105,0.140531138532076
106,0.139983555237975
107,0.13697250149859
108,0.135041288672511
109,0.135249445922532
110,0.13499658239498
111,0.132975491437813
112,0.132895991400529
113,0.132745574646349
114,0.13266519671925
115,0.133238291331757
116,0.130225567172187
117,0.130473007207946
118,0.130521475991841
119,0.128310733371876
120,0.127205394314406
121,0.123997667005225
122,0.124191451066138
123,0.124186483649096
124,0.123501513978496
125,0.122266238467266
126,0.12247973070549
127,0.122546723787386
128,0.122413629394992
129,0.118556125183545
130,0.118785170639206
131,0.118782215995628
132,0.116524402404401
133,0.115690098446983
134,0.115245333502277
135,0.115087606635653
136,0.11504890764602
137,0.111532379386093
138,0.111471591551284
139,0.111393002249473
140,0.110945377634183
141,0.110787170932654
142,0.109044172597899
143,0.107907653915728
144,0.10798238013367
145,0.107858381248457
146,0.105300097048601
147,0.105450415431975
148,0.104999652922523
149,0.105765983234554
150,0.103580401308482
151,0.103862563425932
152,0.104345709803985
153,0.104301241416684
154,0.105014969710336
155,0.103584611264014
156,0.103315156937366
157,0.103061411464882
158,0.103104890705956
159,0.103178935576266
160,0.101405520572867
161,0.101332154604204
162,0.101239415061165
163,0.101381549510651
164,0.102594294898604
165,0.102507598376789
166,0.10244637730806
167,0.102735727347355
168,0.101027766110852
169,0.100691814908566
170,0.100804775259922
171,0.100797870718691
172,0.101554737747169
173,0.100865726215132
174,0.0997720079971872
175,0.100756554813861
176,0.100073712201168
177,0.100300231622478
178,0.0990772333814905
179,0.0993400744142673
180,0.101344741868363
181,0.100473657165476
182,0.10135562351306
183,0.100918137664508
184,0.0980837019784998
185,0.0984488301142346
186,0.0980983579938841
187,0.0982678992851868
188,0.0982454445437332
189,0.0997757851823657
190,0.100149043380436
191,0.0997628117671461
192,0.10054156076592
193,0.100350146533468
194,0.0996469735990007
195,0.0995551482309479
196,0.0995379695062728
197,0.098789850521309
198,0.0992678756627053
199,0.0993168142976585
200,0.098445300016507
201,0.0974778659248468
202,0.0973539629855458
203,0.0972162628532466
204,0.0969483499694712
205,0.0966778693368862
206,0.09641670798643
207,0.0963504328279819
208,0.0958237937996933
209,0.0957807918257886
210,0.0959184496939685
211,0.0951776456387831
212,0.0957231256614134
213,0.0953583604939902
214,0.0921977816327565
215,0.0906726554322168
216,0.0908614282806701
217,0.0897903336959119
218,0.0900685229370561
219,0.0889281724490675
220,0.0889437213146712
221,0.0890126773674866
222,0.0890884481519146
223,0.0890389994024213
224,0.0890374753740642
225,0.0896910923275922
226,0.0901600701096688
227,0.0899964553891552
228,0.0892039523230753
229,0.0893588507390775
230,0.0895411505538288
