"","x","y","z"
"X906",0.985507246376812,0.130434782608696,0.958782088960335
"X3441",0.623188405797101,0.623188405797101,0.365454659088741
"X2809",0.159420289855072,0.289855072463768,0.907770174361854
"X823",0.0579710144927536,0.884057971014493,0.454854069144732
"X4622",0.608695652173913,0.550724637681159,0.688008030696545
"X4619",0.985507246376812,0.0289855072463768,0.460338158714489
"X633",0.971014492753623,0.797101449275362,0.516067277198832
"X4079",0.072463768115942,0.753623188405797,0.457624418977744
"X2290",0.797101449275362,0.159420289855072,0.490632906802155
"X2690",0.347826086956522,0.579710144927536,0.699397819860139
"X2703",0.768115942028985,0.478260869565217,0.386912286068335
"X1168",0.753623188405797,0.565217391304348,0.374997707197448
"X3718",0.0434782608695652,0.347826086956522,0.484796656163413
"X884",0.623188405797101,0.927536231884058,0.718442883239088
"X1981",0.782608695652174,0.0869565217391304,0.806843670119304
"X4170",0.130434782608696,0.826086956521739,0.835006046148093
"X4769",0.260869565217391,0.710144927536232,0.499700452911747
"X1103",0.246376811594203,0.492753623188406,0.412675966098967
"X2172",0.710144927536232,0.782608695652174,0.317793227671306
"X366",0.507246376811594,0.666666666666667,0.362210818602331
"X3231",0.130434782608696,0.391304347826087,0.631093335757816
"X1891",0.217391304347826,0.36231884057971,0.348668711884224
"X4083",0.565217391304348,0.623188405797101,0.757034662797052
"X734",0.884057971014493,0.463768115942029,0.411585711942682
"X1694",0.826086956521739,0.956521739130435,0.47902080326919
"X2383",0.304347826086957,0.942028985507246,0.574422285222619
"X728",0.956521739130435,0.376811594202899,0.378336132848626
"X1740",0.695652173913043,0.753623188405797,0.396021114874108
"X4691",0.463768115942029,1,0.472478567799404
"X645",0.115942028985507,0.27536231884058,0.376598078163224
"X51",0.811594202898551,0.884057971014493,0.486965000063962
"X802",0.942028985507246,0.347826086956522,0.474517935445061
"X3945",0.550724637681159,0.826086956521739,0.494653702956315
"X4229",0.144927536231884,0.217391304347826,0.569785843147299
"X2503",0.159420289855072,0.463768115942029,0.661831723389985
"X3052",0.971014492753623,0.768115942028985,0.494817264183558
"X4108",0.391304347826087,0.173913043478261,0.463100420771539
"X1386",0.869565217391304,0.304347826086957,0.310269834312352
"X3245",0.710144927536232,0.797101449275362,0.840557500288007
"X732",0.434782608695652,0.333333333333333,0.355716794265924
"X4772",0.159420289855072,0.0144927536231884,0.699851233433446
"X1444",0.376811594202899,0.304347826086957,0.495871080648927
"X560",0.942028985507246,0.811594202898551,0.59639999737744
"X793",0.884057971014493,0.115942028985507,0.369290876092703
"X4585",0.507246376811594,0.840579710144927,0.486592882549543
"X3860",0.942028985507246,0.376811594202899,0.694997596048192
"X4732",0.420289855072464,0.478260869565217,0.479147596856746
"X1695",0.144927536231884,0.0869565217391304,0.50913750720225
"X2436",0.811594202898551,0.985507246376812,0.331906533382117
"X3932",0.623188405797101,0,0.48567168017891
"X906.1",0.985507246376812,0.130434782608696,0.69512342126579
"X3441.1",0.623188405797101,0.623188405797101,0.303382516655402
"X2809.1",0.159420289855072,0.289855072463768,0.8325601350116
"X823.1",0.0579710144927536,0.884057971014493,0.5251304039905
"X4622.1",0.608695652173913,0.550724637681159,0.549551561053445
"X4619.1",0.985507246376812,0.0289855072463768,0.337587625036853
"X633.1",0.971014492753623,0.797101449275362,0.445164397776922
"X4079.1",0.072463768115942,0.753623188405797,0.494597097549432
"X2290.1",0.797101449275362,0.159420289855072,0.619760991322233
"X2690.1",0.347826086956522,0.579710144927536,0.789154340049045
"X2703.1",0.768115942028985,0.478260869565217,0.491192825811539
"X1168.1",0.753623188405797,0.565217391304348,0.33352987574956
"X3718.1",0.0434782608695652,0.347826086956522,0.513090208550175
"X884.1",0.623188405797101,0.927536231884058,0.627500698355266
"X1981.1",0.782608695652174,0.0869565217391304,0.801030262647731
"X4170.1",0.130434782608696,0.826086956521739,0.89839679223701
"X4769.1",0.260869565217391,0.710144927536232,0.506958570331975
"X1103.1",0.246376811594203,0.492753623188406,0.530719577315356
"X2172.1",0.710144927536232,0.782608695652174,0.603920225785908
"X366.1",0.507246376811594,0.666666666666667,0.606004321542533
"X3231.1",0.130434782608696,0.391304347826087,0.749290775976746
"X1891.1",0.217391304347826,0.36231884057971,0.345406680398888
"X4083.1",0.565217391304348,0.623188405797101,0.545279153183148
"X734.1",0.884057971014493,0.463768115942029,0.45364916066628
"X1694.1",0.826086956521739,0.956521739130435,0.619360684263176
"X2383.1",0.304347826086957,0.942028985507246,0.682840787834264
"X728.1",0.956521739130435,0.376811594202899,0.494954541777776
"X1740.1",0.695652173913043,0.753623188405797,0.528532568948564
"X4691.1",0.463768115942029,1,0.304609887616693
"X645.1",0.115942028985507,0.27536231884058,0.560187307734394
"X51.1",0.811594202898551,0.884057971014493,0.496316884214548
"X802.1",0.942028985507246,0.347826086956522,0.688397588015557
"X3945.1",0.550724637681159,0.826086956521739,0.718294062514438
"X4229.1",0.144927536231884,0.217391304347826,0.661645737960109
"X2503.1",0.159420289855072,0.463768115942029,0.598481521179141
"X3052.1",0.971014492753623,0.768115942028985,0.582269205454636
"X4108.1",0.391304347826087,0.173913043478261,0.503204763389511
"X1386.1",0.869565217391304,0.304347826086957,0.450399874754167
"X3245.1",0.710144927536232,0.797101449275362,0.886490904539025
"X732.1",0.434782608695652,0.333333333333333,0.416730713526654
"X4772.1",0.159420289855072,0.0144927536231884,0.558162282005702
"X1444.1",0.376811594202899,0.304347826086957,0.398399040134084
"X560.1",0.942028985507246,0.811594202898551,0.692006799394544
"X793.1",0.884057971014493,0.115942028985507,0.41266267029672
"X4585.1",0.507246376811594,0.840579710144927,0.632761009331993
"X3860.1",0.942028985507246,0.376811594202899,0.519029604379092
"X4732.1",0.420289855072464,0.478260869565217,0.764076357822976
"X1695.1",0.144927536231884,0.0869565217391304,0.575412394714931
"X2436.1",0.811594202898551,0.985507246376812,0.291285628541361
"X3932.1",0.623188405797101,0,0.413281390036545
"X35",0.623188405797101,0.942028985507246,0.294683990183208
"X3314",0.478260869565217,0.173913043478261,0.356439855807092
"X35.1",0.623188405797101,0.942028985507246,0.419968148669974
"X3314.1",0.478260869565217,0.173913043478261,0.594472267010835
"X72",0.753623188405797,0.652173913043478,0.640201366934783
"X4507",0.27536231884058,0.0869565217391304,0.321950114600131
"X72.1",0.753623188405797,0.652173913043478,0.528076957180501
"X4507.1",0.27536231884058,0.0869565217391304,0.328743782952393
"X1335",0.0144927536231884,0.202898550724638,0.643459899465653
"X3934",0.710144927536232,0.246376811594203,0.507844731607579
"X1335.1",0.0144927536231884,0.202898550724638,0.780483028002823
"X3934.1",0.710144927536232,0.246376811594203,0.395673068934737
"X3807",0.072463768115942,0.927536231884058,0.589952893582534
"X4790",0.869565217391304,0.0144927536231884,0.44809536144373
"X3807.1",0.072463768115942,0.927536231884058,0.47553232112058
"X4790.1",0.869565217391304,0.0144927536231884,0.553086191485552
"X2973",0.376811594202899,0.463768115942029,0.505818872105167
"X3727",0.971014492753623,0.521739130434783,0.409780170923931
"X2973.1",0.376811594202899,0.463768115942029,0.478073741846985
"X3727.1",0.971014492753623,0.521739130434783,0.449027442098591
"X3439",0.260869565217391,0.521739130434783,0.4789436530218
"X4293",0.188405797101449,0.927536231884058,0.811387857782156
"X3439.1",0.260869565217391,0.521739130434783,0.423406385854833
"X4293.1",0.188405797101449,0.927536231884058,0.556658292404532
"X3025",0.768115942028985,0.695652173913043,0.371427083657496
"X1260",0.115942028985507,0.463768115942029,0.409371023622062
"X3025.1",0.768115942028985,0.695652173913043,0.354537812889549
"X1260.1",0.115942028985507,0.463768115942029,0.287823181620438
"X4155",0.0869565217391304,0.521739130434783,0.6435925516647
"X2116",0.188405797101449,0.884057971014493,0.403085002058145
"X4155.1",0.0869565217391304,0.521739130434783,0.673219993315316
"X2116.1",0.188405797101449,0.884057971014493,0.34833147698096
"X2231",0.695652173913043,0.521739130434783,0.468753902861849
"X1057",0.840579710144927,0.072463768115942,0.534388813262872
"X2231.1",0.695652173913043,0.521739130434783,0.55533960396766
"X1057.1",0.840579710144927,0.072463768115942,0.644172890470414
"X319",0.391304347826087,0.550724637681159,0.742897965432292
"X1332",0.0144927536231884,0.231884057971014,0.512521244228903
"X319.1",0.391304347826087,0.550724637681159,0.67346293502149
"X1332.1",0.0144927536231884,0.231884057971014,0.486702645490048
"X1877",0.144927536231884,0.289855072463768,0.883487558559918
"X204",0.623188405797101,0.072463768115942,0.694502940311887
"X1877.1",0.144927536231884,0.289855072463768,0.762797221563771
"X204.1",0.623188405797101,0.072463768115942,0.789948744687031
"X1499",0.246376811594203,0.115942028985507,0.459729618098439
"X892",0.550724637681159,0.797101449275362,0.530050225772257
"X1499.1",0.246376811594203,0.115942028985507,0.491429961065534
"X892.1",0.550724637681159,0.797101449275362,0.562222204452797
"X3646",0.782608695652174,0.536231884057971,0.526515531656106
"X121",0.173913043478261,0.173913043478261,0.430030786655471
"X3646.1",0.782608695652174,0.536231884057971,0.631574360655292
"X121.1",0.173913043478261,0.173913043478261,0.45890171694048
"X4186",0.695652173913043,0.289855072463768,0.582232285771418
"X4677",0.101449275362319,0.782608695652174,0.569300198801044
"X4186.1",0.695652173913043,0.289855072463768,0.457575777511073
