"nums","errors"
50,0.111157324446603
52,0.110872312062033
54,0.111115046957356
56,0.111725287588919
58,0.111539327624777
60,0.11045637130095
62,0.108642646323656
64,0.108680960164264
66,0.108997377959138
68,0.109612103417236
70,0.110250455009169
72,0.110730423234657
74,0.11127449488427
76,0.112737206833446
78,0.113529139038615
80,0.114632196121589
82,0.115314243590872
84,0.115222650867094
86,0.114592517498631
88,0.114353652057016
90,0.114333849948144
92,0.115853651142688
94,0.116387610877231
96,0.115591647364548
98,0.115849420173135
100,0.116715345005011
102,0.116941677067122
104,0.116496053825962
106,0.116626074815733
108,0.116402459355957
110,0.116691912275591
112,0.116406289571655
114,0.11566165721367
116,0.107208010773326
118,0.107201832410409
120,0.107205697197274
122,0.107143940982782
124,0.106214554444253
126,0.10623882667939
128,0.106320597738734
130,0.106334990797884
132,0.106335389864989
134,0.106375661081568
136,0.106338106620473
138,0.106409022186637
140,0.106414110750104
142,0.106365420145331
144,0.106350415057925
146,0.106389044379384
148,0.106352463382159
150,0.106354670666812
152,0.106339417837481
154,0.106465606221456
156,0.106501667024043
158,0.106579036472076
160,0.106565926428053
162,0.106544424918061
164,0.106514782887219
166,0.10583907420008
168,0.105839041245664
170,0.105836934252647
