"nums","errors"
50,0.027560159673452
51,0.0315235567838905
52,0.0238020416894245
53,0.0239891520707402
54,0.023459091317128
55,0.0233897834338952
56,0.0240328116940439
57,0.0224526778717301
58,0.0220512293093987
59,0.0189497802531531
60,0.0177792599165582
61,0.0173626464860445
62,0.0170240239120784
63,0.0150732236519345
64,0.0149527774191761
65,0.0148926574072189
66,0.0154660171349395
67,0.0146472925803354
68,0.0151412237705388
69,0.0148159619851145
70,0.01463427724494
71,0.01435882522676
72,0.014396226315117
73,0.0144814093832034
74,0.0142729396583977
75,0.0142772877190274
76,0.0142903494734053
77,0.0142761395172288
78,0.0142806214495419
79,0.0142568668448744
80,0.0142286961874098
81,0.0140719897843992
82,0.0140432034996768
83,0.0137671182949333
84,0.0130879445110111
85,0.0128341431051409
86,0.0127958406686198
87,0.0128833401888041
88,0.0123667131507992
89,0.0123221550358269
90,0.0123292347381104
91,0.0114238206044182
92,0.0112525580097984
93,0.0111973259727839
94,0.01084036980304
95,0.0108266118003965
96,0.0102151211650992
97,0.0103041850793666
98,0.0102472291740036
99,0.0102042787273873
100,0.00965942801396704
101,0.00963097401442775
102,0.00953514853909379
103,0.0094364855368574
104,0.00933988355041161
105,0.00930468624843534
106,0.00941050781171473
107,0.00941690639727661
108,0.00939966076667721
109,0.00941579901272063
110,0.00938144620203454
