"nums","errors"
50,0.0366055533453735
51,0.0359122427908777
52,0.0338285555913247
53,0.0301104557724134
54,0.0235036005848539
55,0.0236043887985632
56,0.0230768797851183
57,0.0205246369283544
58,0.0207171672582777
59,0.0162383015484123
60,0.0154095901053025
61,0.0145340513149206
62,0.0124215589369685
63,0.0122392983358447
64,0.0117199177115437
65,0.0115367750557525
66,0.0115032315726641
67,0.0116270480459038
68,0.0118157198208229
69,0.0110012313099652
70,0.0107110074308417
71,0.0106356968384584
72,0.0103965302736453
73,0.0108345968447296
74,0.0108501246146482
75,0.00977302736832789
76,0.00813868570899319
77,0.00759514618077045
78,0.00762539412423788
79,0.00760332736405139
80,0.00788452332286333
81,0.00753888105236551
82,0.00751377573381468
83,0.00743538049858708
84,0.00741096600284352
85,0.00688992161680771
86,0.00674013569450464
87,0.00682863656301849
88,0.00679529453016187
89,0.00678340711971021
90,0.00664796230891395
91,0.00665436821270735
92,0.00666411744922983
93,0.00675951781718576
94,0.00676978185195853
95,0.00666847757058231
96,0.00674282782766324
97,0.00665348466030942
98,0.00663042839899101
99,0.00667705111239108
100,0.006489221704746
101,0.00650776719871409
102,0.00653358929614141
103,0.00644233467216343
104,0.00669619981370369
105,0.00665347826639307
106,0.00668237979704134
107,0.00631781636083025
108,0.00631566620414743
109,0.00622804856277427
110,0.00606998239826096
111,0.00607258859051375
112,0.00610002625401504
113,0.00615691840137095
114,0.00608738525439238
115,0.00611992378174066
116,0.00613598687507894
117,0.00609303732400054
118,0.00608045096892275
119,0.006112005637774
120,0.00608738840570339
121,0.00608904058754162
122,0.00593401772543581
123,0.0059063074063844
124,0.00588828287899205
125,0.00589608460303376
126,0.00593775239569793
127,0.00585131684410274
128,0.00601531064681233
129,0.00609214814510243
130,0.00599070002744963
131,0.00597103929821866
132,0.006180052428341
133,0.00619171098599561
134,0.00625123159283772
135,0.00615975042700715
136,0.00618275420752837
137,0.00605129673308985
138,0.00608861520259272
139,0.00609221068184954
140,0.0061760109290689
