"nums","errors"
50,0.236236012843138
52,0.235460172514228
54,0.238938583524057
56,0.231574200078382
58,0.229449421094261
60,0.204812689529041
62,0.199822549185929
64,0.189643328240202
66,0.194554711517675
68,0.189343893720042
70,0.17169550914268
72,0.16984334075311
74,0.167454373025579
76,0.168861091534521
78,0.169727790464513
80,0.165585379883963
82,0.158914529828864
84,0.157584414158839
86,0.157238075998754
88,0.152203616947488
90,0.14589563832227
92,0.144210340565975
94,0.142405709901167
96,0.139608622746753
98,0.137991176605354
100,0.134760723751031
102,0.131454856628446
104,0.131596901608707
106,0.123599682720816
108,0.122770672328045
110,0.123715615906014
112,0.125136140408483
114,0.121289419431213
116,0.121292180062296
118,0.123218680726083
120,0.122634734927245
122,0.121177249291882
124,0.121897151070639
126,0.121781293124819
128,0.120888335049877
130,0.114737295823569
132,0.114050397308289
134,0.112404290913081
136,0.113490136106141
138,0.111672471183258
140,0.110345782057346
142,0.10829661498151
144,0.106631529416214
146,0.106589761236126
148,0.105381763921665
150,0.103059377689136
152,0.104681888077947
154,0.103661193528106
156,0.10260289551097
158,0.102207207769486
160,0.0979343900701532
162,0.0960560468915074
164,0.0963159162135948
166,0.0957687190329562
168,0.0944787924106515
170,0.093587468372862
172,0.0906888159999586
174,0.090190386290578
176,0.0897813572857094
178,0.090108820549427
180,0.0885375021021763
182,0.0890847224994229
184,0.089465238079752
186,0.0893975766032409
188,0.0896144281163022
190,0.0879520939318376
192,0.0881620523088165
194,0.0879923162780097
196,0.0888327616183415
198,0.08828098120894
200,0.0872390406253361
202,0.0861613578395245
204,0.0859025759858326
206,0.0847727513486134
208,0.0846272417670701
210,0.0839848252780801
212,0.084217307103657
214,0.084807195606801
216,0.0850375483115402
218,0.0850619175334824
220,0.0860239573157702
222,0.084988875567439
224,0.0841086901798855
226,0.0831024140680639
228,0.0830634322331316
230,0.0833376995913356
