"nums","errors"
50,0.236236012843138
52,0.235460172514228
54,0.238938583524057
56,0.231574200078382
58,0.229449421094261
60,0.204812689529041
62,0.199822549185929
64,0.189643328240202
66,0.194554711517675
68,0.189343893720042
70,0.17169550914268
72,0.16984334075311
74,0.167454373025579
76,0.168861091534521
78,0.169727790464513
80,0.165585379883963
82,0.158914529828864
84,0.157584414158839
86,0.157238075998754
88,0.152203616947488
90,0.14589563832227
92,0.144210340565975
94,0.142405709901167
96,0.139608622746753
98,0.137991176605354
100,0.134760723751031
102,0.131454856628446
104,0.131596901608707
106,0.123599682720816
108,0.122770672328045
110,0.123715615906014
112,0.125136140408483
114,0.121289419431213
116,0.121292180062296
118,0.123218680726083
120,0.122634734927245
122,0.121177249291882
124,0.121897151070639
126,0.121781293124819
128,0.120888335049877
130,0.114737295823569
132,0.114050397308289
134,0.112404290913081
136,0.113490136106141
138,0.111672471183258
140,0.110345782057346
142,0.10829661498151
144,0.106631529416214
146,0.106589761236126
148,0.105381763921665
150,0.103059377689136
152,0.104681888077947
154,0.103661193528106
156,0.10260289551097
158,0.102207207769486
160,0.0979343900701532
162,0.0960560468915074
164,0.0963159162135948
166,0.0957687190329562
168,0.0944787924106515
170,0.093587468372862
