"nums","errors"
50,0.110253764072669
52,0.110312039590696
54,0.110807873822204
56,0.111151163088303
58,0.111292440246063
60,0.111224008143177
62,0.112227424408836
64,0.112212482847282
66,0.112488904202444
68,0.113221775262159
70,0.11328451826647
72,0.113496257342906
74,0.113579299081232
76,0.113824898460416
78,0.114611873970724
80,0.114765381304295
82,0.114912111190085
84,0.115660719300965
86,0.115833777295082
88,0.116295053785101
90,0.116616676894937
92,0.11699826474109
94,0.117090774923378
96,0.118335708935689
98,0.119232504366611
100,0.119138741914042
102,0.119612139194938
104,0.120586260461334
106,0.121281265039717
108,0.120990551059447
110,0.12086566450336
112,0.120691522810397
114,0.121837018703766
116,0.12169782621325
118,0.121210314537246
120,0.121085734395181
122,0.121180248795768
124,0.121552515841608
126,0.121190617350089
128,0.120836127458325
130,0.121270742473444
132,0.122190307823316
134,0.122040067252603
136,0.121989821890234
138,0.12219784833951
140,0.122121407616412
142,0.122694644120567
144,0.122806069849039
146,0.12301810247035
148,0.123490298428762
150,0.123938029359515
152,0.123888629372403
154,0.123737388871658
156,0.124229683687086
158,0.123675564529886
160,0.123676395897442
162,0.123501773417402
164,0.123449539552221
166,0.12401287358109
168,0.124853954872892
170,0.125151242347554
