"nums","errors"
50,0.110253764072669
53,0.109940424322317
56,0.109159141083979
59,0.108548363717712
62,0.108603244860665
65,0.108866123510301
68,0.108787996402756
71,0.11008428679984
74,0.11090997180484
77,0.113292874934528
80,0.113744326252342
83,0.114550073609646
86,0.114036798386871
89,0.113331577944316
92,0.114387464032381
95,0.115497867458722
98,0.116354352188738
101,0.115200017412385
104,0.114545176731607
107,0.114905666282143
110,0.114858149056311
113,0.114344001299373
116,0.1082812187503
119,0.10823694809412
122,0.108367118999812
125,0.108334967166855
128,0.106441194445522
131,0.106456167377132
134,0.106472405537654
137,0.106436953627632
140,0.106500996481478
143,0.106439754793461
146,0.106467841461614
149,0.106508662868219
152,0.106497651213258
155,0.106623047736363
158,0.106665878204417
161,0.106646519115493
164,0.105836211866682
167,0.105836152203567
170,0.105836540588074
173,0.105839606710255
176,0.105905884384974
179,0.105836398203062
182,0.105845764562459
185,0.105856205029988
188,0.10585498466145
191,0.10585316382263
194,0.105853976731706
197,0.105840411364207
200,0.105845237870181
203,0.105860119627322
206,0.10585462994407
209,0.105853077848541
212,0.105859193993556
215,0.105872662963332
218,0.105969970296498
221,0.105965855668154
224,0.105971605036614
227,0.105977345494688
230,0.105941573426592
