"nums","errors"
50,0.0669932283873997
53,0.0668742237256473
56,0.0603522528644499
59,0.0602120993027881
62,0.0601318039367326
65,0.0584626956852432
68,0.049764153204245
71,0.0488473038759703
74,0.0485773735778118
77,0.0490546913138205
80,0.0487045699334826
83,0.0480770549398335
86,0.047512013292207
89,0.0475934572431679
92,0.0474239564643147
95,0.0480647566919802
98,0.0487112872874622
101,0.049010461090006
104,0.0492944091749105
107,0.0483396624041664
110,0.0484365872524377
113,0.0485249992828036
116,0.0487213066353975
119,0.0481928002557872
122,0.0474877197500155
125,0.0475371211826571
128,0.047191228744471
131,0.0448343854777249
134,0.0429706980556454
137,0.0438675351160159
140,0.0429002907902638
143,0.0425595327148687
146,0.0426596787326609
149,0.0395261623241647
152,0.0393540065849004
155,0.0400157348993011
158,0.0410288592592787
161,0.0404791695683251
164,0.0409514667703187
167,0.0405610305520503
170,0.0403705430830197
173,0.0404661342366313
176,0.0403947532311777
179,0.0398091251347733
182,0.0395092118832165
185,0.0397038440770708
188,0.0398051517568569
191,0.0397437383238724
194,0.040176529768021
197,0.0404331664287134
200,0.0403428960977344
203,0.0399832539793607
206,0.0392686100755287
209,0.0392908819685061
212,0.0390845891371317
215,0.0388613516273367
218,0.039220196328517
221,0.0387593107469684
224,0.0387119088245055
227,0.0385063633072775
230,0.0382433775055065
