"nums","errors"
50,0.065103078843168
53,0.0640442172037018
56,0.0605478647445266
59,0.050827499439695
62,0.0388024884822743
65,0.0501567623443134
68,0.0383061911809075
71,0.0425577393130861
74,0.0425649955753383
77,0.0440704480910005
80,0.0371844810467973
83,0.0420930424123694
86,0.0440841524512217
89,0.0440666917056717
92,0.0406966855342337
95,0.0354017938217077
98,0.0332447186945876
101,0.0333081532568972
104,0.0339933695403286
107,0.0343830943267785
110,0.033531999767468
113,0.033524677917968
116,0.0344027287276178
119,0.033634239751838
122,0.0330981513346747
125,0.0327352523362833
128,0.032328377407421
131,0.0325190308104463
134,0.0323925069832525
137,0.032428541100139
140,0.0322298054485196
143,0.031794185701602
146,0.0318427346565764
149,0.0315908689331484
152,0.0315413948246924
155,0.031672682676324
158,0.0320047327354266
161,0.0316918259545056
164,0.0318659827732956
167,0.0310446999089325
170,0.0308521774855088
173,0.0297305395391354
176,0.0301210407494865
179,0.0293545970722286
182,0.0292416144413086
185,0.0291488137752713
188,0.0286448172037573
191,0.0285271417379628
194,0.0291717292216003
197,0.0290512213489972
200,0.0292766295486684
203,0.0294429652278063
206,0.029255162043272
209,0.0291579076860974
212,0.0292095540003021
215,0.0290988314127436
218,0.0288151604152058
221,0.0287251019480498
224,0.0287725713545118
227,0.0290375912290257
230,0.028981896046693
