"nums","errors"
50,0.107874761760369
52,0.107675621052873
54,0.107377209060717
56,0.107558521711162
58,0.107016288490058
60,0.10731508429219
62,0.107422017754504
64,0.107366634712588
66,0.107615366544748
68,0.107718562722069
70,0.107543517545405
72,0.108126723770073
74,0.10807628926341
76,0.107938299471596
78,0.107835175864365
80,0.107830388474788
82,0.107808326767455
84,0.108392551269003
86,0.108459982321593
88,0.108539565938168
90,0.108744148417425
92,0.108711561244555
94,0.109198382563356
96,0.109267436876708
98,0.109493430149816
100,0.109440331951419
102,0.109611485165513
104,0.109373949643681
106,0.109336447802419
108,0.109526792972664
110,0.109441276657365
112,0.10920288413029
114,0.109308872895225
116,0.109482857398546
118,0.109405852650473
120,0.109209886568311
122,0.109449205932457
124,0.109443426612771
126,0.109353232945509
128,0.10934837214787
130,0.109503997977887
132,0.10947895343084
134,0.109816247829315
136,0.109660800407555
138,0.109492180016906
140,0.109483625475891
142,0.109332107727221
144,0.109702813375482
146,0.109668262855906
148,0.109766378301896
150,0.109628009232868
152,0.109574677199498
154,0.10969070143052
156,0.109632706534351
158,0.109639586962349
160,0.109724954182412
162,0.109784902912343
164,0.11011903565651
166,0.110137347363022
168,0.110381428064388
170,0.110255508657446
172,0.110410899414608
174,0.110230355838047
176,0.110304955477081
178,0.110274060821105
180,0.110292707656921
182,0.110307745109575
184,0.110308533248772
186,0.110222753893013
188,0.110105240227957
190,0.110013216796579
192,0.110047842678343
194,0.11025593291081
196,0.110398899970948
198,0.110416268965353
200,0.110335486477118
202,0.110376893713897
204,0.110289066482053
206,0.110306231938057
208,0.110390189811763
210,0.110431596772717
212,0.11040763163185
214,0.11044432986237
216,0.110505398723734
218,0.11050414531624
220,0.110606698974076
222,0.110561365882563
224,0.111087584196715
226,0.111888919045935
228,0.111968385026172
230,0.117397919655618
232,0.117659604647702
234,0.117530812173213
236,0.117350763722976
238,0.116322575650409
240,0.11752058875754
242,0.114090596809491
244,0.113010346840672
246,0.112275775630283
248,0.111801703921505
250,0.111924773026729
252,0.111903211851826
254,0.111927865552248
256,0.112354583569342
258,0.112435027887026
260,0.11299771504251
262,0.113249801984281
264,0.114781964414038
266,0.115450359188278
268,0.115407313123547
270,0.115155724265985
272,0.113410712791566
274,0.112009589318835
276,0.112008508005527
278,0.112245124521326
280,0.111796479090793
282,0.111289387899414
284,0.111829675647993
286,0.11238072150503
288,0.113073869571386
290,0.113028594909381
292,0.111203966278621
294,0.110981647078496
296,0.113047722611826
298,0.11206153101289
300,0.112410001778492
302,0.112403750463348
304,0.112096943276884
306,0.111477579153891
308,0.111398105716172
310,0.112154297121531
312,0.111997979156569
314,0.112925932942449
316,0.113658646460295
318,0.113608699168938
320,0.113509351077605
322,0.113611151676001
324,0.113464974430693
326,0.114030721200949
328,0.113939707131643
330,0.113893818425878
332,0.114445351308348
334,0.114243671565419
336,0.114357510904867
338,0.115031184996256
340,0.115348649728417
342,0.115118294889258
344,0.11538958973662
346,0.114241794332653
348,0.114346935955077
350,0.114307862834184
352,0.114028228362401
354,0.11371844415988
356,0.11377440107614
358,0.110567310068781
360,0.1109642605855
362,0.110655834759758
364,0.111072725366932
366,0.111930578864589
368,0.112382967290396
370,0.111846676058906
372,0.111411677996538
374,0.111816404526139
376,0.109665893169409
378,0.109658720494608
380,0.108591486303636
382,0.110691254951019
384,0.109042534875288
386,0.107928131981254
388,0.107930026380718
390,0.107234880376737
392,0.107270551820978
394,0.108982487715277
396,0.10877322282158
398,0.108771795641081
400,0.108827967452744
402,0.108861825396124
404,0.108872096653384
406,0.108979790013687
408,0.108986083910121
410,0.109014727577779
