"nums","errors"
50,0.110253764072669
53,0.109810349856763
56,0.109716992665428
59,0.109519623102012
62,0.109105357651094
65,0.109532884793617
68,0.109264411774947
71,0.109498719042893
74,0.110081635745928
77,0.110717738697843
80,0.110517841092029
83,0.110419274386709
86,0.110684591192747
89,0.110536740488966
92,0.109893764510371
95,0.111781248066539
98,0.112206747642586
101,0.112273780503073
104,0.114063760462799
107,0.114171699878132
110,0.114947053890558
113,0.115289744752111
116,0.115232074543819
119,0.115220387949816
122,0.116020577972447
125,0.116014266803178
128,0.116011085086263
131,0.116134762994032
134,0.116328103202246
137,0.115631542301786
140,0.115339867265486
143,0.114055022264965
146,0.110562766372316
149,0.113562166229363
152,0.113757166798194
155,0.113945377863978
158,0.1139971679197
161,0.115027437580725
164,0.115180313222123
167,0.115600767670375
170,0.115652391616173
173,0.11569049680751
176,0.115128614336618
179,0.115224971259385
182,0.115991138104264
185,0.11731090869548
188,0.116467040920888
191,0.116428118659585
194,0.118081045641932
197,0.118574091958413
200,0.1153194176342
203,0.115888796333351
206,0.112901628981036
209,0.114284168684166
212,0.114461573226982
215,0.115125020024787
218,0.115788295462454
221,0.115472561751732
224,0.113444610658349
227,0.114539306958551
230,0.108491396580937
