"nums","errors"
50,0.236236012843138
51,0.23571961496463
52,0.236453166259714
53,0.232888543512324
54,0.23267438866008
55,0.23368196620606
56,0.236090196292347
57,0.232440283452397
58,0.229449421091038
59,0.219962966347518
60,0.213316751481425
61,0.197832545900806
62,0.1940477236565
63,0.193485080618324
64,0.189643204929152
65,0.190164195519689
66,0.18943609228025
67,0.192500422667956
68,0.189343592394689
69,0.172673580826871
70,0.186915627699235
71,0.184296445853158
72,0.169843340754698
73,0.167840639978759
74,0.167454373025579
75,0.168066018099345
76,0.168861091529312
77,0.168581544322681
78,0.169728013965444
79,0.170386181580396
80,0.158348824406075
81,0.158804114924874
82,0.158914529828864
83,0.157276740804776
84,0.155585484176664
85,0.155029199382548
86,0.155003871104313
87,0.149894778754938
88,0.150208737085351
89,0.146890289075619
90,0.145000556327051
91,0.145337294298117
92,0.143368579369388
93,0.143101716443015
94,0.143334478759769
95,0.141747749770412
96,0.139627785944868
97,0.138748036830933
98,0.138131846116696
99,0.134595204511477
100,0.134356238672599
101,0.135654151477785
102,0.132301471169357
103,0.132602476685637
104,0.132770066831297
105,0.132782597142276
106,0.131229458487138
107,0.130758465185264
108,0.129884352030799
109,0.129574967635888
110,0.128941405307695
