"nums","errors"
50,0.236236012843138
53,0.233212841384089
56,0.232670706823929
59,0.221176550391448
62,0.199093145599477
65,0.192649170893349
68,0.19738680396307
71,0.187576825760882
74,0.166956562816444
77,0.166146098649338
80,0.159876761528814
83,0.156400752469122
86,0.149915763731306
89,0.148829903015362
92,0.138977943201962
95,0.138410395004114
98,0.138196971510322
101,0.13443860924515
104,0.136642384266259
107,0.131175935010435
110,0.126696645087332
113,0.127806942263546
116,0.12877984426164
119,0.128294662404233
122,0.125663644174062
125,0.125040666336025
128,0.125595442096242
131,0.118908504054325
134,0.117517649839779
137,0.117267306731986
140,0.110156408350574
143,0.107639055442265
146,0.104391235008129
149,0.104203307929687
152,0.101051198660702
155,0.10038027794127
158,0.0977858396030034
161,0.0963509941574143
164,0.0931704634215308
167,0.0936215159356494
170,0.0941125812597866
173,0.0929399914433817
176,0.0907117355268406
179,0.0889942681107141
182,0.0900601585258525
185,0.0870893515287985
188,0.0862221429141398
191,0.0857036585729378
194,0.0856111598667617
197,0.0844145611737243
200,0.0829035382864802
203,0.0821765946257452
206,0.0813067298128191
209,0.0811394561445863
212,0.0804678142816236
215,0.0806739696885383
218,0.0807791270387271
221,0.0792150992054505
224,0.0788176636313438
227,0.0780460199214042
230,0.0771298671261988
233,0.0757927486272526
236,0.0767489662520469
239,0.0760472569736442
242,0.0741443906419879
245,0.0746311577052614
248,0.075477144187212
251,0.0746774879791467
254,0.0752536897881548
257,0.0749579812469158
260,0.0747605439678329
263,0.0739066039554214
266,0.0725912873192847
269,0.0724268515970509
272,0.0726744091639643
275,0.0719954363424612
278,0.0711205189344547
281,0.0709413333161142
284,0.0708289716014881
287,0.0707711897739787
290,0.0703744553946342
293,0.0693650183374149
296,0.0698844390843476
299,0.0709766206730888
302,0.0706918903825259
305,0.0713084091849544
308,0.0711856490036282
311,0.0706774259432749
314,0.0722696450203099
317,0.0704347343683317
320,0.071345938436034
