"nums","errors"
50,0.0419736816441642
51,0.036085844324086
52,0.0339022923721179
53,0.0319864200173251
54,0.0320756266980081
55,0.0317689152851573
56,0.0306969694688437
57,0.0295159124032593
58,0.0287974680834793
59,0.0271022890900634
60,0.0257050181329534
61,0.0228189996428041
62,0.02301187558078
63,0.0252016919122075
64,0.0251489778981634
65,0.0249853855330431
66,0.0251571365605233
67,0.0256099875273494
68,0.0259146001761901
69,0.0258961317444505
70,0.0259727114949407
71,0.0262442439290415
72,0.021039695430605
73,0.0260825483420222
74,0.0256489427753453
75,0.025998135624493
76,0.0165954771828186
77,0.0161502269721402
78,0.0154128673938212
79,0.0153848219234182
80,0.0151795045592027
81,0.0148040215396496
82,0.0147012684743385
83,0.0157011526096378
84,0.0155416205767161
85,0.0156526248389614
86,0.0155115724964646
87,0.015533989923677
88,0.0152209312738031
89,0.0156814335933331
90,0.0145823397458552
91,0.0143328129391014
92,0.0143177812719747
93,0.0142788400506806
94,0.0142887233516032
95,0.0143957734426652
96,0.0144264630264671
97,0.0139804026612778
98,0.0138508546824096
99,0.013849627752371
100,0.0138467481513959
101,0.0138967352108025
102,0.0137671808543213
103,0.0139070156002265
104,0.0136305639296561
105,0.0135921194857995
106,0.0136371137625512
107,0.0136445515286361
108,0.0136890607842492
109,0.0137019160717079
110,0.0136818834639212
111,0.0136398520517554
112,0.0136967213506262
113,0.0135183091721864
114,0.0137364434872765
115,0.0131992230485835
116,0.0131009113310338
117,0.0130683656216307
118,0.0132231837242897
119,0.0132662829840251
120,0.0130123416543092
121,0.013058288875263
122,0.0128189894946954
123,0.0128360821508127
124,0.0128620583119937
125,0.0128399867163189
126,0.0128325077501902
127,0.0128600688191135
128,0.0127213071455723
129,0.012700123094994
130,0.0121719227091463
131,0.0123258242621235
132,0.0123436164092844
133,0.0121019380291253
134,0.0118775429435877
135,0.0119350345911018
136,0.0119201484415696
137,0.0119190463981682
138,0.0116955719969745
139,0.0116859810799812
140,0.01170505237929
141,0.0116412009038035
142,0.0116535596703856
143,0.0117402704345273
144,0.0116718194415462
145,0.011444359011193
146,0.011626383848014
147,0.011648767984611
148,0.0116993905800242
149,0.0118479973787406
150,0.0117732984337302
151,0.0117826636241918
152,0.011858451780517
153,0.0118662643713168
154,0.0116054722785425
155,0.0115740918796851
156,0.0116002301370364
157,0.0115910851202292
158,0.0117647644565738
159,0.0116783030444815
160,0.0114930320664353
161,0.0114607626746857
162,0.0114561596501199
163,0.0112884261821963
164,0.010702019647518
165,0.0107330266807828
166,0.0107336813037491
167,0.0106417212927019
168,0.0103336054269968
169,0.0102101554923813
170,0.010182366572714
171,0.010272309176474
172,0.0102747087606387
173,0.010238330332246
174,0.0102419864729691
175,0.0100178754125362
176,0.0100178572178467
177,0.0099121355415859
178,0.00969668028831089
179,0.0096808137922007
180,0.00916698824912907
181,0.00907907161439085
182,0.00923245092861146
183,0.00926437180022018
184,0.0092981450773232
185,0.00914227646388558
186,0.00903294695546394
187,0.009350886123737
188,0.0092156681245597
189,0.00922579047842234
190,0.00923860342324253
191,0.0091296985981835
192,0.00900302559182929
193,0.00903052253971411
194,0.00880240836398766
195,0.00880127648848826
196,0.00878357381574724
197,0.00885430143809101
198,0.00885588213410895
199,0.00884119140078139
200,0.00883391696357256
201,0.00878663012646112
202,0.00881076327373666
203,0.0089265949098239
204,0.00895833396952359
205,0.00882880086283372
206,0.00878547070415004
207,0.00877214083898921
208,0.00875220310771183
209,0.00870849944717096
210,0.00862984750259627
211,0.00865302448917322
212,0.0086474176597402
213,0.00848235259211379
214,0.00852602183166527
215,0.00849599758922144
216,0.0084945893356703
217,0.00881211338184436
218,0.00879473340105135
219,0.00879556756377676
220,0.00879459537028135
221,0.0087587428910973
222,0.00877770577538642
223,0.00870480863121582
224,0.00856785636082
225,0.00871815166313047
226,0.00871156637684341
227,0.00879018689411158
228,0.00875149903712376
229,0.00870484480985085
230,0.0085599227284628
