"nums","errors"
50,0.261342844249723
53,0.261230036201348
56,0.258640959775659
59,0.257745831793537
62,0.245292169473952
65,0.231047889763631
68,0.224268469904672
71,0.220677109263318
74,0.21594205322732
77,0.169370545617684
80,0.163322537756771
83,0.150057428354281
86,0.14361422923504
89,0.14184800362563
92,0.143027653573085
95,0.130064572867203
98,0.123845788738467
101,0.124038573911276
104,0.121554380363936
107,0.119967558337605
110,0.118325809508426
113,0.118752798506525
116,0.118054472274338
119,0.117555854984972
122,0.115261872349106
125,0.115786769734973
128,0.114298053431551
131,0.114433334098613
134,0.114267518859517
137,0.113845415309829
140,0.111808211864821
143,0.107313079797433
146,0.106444113360717
149,0.10728141683424
152,0.102502111809714
155,0.101160883347155
158,0.100540390799336
161,0.098992091754105
164,0.0991501230461167
167,0.0980299315228465
170,0.0975998576594495
173,0.0995190159947754
176,0.0972091473430742
179,0.107940401511561
182,0.107451248878513
185,0.106036792172936
188,0.104511170865223
191,0.105404197505688
194,0.0902591050644867
197,0.10486161070118
200,0.105035846854322
203,0.08529024783392
206,0.0853330436316224
209,0.0852322977125595
212,0.0844624363896268
215,0.0831873975808777
218,0.0829297740806044
221,0.0818206710578587
224,0.0812743877014265
227,0.0806275971901708
230,0.0801176817516163
