"nums","errors"
50,0.0669932283873997
53,0.0624067336299195
56,0.0492724406923711
59,0.0480502817475219
62,0.0493385343184983
65,0.0488512017443208
68,0.0487575314172574
71,0.04901313323811
74,0.0483885347328033
77,0.0367071353726814
80,0.0484987425921987
83,0.0461559796758374
86,0.0477631628378212
89,0.0470473394907782
92,0.045440066530606
95,0.0460154566922874
98,0.0467514913399938
101,0.0465237959815878
104,0.0469790636584879
107,0.0472543017890618
110,0.0471291387656304
113,0.0477232091197694
116,0.0461367548761835
119,0.0459929784604844
122,0.0448487285400959
125,0.0452754144062189
128,0.0461338330737579
131,0.0460487016803899
134,0.0458044050070482
137,0.0437529680469853
140,0.0459523253765314
143,0.0447353526656581
146,0.0436572267375285
149,0.0450763520765489
152,0.0459824762679883
155,0.0461207734027793
158,0.0441969250964024
161,0.0460412030173517
164,0.0438863006725395
167,0.0435040516558611
170,0.0429865147828321
173,0.0421371159886928
176,0.0379951070750138
179,0.0380749744979712
182,0.0374460061226076
185,0.0356683745543739
188,0.0362199455271267
191,0.0359133149315796
194,0.036558729682984
197,0.0343903604694341
200,0.0269043543837729
203,0.0263384541605841
206,0.0323985447523343
209,0.0255871667760886
212,0.0254330106941664
215,0.0308615876256928
218,0.0251537366166638
221,0.02473738671566
224,0.0305122591234219
227,0.0301368958668895
230,0.0250034272838591
