"nums","errors"
50,0.0669932283873997
51,0.0635765496367019
52,0.0615203828254208
53,0.05812970142978
54,0.0583798200490089
55,0.0493770735965877
56,0.0492987643572953
57,0.0487215191050656
58,0.0487785019861526
59,0.0490320823409895
60,0.048811529330684
61,0.0481821048508176
62,0.0483352766042879
63,0.0483159145634462
64,0.0482302462510836
65,0.047973050174992
66,0.036306691069644
67,0.0357214880702299
68,0.0355351876784978
69,0.0352605334161744
70,0.0341780670174276
71,0.0338880898522277
72,0.0418763243060791
73,0.0332405709491265
74,0.0326050719062102
75,0.0492309157020573
76,0.049183685828849
77,0.0488320060315513
78,0.049317406702532
79,0.0497334198658661
80,0.0490743161708243
81,0.0485828526866039
82,0.0485548012854672
83,0.0485727619364376
84,0.0402849078574068
85,0.0402130264982254
86,0.0400523792823515
87,0.0395880002577659
88,0.0487655582776523
89,0.0392437298258276
90,0.0390607221571427
91,0.0389286208107057
92,0.0388022812085868
93,0.0475280455982241
94,0.0475369753944306
95,0.0474833889812463
96,0.0476215781478639
97,0.0475846919745585
98,0.0474985298890625
99,0.0474049261700267
100,0.0470679811481875
101,0.0469887567509148
102,0.0469626427981741
103,0.0468739821874093
104,0.0468808706691216
105,0.0468883265931149
106,0.0468940863300884
107,0.0467349204793213
108,0.0464554478250051
109,0.0466687058109937
110,0.0467119959705571
