"nums","errors"
50,0.0669932283873997
52,0.0636870005654512
54,0.0653287361193682
56,0.0614327667673287
58,0.0491612588474245
60,0.0486110725032455
62,0.0486820334644144
64,0.0483970282775461
66,0.0478650432180764
68,0.0481875883166073
70,0.0473448136113562
72,0.0472279388529282
74,0.0438692386670109
76,0.0464415273665553
78,0.0461893050303386
80,0.0458052790495406
82,0.0355127402958311
84,0.0342244730694823
86,0.0332671012026049
88,0.0462961554264823
90,0.0442419438066508
92,0.0440201074193334
94,0.0468550759993398
96,0.0431260715871829
98,0.0469374757791949
100,0.0319485667091127
102,0.031852246973749
104,0.0421649391235267
106,0.0322369936296344
108,0.0312732531711753
110,0.0313965596745338
112,0.0313257910712468
114,0.0316123810012929
116,0.0317488776572791
118,0.0292786597106368
120,0.0290431548318204
122,0.0417124278682737
124,0.0416791274542792
126,0.039815460508661
128,0.0308994246121762
130,0.0307696784292519
132,0.0400359096504533
134,0.0391926259698973
136,0.0394380015028213
138,0.0390884300641327
140,0.0294724100838211
142,0.0295684488523329
144,0.0294080451030902
146,0.0292960175690241
148,0.0289927096350235
150,0.0293813730832135
152,0.0292533789527732
154,0.029165918720981
156,0.0291300492631797
158,0.0288492093259701
160,0.0291780942469921
162,0.0291914989297077
164,0.0292375167785402
166,0.0284756292331675
168,0.0301189302223416
170,0.029846336594178
172,0.02980680213284
174,0.0406953768982727
176,0.0296989289611502
178,0.0296063629400821
180,0.029554570199442
182,0.029380462851469
184,0.0294273320128859
186,0.0293272819288343
188,0.0287684954370393
190,0.0277949887583966
192,0.0278378007386989
194,0.0277192039811667
196,0.0275095749061409
198,0.0279976695416796
200,0.0278483729717339
202,0.0279376801676635
204,0.0280596146601006
206,0.0282991814413081
208,0.028408182905896
210,0.0285782643471868
212,0.028552925548159
214,0.0287854556785963
216,0.0287325078657937
218,0.0282440539498004
220,0.0281324404995144
222,0.0281932678700542
224,0.0282630508815558
226,0.0283526073557334
228,0.0282307797759063
230,0.0282949301542143
