"","x","y","z"
"X1301",0.101449275362319,0.63768115942029,0.369810969138822
"X1824",0.507246376811594,0.91304347826087,0.580869511457456
"X2806",0.550724637681159,1,0.296546218603854
"X4448",0.797101449275362,0.855072463768116,0.530548473291616
"X988",0.652173913043478,0.231884057971014,0.67365567201467
"X4398",0.449275362318841,0.507246376811594,0.323127331476893
"X4624",0.927536231884058,0.956521739130435,0.424431120753134
"X3234",0.492753623188406,0.246376811594203,0.613238168092565
"X3078",0.884057971014493,0.869565217391304,0.534808529252401
"X303",0.753623188405797,0.666666666666667,0.408574402018184
"X1008",0.507246376811594,0.869565217391304,0.455889822428522
"X864",0.797101449275362,0.811594202898551,0.706352532732226
"X3359",0.985507246376812,0.782608695652174,0.677917805124081
"X1878",0.159420289855072,0.159420289855072,0.533963714844993
"X3762",0.391304347826087,0.231884057971014,0.545129300964092
"X2432",0.333333333333333,0.333333333333333,0.341474620694734
"X3505",0.91304347826087,0.130434782608696,0.4295916041737
"X4844",0.985507246376812,0.217391304347826,0.673155133310897
"X1856",0.318840579710145,0.463768115942029,0.488285002582189
"X3795",0.36231884057971,0.869565217391304,0.520582264659895
"X4562",0.884057971014493,0.565217391304348,0.629267660209824
"X1036",0.666666666666667,0.463768115942029,0.489667435278787
"X3179",0.768115942028985,0.623188405797101,0.600983718342698
"X613",0,0.260869565217391,0.440016500176947
"X1303",0.101449275362319,0.623188405797101,0.521364679664078
"X1883",0.565217391304348,0.927536231884058,0.393173145141341
"X66",0.681159420289855,0.144927536231884,0.631148890969291
"X1864",0.376811594202899,0.985507246376812,0.35840602074437
"X4238",0.0434782608695652,0.884057971014493,0.674802934263962
"X1658",0.753623188405797,0,0.0269539387271362
"X2348",0.27536231884058,0.260869565217391,0.482627961976368
"X2920",0.652173913043478,0.971014492753623,0.468341664620204
"X2403",0,0.985507246376812,0.493743568482754
"X907",0.608695652173913,0.884057971014493,0.459856327909966
"X4026",0.521739130434783,0.91304347826087,0.793952733500186
"X3253",0.91304347826087,0.826086956521739,0.653450204441432
"X3864",0.652173913043478,0.666666666666667,0.328060392171528
"X525",0.768115942028985,0.753623188405797,0.568337308417661
"X3519",0.565217391304348,0.63768115942029,0.642794370712268
"X2000",0.898550724637681,0.333333333333333,0.610571010143243
"X3990",0.942028985507246,0.0289855072463768,0.36592839380288
"X3145",0.0869565217391304,0.101449275362319,0.562884787676694
"X3804",0.260869565217391,0.608695652173913,0.544603838620922
"X2687",0.884057971014493,0.492753623188406,0.466636480626254
"X2573",0.956521739130435,0.971014492753623,0.383292292113848
"X3833",0.521739130434783,0.869565217391304,0.360912863507008
"X114",0.333333333333333,0.608695652173913,0.435484027829591
"X2316",0.449275362318841,0.594202898550725,0.546121589389872
"X3554",0.971014492753623,0.478260869565217,0.460117354691214
"X3361",0.695652173913043,0.492753623188406,0.328386018274476
"X1301.1",0.101449275362319,0.63768115942029,0.352343012714133
"X1824.1",0.507246376811594,0.91304347826087,0.539836553919161
"X2806.1",0.550724637681159,1,0.296300114482052
"X4448.1",0.797101449275362,0.855072463768116,0.524782892427091
"X988.1",0.652173913043478,0.231884057971014,0.648529226391052
"X4398.1",0.449275362318841,0.507246376811594,0.36774413616741
"X4624.1",0.927536231884058,0.956521739130435,0.408546311706368
"X3234.1",0.492753623188406,0.246376811594203,0.620670817785145
"X3078.1",0.884057971014493,0.869565217391304,0.509513957037994
"X303.1",0.753623188405797,0.666666666666667,0.4503437913361
"X1008.1",0.507246376811594,0.869565217391304,0.419887227126995
"X864.1",0.797101449275362,0.811594202898551,0.698227170592446
"X3359.1",0.985507246376812,0.782608695652174,0.647214970199962
"X1878.1",0.159420289855072,0.159420289855072,0.538476532242301
"X3762.1",0.391304347826087,0.231884057971014,0.536179910907384
"X2432.1",0.333333333333333,0.333333333333333,0.356752625977815
"X3505.1",0.91304347826087,0.130434782608696,0.41504932673053
"X4844.1",0.985507246376812,0.217391304347826,0.680589132498622
"X1856.1",0.318840579710145,0.463768115942029,0.447290129614131
"X3795.1",0.36231884057971,0.869565217391304,0.545998482369194
"X4562.1",0.884057971014493,0.565217391304348,0.63140029815541
"X1036.1",0.666666666666667,0.463768115942029,0.492254578901887
"X3179.1",0.768115942028985,0.623188405797101,0.615578771664013
"X613.1",0,0.260869565217391,0.400530042835746
"X1303.1",0.101449275362319,0.623188405797101,0.519324838789869
"X1883.1",0.565217391304348,0.927536231884058,0.348364121702754
"X66.1",0.681159420289855,0.144927536231884,0.609929263933518
"X1864.1",0.376811594202899,0.985507246376812,0.416004062519837
"X4238.1",0.0434782608695652,0.884057971014493,0.661542446023787
"X1658.1",0.753623188405797,0,0.0111058595705283
"X2348.1",0.27536231884058,0.260869565217391,0.451221101265182
"X2920.1",0.652173913043478,0.971014492753623,0.464920782462134
"X2403.1",0,0.985507246376812,0.465080999196386
"X907.1",0.608695652173913,0.884057971014493,0.433236749971841
"X4026.1",0.521739130434783,0.91304347826087,0.79377212867827
"X3253.1",0.91304347826087,0.826086956521739,0.615893216245645
"X3864.1",0.652173913043478,0.666666666666667,0.290712430167842
"X525.1",0.768115942028985,0.753623188405797,0.531860689199181
"X3519.1",0.565217391304348,0.63768115942029,0.630799871882806
"X2000.1",0.898550724637681,0.333333333333333,0.607529965225714
"X3990.1",0.942028985507246,0.0289855072463768,0.364871078756959
"X3145.1",0.0869565217391304,0.101449275362319,0.600573399745842
"X3804.1",0.260869565217391,0.608695652173913,0.537479482630053
"X2687.1",0.884057971014493,0.492753623188406,0.499519990776291
"X2573.1",0.956521739130435,0.971014492753623,0.368674665272187
"X3833.1",0.521739130434783,0.869565217391304,0.340209539048217
"X114.1",0.333333333333333,0.608695652173913,0.462103823423851
"X2316.1",0.449275362318841,0.594202898550725,0.575027570212225
"X3554.1",0.971014492753623,0.478260869565217,0.466081090688373
"X3361.1",0.695652173913043,0.492753623188406,0.356236213270847
"X1943",0.942028985507246,0.304347826086957,0.438379043586886
"X2335",0.246376811594203,0.0434782608695652,0.764437987295312
"X1943.1",0.942028985507246,0.304347826086957,0.440144326698899
"X2335.1",0.246376811594203,0.0434782608695652,0.779921704497281
"X4177",0.666666666666667,0.782608695652174,0.481521916212374
"X2233",0.826086956521739,0.173913043478261,0.516771807854691
"X4177.1",0.666666666666667,0.782608695652174,0.492536676775555
"X2233.1",0.826086956521739,0.173913043478261,0.523409268859154
"X2124",0.217391304347826,0.101449275362319,0.518170437185539
"X2317",0.985507246376812,0.72463768115942,0.524308422155439
"X2124.1",0.217391304347826,0.101449275362319,0.541303643824324
"X2317.1",0.985507246376812,0.72463768115942,0.532682442228387
"X1187",0.159420289855072,0.652173913043478,0.629995758747196
"X482",0.188405797101449,0.289855072463768,0.71525729284847
"X1187.1",0.159420289855072,0.652173913043478,0.606945318484476
"X482.1",0.188405797101449,0.289855072463768,0.725226183788056
"X343",0.333333333333333,0,0.599658494354195
"X1533",0.391304347826087,0.681159420289855,0.33096965355909
"X343.1",0.333333333333333,0,0.626740162155485
"X1533.1",0.391304347826087,0.681159420289855,0.283195017726019
"X1970",0.840579710144927,0.0434782608695652,0.423287722700198
"X3206",0.478260869565217,0.072463768115942,0.398953237157114
"X1970.1",0.840579710144927,0.0434782608695652,0.425400325670261
"X3206.1",0.478260869565217,0.072463768115942,0.402951434840269
"X1421",0.811594202898551,0.695652173913043,0.418883570084569
"X4419",0.739130434782609,0.0869565217391304,0.502304337437651
"X1421.1",0.811594202898551,0.695652173913043,0.416877657303924
"X4419.1",0.739130434782609,0.0869565217391304,0.493472259616081
"X2221",0.289855072463768,0.159420289855072,0.661351756429297
"X2512",0.463768115942029,0.811594202898551,0.516460020028167
"X2221.1",0.289855072463768,0.159420289855072,0.67899953967014
"X2512.1",0.463768115942029,0.811594202898551,0.529623410009943
"X1248",0.608695652173913,0.405797101449275,0.492199032446279
"X4800",0.159420289855072,0.91304347826087,0.683952237225597
"X1248.1",0.608695652173913,0.405797101449275,0.429788104062851
"X4800.1",0.159420289855072,0.91304347826087,0.693813903466358
"X2314",0.840579710144927,0.666666666666667,0.35702741948512
"X1608",0.565217391304348,0.159420289855072,0.544547847534766
"X2314.1",0.840579710144927,0.666666666666667,0.325509769791881
"X1608.1",0.565217391304348,0.159420289855072,0.551257518533712
"X4229",0.144927536231884,0.217391304347826,0.530033524407053
"X3148",0.594202898550725,0.72463768115942,0.363458422093796
"X4229.1",0.144927536231884,0.217391304347826,0.562912841324377
"X3148.1",0.594202898550725,0.72463768115942,0.378234794004631
"X4054",0.652173913043478,0.318840579710145,0.671630753362617
"X3704",0.144927536231884,0.884057971014493,0.44090399266116
"X4054.1",0.652173913043478,0.318840579710145,0.712592828378711
"X3704.1",0.144927536231884,0.884057971014493,0.495480886333534
"X1674",0.652173913043478,0.260869565217391,0.784196307219411
"X1638",0.72463768115942,0.666666666666667,0.51090994345569
"X1674.1",0.652173913043478,0.260869565217391,0.780470487104771
"X1638.1",0.72463768115942,0.666666666666667,0.526894234157036
"X2299",0.101449275362319,0.115942028985507,0.622399741806773
"X1612",0.579710144927536,0.202898550724638,0.51080145178935
"X2299.1",0.101449275362319,0.115942028985507,0.651718050141631
"X1612.1",0.579710144927536,0.202898550724638,0.462047871542985
"X4170",0.130434782608696,0.826086956521739,0.864232859896296
"X4305",0.0434782608695652,0,0.576549233434155
"X4170.1",0.130434782608696,0.826086956521739,0.825969400279769
"X4305.1",0.0434782608695652,0,0.570734904633481
"X4632",0.478260869565217,0.304347826086957,0.615480680027043
"X1881",0.0579710144927536,0.72463768115942,0.444349613931447
"X4632.1",0.478260869565217,0.304347826086957,0.637953939203145
"X1881.1",0.0579710144927536,0.72463768115942,0.467258882787847
"X2096",0.463768115942029,0.260869565217391,0.419705524276206
"X3434",0.869565217391304,0.884057971014493,0.704560466327525
"X2096.1",0.463768115942029,0.260869565217391,0.457521171311366
"X3434.1",0.869565217391304,0.884057971014493,0.669884952441216
"X1568",0.623188405797101,0.27536231884058,0.693883010328618
"X1928",0.811594202898551,0.623188405797101,0.603684730188069
"X1568.1",0.623188405797101,0.27536231884058,0.708889150993984
"X1928.1",0.811594202898551,0.623188405797101,0.58880435890058
"X976",0.884057971014493,0.217391304347826,0.50119689798052
"X3749",0.333333333333333,0.449275362318841,0.567405169614192
"X976.1",0.884057971014493,0.217391304347826,0.471391844171917
"X3749.1",0.333333333333333,0.449275362318841,0.586465194042345
"X408",0.231884057971014,0.0434782608695652,0.414309701502137
"X4427",0.666666666666667,0.91304347826087,0.74256000531228
"X408.1",0.231884057971014,0.0434782608695652,0.403462867520654
"X4427.1",0.666666666666667,0.91304347826087,0.718424646646509
"X1182",0.681159420289855,0.36231884057971,0.592641650496599
"X690",0.159420289855072,0.405797101449275,0.487097047017392
"X1182.1",0.681159420289855,0.36231884057971,0.609312569729651
"X690.1",0.159420289855072,0.405797101449275,0.485401904855226
"X1153",0.0434782608695652,0.608695652173913,0.426262999929886
"X284",0.63768115942029,0.434782608695652,0.508348545955383
"X1153.1",0.0434782608695652,0.608695652173913,0.464434536944234
"X284.1",0.63768115942029,0.434782608695652,0.518702513833528
"X3089",0.376811594202899,0.434782608695652,0.5326094377497
"X4213",0.942028985507246,0.260869565217391,0.530068163264992
"X3089.1",0.376811594202899,0.434782608695652,0.534821203988758
"X4213.1",0.942028985507246,0.260869565217391,0.565989589206612
"X3744",0.565217391304348,0.550724637681159,0.679179601176554
"X1699",0.0144927536231884,0.101449275362319,0.480080505497793
"X3744.1",0.565217391304348,0.550724637681159,0.671501476153931
"X1699.1",0.0144927536231884,0.101449275362319,0.499786701854439
"X4841",0.101449275362319,0.478260869565217,0.455179137857032
"X586",0.739130434782609,0.101449275362319,0.659296112322956
"X4841.1",0.101449275362319,0.478260869565217,0.449171463089641
"X586.1",0.739130434782609,0.101449275362319,0.688996099474331
"X3832",0.420289855072464,0.521739130434783,0.706141882821876
"X2188",0.0144927536231884,0.797101449275362,0.446597970037052
"X3832.1",0.420289855072464,0.521739130434783,0.66803948937167
"X2188.1",0.0144927536231884,0.797101449275362,0.471990930419483
