"nums","errors"
50,0.107874761760369
53,0.107376438209431
56,0.107269111120463
59,0.107375322159276
62,0.107422017753427
65,0.107427642136512
68,0.107840525627273
71,0.107250428946413
74,0.107483192420079
77,0.108080965780731
80,0.107996176620134
83,0.107997693942851
86,0.10795811035368
89,0.107406061539031
92,0.107444922444394
95,0.106600066043512
98,0.106561455220343
101,0.106547374501038
104,0.106554848587942
107,0.106540543464265
110,0.106634046994248
113,0.106706010611233
116,0.106589592604976
119,0.106702481765472
122,0.106968081950829
125,0.106904565249599
128,0.106877325093907
131,0.106830317298713
134,0.106719407000282
137,0.106714719078964
140,0.106739830265921
143,0.106316928440996
146,0.106391655896635
149,0.106394197958749
152,0.106324821731457
155,0.10630742531934
158,0.10630898503105
161,0.106327460826231
164,0.106315100201084
167,0.106292250608169
170,0.106292827529243
173,0.106368343876582
176,0.106385592954927
179,0.106376805463136
182,0.106384443485359
185,0.106374678362593
188,0.106418536589768
191,0.10651025633373
194,0.106513638984352
197,0.10645589946709
200,0.10645585255012
203,0.106423192835602
206,0.106420083849721
209,0.106492562327071
212,0.106496707827828
215,0.106468997737782
218,0.106471340891967
221,0.10629324085382
224,0.106338732228381
227,0.106362746591101
230,0.106342072926395
