"nums","errors"
50,0.236236012843138
52,0.230602479352954
54,0.215133427903932
56,0.210972960438505
58,0.200580291890908
60,0.191130389182704
62,0.186548256039902
64,0.182930504739861
66,0.169131355335573
68,0.161749345305688
70,0.160169151465889
72,0.158810293526155
74,0.15645877483518
76,0.162025734904518
78,0.151779027692322
80,0.149325349725373
82,0.256960887793953
84,0.146277982235764
86,0.145960720048624
88,0.143880753707001
90,0.144218388043803
92,0.143855211876165
94,0.141062431172597
96,0.14094975533285
98,0.13041964437215
100,0.135623699565368
102,0.134018360788969
104,0.132470990413158
106,0.131282375440676
108,0.127175240583073
110,0.125841982812236
112,0.124838881931295
114,0.124008724201158
116,0.123708475548747
118,0.123020067084814
120,0.115649082526536
122,0.115604686416085
124,0.114321538609663
126,0.112910586698111
128,0.111071068134421
130,0.108172965002788
132,0.105682896753308
134,0.103905059148576
136,0.105297850002029
138,0.105606119549071
140,0.106371123365198
142,0.104982027093507
144,0.102525627802166
146,0.102550044300703
148,0.101553171132273
150,0.0968539628110702
152,0.096442451194377
154,0.0957419939354034
156,0.0960458677504136
158,0.0948809994448762
160,0.0947671910383529
162,0.0935035468082041
164,0.0914401316484089
166,0.0920232879405725
168,0.092285330062964
170,0.0906256234426227
172,0.0901095959316344
174,0.0890289456383612
176,0.0876353176861469
178,0.0873264400166254
180,0.086779540757311
182,0.0863986668470154
184,0.0854781409028621
186,0.0848985761532748
188,0.0846140011010887
190,0.0846865661485363
192,0.0852449610370733
194,0.0856127709363028
196,0.0850116514420037
198,0.0864178145702142
200,0.0856816308119709
202,0.0841094042393414
204,0.0836308356807537
206,0.0828031852029877
208,0.0821761783864855
210,0.0824717383290523
212,0.081433630303694
214,0.0784421647844518
216,0.0786243532188442
218,0.077436836822721
220,0.0775904373637584
222,0.0779588514811719
224,0.0780955511827284
226,0.0763300243333648
228,0.0753524930503918
230,0.075225419851279
