"nums","errors"
50,0.0340049031114667
52,0.0263004852952147
54,0.0308203478783894
56,0.0278415805839371
58,0.0277178330075447
60,0.0262356978720383
62,0.0261162164629592
64,0.0274736714488419
66,0.0266896850394086
68,0.0242663675497644
70,0.0208166742513251
72,0.0184516577424705
74,0.0188808099975968
76,0.0161878326134628
78,0.01434957007902
80,0.0151672084861637
82,0.0136875429090153
84,0.0126306214643275
86,0.0116207841636604
88,0.0107573774457672
90,0.0109402012126392
92,0.0108530010634136
94,0.0108299501484178
96,0.0107505741361486
98,0.0104257478741679
100,0.0103982051459951
102,0.010355967766587
104,0.00989715633882773
106,0.00953620015415234
108,0.00950899049638366
110,0.00940894739331984
112,0.00911332531715965
114,0.00939059225627614
116,0.00926063927125951
118,0.00882484618062761
120,0.0077303546526204
122,0.007675683545031
124,0.00769842420620507
126,0.00698203547775034
128,0.00701885096385908
130,0.00692412863006094
132,0.00680677921619872
134,0.00692930120835924
136,0.0067470698404761
138,0.00674802439283714
140,0.00663996583689812
142,0.00661699931488168
144,0.00659750332460151
146,0.00675570627182549
148,0.00672941600611425
150,0.00664041434876799
152,0.00666085675688978
154,0.00656397105248917
156,0.00644535356057194
158,0.00639221429455578
160,0.00639359657626328
162,0.0065049214663884
164,0.00651162445901168
166,0.00649472381244361
168,0.00664054242652332
170,0.00627099046820365
