"nums","errors"
50,0.247948802496512
52,0.241348127426102
54,0.23678413242174
56,0.242762961267149
58,0.239656820881679
60,0.183983305838785
62,0.182179577086849
64,0.229227151618634
66,0.2297775664165
68,0.171271022035149
70,0.164098909090926
72,0.166335528086333
74,0.166229508730548
76,0.163666156055758
78,0.165196328578173
80,0.164540158151247
82,0.165070481928848
84,0.166722616874814
86,0.168224154913026
88,0.165358743947668
90,0.164905019406588
92,0.159106346521301
94,0.15591293068495
96,0.155242617588051
98,0.150147485908653
100,0.141977780614525
102,0.140297034653556
104,0.130464472364646
106,0.129711176158383
108,0.129755323427773
110,0.127424709452489
112,0.126030902789611
114,0.122206205408411
116,0.121564607532593
118,0.121551109631931
120,0.120965136722005
122,0.120681397501789
124,0.114289389975354
126,0.113458997005321
128,0.113428856365158
130,0.111407548756101
132,0.109940679618308
134,0.109397778759894
136,0.110625553145304
138,0.111469416442446
140,0.113980235011198
142,0.110902036216361
144,0.111153673652356
146,0.109508898369934
148,0.111011581867638
150,0.106354725385142
152,0.106623554993722
154,0.101869689424284
156,0.101457645377855
158,0.101026253651593
160,0.0967540388518535
162,0.0975336456660126
164,0.097609713821528
166,0.0972626954467114
168,0.0969062917180149
170,0.0966883100275208
172,0.0975586874863366
174,0.0927795371411593
176,0.0934390432302648
178,0.0929155328382558
180,0.0938072341258072
182,0.0938484339953225
184,0.0922139794656426
186,0.0912208707234788
188,0.0905480598889856
190,0.0909137015523979
192,0.090102131126023
194,0.0874679158676294
196,0.0854753341062011
198,0.0832476320685862
200,0.0834954486721665
202,0.0831008726733454
204,0.0837384142188434
206,0.0834383512441517
208,0.0824146522661293
210,0.0829820406954898
212,0.0833663149186512
214,0.0822419612140452
216,0.081634879747741
218,0.0808557833396545
220,0.0804592567800313
222,0.0807343021054524
224,0.0801473196350904
226,0.0800133737105963
228,0.0804310179348775
230,0.080548849308005
232,0.0793726894675155
234,0.0800410169590403
236,0.0794735374790903
238,0.0792122912410599
240,0.0778435885744442
242,0.0754969235762079
244,0.0752742311871137
246,0.0751405331099031
248,0.075082202064325
250,0.0739868642852554
252,0.074270069655399
254,0.073698984893801
256,0.0737141600315051
258,0.0728081948027249
260,0.0728629230137294
262,0.0727913013919216
264,0.0720864654320166
266,0.0715081224045496
268,0.0715515182031716
270,0.0695114964602296
272,0.0694570922857307
274,0.0675992858657157
276,0.066617421717047
278,0.0666266098779728
280,0.0656893018713349
282,0.0667570697706361
284,0.0655317336356769
286,0.0647145316236621
288,0.0647869962713541
290,0.0642439680777839
292,0.0633196442619528
294,0.0633030413430718
296,0.0626209563234161
298,0.0638968249286767
300,0.063805442529638
302,0.0638368476597958
304,0.0624941015712955
306,0.0620841225219273
308,0.0616787748262564
310,0.060216957563836
312,0.0603684732330938
314,0.0600936700080124
316,0.0598590058813874
318,0.0593292783214265
320,0.0588326459012592
322,0.0595889843199081
324,0.0591739868874547
326,0.0597926272507485
328,0.0591948688721141
330,0.0589039843336193
332,0.0592568809631263
334,0.0587147594963744
336,0.0588299232146492
338,0.0582313602985661
340,0.058123247877778
342,0.0580241855253832
344,0.0573966469864629
346,0.0574039130751079
348,0.0575329894107247
350,0.0574960068078768
352,0.0574798059716578
354,0.0579112636528529
356,0.0579116123527763
358,0.0575287766047133
360,0.0582082988537537
362,0.05737206138462
364,0.0575302340647268
366,0.0570798357245593
368,0.056995582225901
370,0.0560884086799477
372,0.0563080275862011
374,0.0563044863465256
376,0.0561033043688366
378,0.0562284118079985
380,0.0562192535641001
382,0.0561632616868533
384,0.0562114995506249
386,0.0564188433157777
388,0.0557384666736784
390,0.0554393771022507
392,0.0552681949347988
394,0.0552340431980383
396,0.0549574371715288
398,0.0549516608873988
400,0.054713809413476
402,0.0546009563991607
404,0.0537722958555723
406,0.0538752436305843
408,0.0534692927693382
410,0.0535304742232878
