"nums","errors"
50,0.113250211225812
53,0.116752522547779
56,0.118597105329948
59,0.121416240600967
62,0.121002095092418
65,0.121142564340657
68,0.121506773087244
71,0.119564809798128
74,0.118075797783327
77,0.117409228102355
80,0.117336031386151
83,0.118974611677213
86,0.118362665790256
89,0.119077706018036
92,0.120019270225588
95,0.123238044096287
98,0.118708269302469
101,0.115201291366686
104,0.112612962894172
107,0.111722085975868
110,0.111781019004115
113,0.113076066589872
116,0.112966746162577
119,0.10596763733688
122,0.114883720269294
125,0.115162753158373
128,0.11456073663544
131,0.115076500721907
134,0.1155965145491
137,0.115968265169938
140,0.115641326906231
143,0.115830670534579
146,0.11618476032415
149,0.115798614886852
152,0.115657419305731
155,0.11549307930639
158,0.114585101061022
161,0.115596748553657
164,0.115895638055715
167,0.115366616628177
170,0.115345964797294
173,0.115335589803254
176,0.115437251722216
179,0.114993265016593
182,0.114349867349679
185,0.113451166345864
188,0.113011284654874
191,0.113020518151445
194,0.113058764362206
197,0.11235494912962
200,0.110496531481311
203,0.112388501949158
206,0.112224287377303
209,0.111983746902187
212,0.113248482045602
215,0.113934231193986
218,0.114258139187538
221,0.114263736182991
224,0.114973843480262
227,0.115174572496599
230,0.115566146834397
