"","x","y","z"
"X906",0.0289855072463768,1,0.99853337162239
"X3441",0.63768115942029,0.463768115942029,0.476794957033986
"X2809",0.536231884057971,0.927536231884058,0.914762410895673
"X823",0.768115942028985,0.942028985507246,0.00410558193945759
"X4622",0.942028985507246,0.347826086956522,0.425708419306471
"X4619",0.782608695652174,0.72463768115942,0.396673440602623
"X633",0.985507246376812,0.376811594202899,0.436401119039788
"X4079",0.826086956521739,0.492753623188406,0.501204499925863
"X2290",0.289855072463768,0.492753623188406,0.447025601502321
"X2690",0.449275362318841,0.449275362318841,0.483516071828022
"X2703",0.217391304347826,0.855072463768116,0.187448327896175
"X1168",0.666666666666667,0.463768115942029,0.535058499095932
"X3718",0.101449275362319,0.0434782608695652,0.506320914376721
"X884",0.536231884057971,0.478260869565217,0.511986375201122
"X1981",0.405797101449275,0.217391304347826,0.46810303719278
"X4170",0.608695652173913,0.623188405797101,0.510501136668243
"X4769",1,0.115942028985507,0.194824996425185
"X1103",0.971014492753623,0.173913043478261,0.287618256033682
"X2172",0.449275362318841,0.739130434782609,0.597565412889784
"X366",0.797101449275362,0.942028985507246,0.0463317456622385
"X3231",0.63768115942029,0.318840579710145,0.507621623546464
"X1891",0.130434782608696,0.565217391304348,0.484716735022301
"X4083",0.318840579710145,0.289855072463768,0.6538896216867
"X734",0.91304347826087,0.0579710144927536,0.39493331710706
"X1694",0.594202898550725,0.159420289855072,0.33762430899517
"X2383",0.898550724637681,0.101449275362319,0.47678836197027
"X728",0.434782608695652,0.579710144927536,0.512536328014114
"X1740",0.188405797101449,0.91304347826087,0.148579210684907
"X4691",0.550724637681159,0.63768115942029,0.630356068338361
"X645",0.666666666666667,0.942028985507246,0.255472664419436
"X51",0.652173913043478,0.289855072463768,0.560122680815486
"X802",0.144927536231884,0.811594202898551,0.379153231153125
"X3945",0.0289855072463768,0.63768115942029,0.530182990159763
"X4229",0.347826086956522,0.36231884057971,0.545277434445228
"X2503",0.565217391304348,0.956521739130435,0.824635059556249
"X3052",0.666666666666667,0.0579710144927536,0.640519177735203
"X4108",0.971014492753623,0.318840579710145,0.391098814779769
"X1386",0.594202898550725,0.463768115942029,0.432968140655017
"X3245",0.463768115942029,0.550724637681159,0.539282784664109
"X732",0.869565217391304,0.985507246376812,0.371386936368863
"X4772",0.739130434782609,0.333333333333333,0.749935063128642
"X1444",0.753623188405797,0.63768115942029,0.411624596947293
"X560",0.898550724637681,0.971014492753623,0.500614881203054
"X793",0.101449275362319,0.0579710144927536,0.407639060483527
"X4585",0.27536231884058,0.507246376811594,0.44001584461467
"X3860",0.753623188405797,0.768115942028985,0.343676776256637
"X4732",0.231884057971014,0.811594202898551,0.22273750224062
"X1695",0.507246376811594,0.840579710144928,0.827211202224679
"X2436",0,0.27536231884058,0.330241908150877
"X3932",0.753623188405797,0.0869565217391304,0.906457196422479
"X906.1",0.0289855072463768,1,0.866704037775118
"X3441.1",0.63768115942029,0.463768115942029,0.445758885817316
"X2809.1",0.536231884057971,0.927536231884058,0.877157391220546
"X823.1",0.768115942028985,0.942028985507246,0.0392437493623414
"X4622.1",0.942028985507246,0.347826086956522,0.356480184484921
"X4619.1",0.782608695652174,0.72463768115942,0.335298173763805
"X633.1",0.985507246376812,0.376811594202899,0.400949679328833
"X4079.1",0.826086956521739,0.492753623188406,0.519690839211706
"X2290.1",0.289855072463768,0.492753623188406,0.51158964376236
"X2690.1",0.449275362318841,0.449275362318841,0.528394331922475
"X2703.1",0.217391304347826,0.855072463768116,0.239588597767777
"X1168.1",0.666666666666667,0.463768115942029,0.514324583371988
"X3718.1",0.101449275362319,0.0434782608695652,0.520467690570102
"X884.1",0.536231884057971,0.478260869565217,0.466515282759211
"X1981.1",0.405797101449275,0.217391304347826,0.465196333456993
"X4170.1",0.608695652173913,0.623188405797101,0.542196509712701
"X4769.1",1,0.115942028985507,0.198454055135299
"X1103.1",0.971014492753623,0.173913043478261,0.346640061641876
"X2172.1",0.449275362318841,0.739130434782609,0.740628911947085
"X366.1",0.797101449275362,0.942028985507246,0.16822849713234
"X3231.1",0.63768115942029,0.318840579710145,0.566720343655929
"X1891.1",0.130434782608696,0.565217391304348,0.483085719279633
"X4083.1",0.318840579710145,0.289855072463768,0.548011866879748
"X734.1",0.91304347826087,0.0579710144927536,0.415965041468859
"X1694.1",0.594202898550725,0.159420289855072,0.407794249492163
"X2383.1",0.898550724637681,0.101449275362319,0.530997613276093
"X728.1",0.434782608695652,0.579710144927536,0.570845532478689
"X1740.1",0.188405797101449,0.91304347826087,0.214834937722135
"X4691.1",0.550724637681159,0.63768115942029,0.546421728247006
"X645.1",0.666666666666667,0.942028985507246,0.347267279205021
"X51.1",0.652173913043478,0.289855072463768,0.564798622890779
"X802.1",0.144927536231884,0.811594202898551,0.486093057438373
"X3945.1",0.0289855072463768,0.63768115942029,0.642003169938824
"X4229.1",0.347826086956522,0.36231884057971,0.591207381851633
"X2503.1",0.565217391304348,0.956521739130435,0.792959958450827
"X3052.1",0.666666666666667,0.0579710144927536,0.684245148370742
"X4108.1",0.971014492753623,0.318840579710145,0.411150986088755
"X1386.1",0.594202898550725,0.463768115942029,0.503033160875925
"X3245.1",0.463768115942029,0.550724637681159,0.562249486789618
"X732.1",0.869565217391304,0.985507246376812,0.401893895999229
"X4772.1",0.739130434782609,0.333333333333333,0.67909058741477
"X1444.1",0.753623188405797,0.63768115942029,0.362888576689871
"X560.1",0.898550724637681,0.971014492753623,0.548418282211606
"X793.1",0.101449275362319,0.0579710144927536,0.429324957585535
"X4585.1",0.27536231884058,0.507246376811594,0.513099908005895
"X3860.1",0.753623188405797,0.768115942028985,0.255692780422087
"X4732.1",0.231884057971014,0.811594202898551,0.365201882723735
"X1695.1",0.507246376811594,0.840579710144928,0.860348645981019
"X2436.1",0,0.27536231884058,0.309931455730499
"X3932.1",0.753623188405797,0.0869565217391304,0.870262051351296
"X35",0.869565217391304,0.101449275362319,0.560540386252122
"X35.1",0.869565217391304,0.101449275362319,0.528490717719399
"X72",0.0579710144927536,0.492753623188406,0.523413478512001
"X72.1",0.0579710144927536,0.492753623188406,0.547737936337765
"X3314",0.449275362318841,0.434782608695652,0.552619086848721
"X3314.1",0.449275362318841,0.434782608695652,0.429478173045629
"X4507",0.391304347826087,0.347826086956522,0.505297029049474
"X4507.1",0.391304347826087,0.347826086956522,0.441615154299655
"X1335",0.0724637681159421,0.478260869565217,0.448447792631433
"X1335.1",0.0724637681159421,0.478260869565217,0.533690212560183
"X3934",0.173913043478261,0.63768115942029,0.45146583104535
"X3934.1",0.173913043478261,0.63768115942029,0.412110855369094
"X3807",0.63768115942029,0.869565217391304,0.507238609172211
"X3807.1",0.63768115942029,0.869565217391304,0.458773733363943
"X4790",0.63768115942029,0.173913043478261,0.497735486351209
"X4790.1",0.63768115942029,0.173913043478261,0.558976311794829
"X2973",0.565217391304348,0.0579710144927536,0.206472218624325
"X2973.1",0.565217391304348,0.0579710144927536,0.197769778101405
"X3439",0.449275362318841,0.420289855072464,0.438246505605789
"X3439.1",0.449275362318841,0.420289855072464,0.46304026579929
"X3727",0.768115942028985,1,0.0181205732548512
"X3727.1",0.768115942028985,1,0.0741006704977611
"X4293",0.260869565217391,0.753623188405797,0.300616185892585
"X4293.1",0.260869565217391,0.753623188405797,0.257000134030166
"X3025",0.797101449275362,0.391304347826087,0.525790198262524
"X3025.1",0.797101449275362,0.391304347826087,0.632282106179611
"X1260",0,0.72463768115942,0.610276556075053
"X1260.1",0,0.72463768115942,0.664439178375302
"X4155",0.695652173913043,0.579710144927536,0.477547276653412
"X4155.1",0.695652173913043,0.579710144927536,0.488086198055747
"X2116",0.115942028985507,0.507246376811594,0.531694257950308
"X2116.1",0.115942028985507,0.507246376811594,0.500042695988743
"X1877",0.289855072463768,0.231884057971014,0.640404162661722
"X1877.1",0.289855072463768,0.231884057971014,0.65678503292487
"X2231",0.927536231884058,0.318840579710145,0.457787210897232
"X2231.1",0.927536231884058,0.318840579710145,0.485767269211246
"X1057",0.0434782608695652,0.753623188405797,0.649360926445791
"X1057.1",0.0434782608695652,0.753623188405797,0.6485520576469
"X319",0.449275362318841,0.710144927536232,0.608134884695769
"X319.1",0.449275362318841,0.710144927536232,0.629134231732851
"X1332",0.565217391304348,0.623188405797101,0.62788371188031
"X1332.1",0.565217391304348,0.623188405797101,0.530800882119577
"X1499",0.536231884057971,0.695652173913043,0.63710193220088
"X1499.1",0.536231884057971,0.695652173913043,0.648087173125793
"X204",0.202898550724638,0.0289855072463768,0.87344496154855
"X204.1",0.202898550724638,0.0289855072463768,0.894018537293264
"X892",0.260869565217391,0.202898550724638,0.70445541811109
"X892.1",0.260869565217391,0.202898550724638,0.725264811712527
"X885",0.318840579710145,0.855072463768116,0.299884724099666
"X885.1",0.318840579710145,0.855072463768116,0.324948623140656
"X3646",0.681159420289855,0.246376811594203,0.634908949225535
"X3646.1",0.681159420289855,0.246376811594203,0.621878898909436
"X1390",0.217391304347826,0.434782608695652,0.555655684546227
"X1390.1",0.217391304347826,0.434782608695652,0.522771025055933
"X4186",0.246376811594203,0.188405797101449,0.70080512768358
"X4186.1",0.246376811594203,0.188405797101449,0.701573858374172
"X1942",0.898550724637681,0.869565217391304,0.470534349558422
"X1942.1",0.898550724637681,0.869565217391304,0.508491453165596
"X2761",0.884057971014493,0.869565217391304,0.438041885367604
"X2761.1",0.884057971014493,0.869565217391304,0.412436003733388
"X1691",0.159420289855072,0.0579710144927536,0.745705061533523
"X1691.1",0.159420289855072,0.0579710144927536,0.755753726210765
"X3239",0.260869565217391,0.739130434782609,0.3242158350485
"X3239.1",0.260869565217391,0.739130434782609,0.329449539934209
"X121",0.0434782608695652,0.0144927536231884,0.188710608577821
"X121.1",0.0434782608695652,0.0144927536231884,0.158123337721022
"X1933",0.855072463768116,0.420289855072464,0.475475365117195
"X1933.1",0.855072463768116,0.420289855072464,0.500187054592291
"X964",0.0579710144927536,0.115942028985507,0.266488579782237
"X964.1",0.0579710144927536,0.115942028985507,0.398467230967284
"X4125",0.985507246376812,0.434782608695652,0.468548265521738
"X4125.1",0.985507246376812,0.434782608695652,0.37212038540524
"X4677",0.507246376811594,0.449275362318841,0.486624092136354
"X4677.1",0.507246376811594,0.449275362318841,0.471460726015086
"X1559",0.579710144927536,0.681159420289855,0.571331178567876
"X1559.1",0.579710144927536,0.681159420289855,0.582268905162003
"X3529",0.579710144927536,0.405797101449275,0.4666544236752
"X3529.1",0.579710144927536,0.405797101449275,0.434701082928627
"X1637",0.91304347826087,0.797101449275362,0.612847032345336
"X1637.1",0.91304347826087,0.797101449275362,0.44414820063289
"X4699",0.260869565217391,0.521739130434783,0.483939986418783
"X4699.1",0.260869565217391,0.521739130434783,0.48889223588269
"X1910",0.289855072463768,0.623188405797101,0.413335515404647
"X1910.1",0.289855072463768,0.623188405797101,0.464609502991238
"X1828",0.782608695652174,0.333333333333333,0.655210255771339
"X1828.1",0.782608695652174,0.333333333333333,0.542586728757781
"X2694",0.579710144927536,0.188405797101449,0.359097818287751
"X2694.1",0.579710144927536,0.188405797101449,0.368741298799161
"X2230",0.347826086956522,0.608695652173913,0.532226650409238
"X2230.1",0.347826086956522,0.608695652173913,0.492576875202937
"X946",0.304347826086956,0.36231884057971,0.615600536880306
"X946.1",0.304347826086956,0.36231884057971,0.554301954309328
"X2052",0.405797101449275,0.405797101449275,0.489694744948313
"X2052.1",0.405797101449275,0.405797101449275,0.482147120619526
"X447",0.782608695652174,0,1.0236355977731
"X447.1",0.782608695652174,0,1.01695757037668
"X554",0.347826086956522,0.347826086956522,0.545280287148581
"X554.1",0.347826086956522,0.347826086956522,0.462315119508925
"X2113",0.434782608695652,0.840579710144928,0.704003100143751
"X2113.1",0.434782608695652,0.840579710144928,0.739991511073044
"X965",0.0869565217391304,0.36231884057971,0.53422608672462
"X965.1",0.0869565217391304,0.36231884057971,0.501516295465189
"X2053",0.666666666666667,0.159420289855072,0.66121299835739
"X2053.1",0.666666666666667,0.159420289855072,0.591409792154756
"X4705",0.231884057971014,0.318840579710145,0.696136839898856
"X4705.1",0.231884057971014,0.318840579710145,0.623086306641619
"X3977",0.173913043478261,0.260869565217391,0.613923782995198
"X3977.1",0.173913043478261,0.260869565217391,0.637615060085474
"X1377",0.536231884057971,0.971014492753623,0.892412377889116
"X1377.1",0.536231884057971,0.971014492753623,0.900824944492122
"X2858",0.0434782608695652,0.0724637681159421,0.294700608445477
"X2858.1",0.0434782608695652,0.0724637681159421,0.207012489057101
"X4310",0.507246376811594,0.942028985507246,0.934932500214612
"X4310.1",0.507246376811594,0.942028985507246,0.903615282726857
"X2174",0.36231884057971,0.0579710144927536,0.577020906552307
"X2174.1",0.36231884057971,0.0579710144927536,0.553284547785758
"X707",0.115942028985507,0.231884057971014,0.507183415126721
"X707.1",0.115942028985507,0.231884057971014,0.571108569959044
"X617",0.91304347826087,0.347826086956522,0.478048460740951
"X617.1",0.91304347826087,0.347826086956522,0.458845457897482
"X119",0.956521739130435,1,0.7907090394888
"X119.1",0.956521739130435,1,0.855289385775536
"X3527",0.782608695652174,0.0579710144927536,0.869756846908814
"X3527.1",0.782608695652174,0.0579710144927536,0.930380570266017
"X1788",0.478260869565217,0.971014492753623,1.01480616191994
"X1788.1",0.478260869565217,0.971014492753623,1.02752170864427
"X2750",0.144927536231884,1,0.296441573326808
"X2750.1",0.144927536231884,1,0.267010423560906
"X3951",0.695652173913043,0.217391304347826,0.664208676761165
"X3951.1",0.695652173913043,0.217391304347826,0.682814387747053
"X3894",0.0144927536231884,0.0869565217391304,0.142748347160616
"X3894.1",0.0144927536231884,0.0869565217391304,0.161265649072479
"X4175",0.231884057971014,0.0434782608695652,0.909139304798567
"X4175.1",0.231884057971014,0.0434782608695652,0.937872142667429
"X529",0.144927536231884,0.391304347826087,0.524206807110358
"X529.1",0.144927536231884,0.391304347826087,0.432289054407599
"X4556",0.27536231884058,0.0289855072463768,0.900460230675188
"X4556.1",0.27536231884058,0.0289855072463768,0.913710605019338
"X2721",0.884057971014493,0.478260869565217,0.582717335127935
"X2721.1",0.884057971014493,0.478260869565217,0.56867744494744
"X177",0.869565217391304,0.115942028985507,0.63585060885906
"X177.1",0.869565217391304,0.115942028985507,0.582833681659457
"X1173",0.63768115942029,0.884057971014493,0.487143451701009
"X1173.1",0.63768115942029,0.884057971014493,0.423893551000735
"X4678",0.507246376811594,0.463768115942029,0.510802531010145
"X4678.1",0.507246376811594,0.463768115942029,0.413331194136974
"X4232",0.449275362318841,0.318840579710145,0.388355576711383
"X4232.1",0.449275362318841,0.318840579710145,0.291643449251809
"X1151",0.217391304347826,0.449275362318841,0.570082790852272
"X1151.1",0.217391304347826,0.449275362318841,0.571618532053258
"X3616",0,0.739130434782609,0.622351295614243
"X3616.1",0,0.739130434782609,0.690125427564429
"X2687",0.869565217391304,0.956521739130435,0.389616537127431
"X2687.1",0.869565217391304,0.956521739130435,0.434218267770333
"X1457",0.710144927536232,0.681159420289855,0.319275748720648
"X1457.1",0.710144927536232,0.681159420289855,0.358045004923818
"X3311",0.956521739130435,0.0724637681159421,0.269113855056109
"X3311.1",0.956521739130435,0.0724637681159421,0.288869018885503
"X1603",0.695652173913043,0.246376811594203,0.663150565311598
"X1603.1",0.695652173913043,0.246376811594203,0.588286781117285
"X984",0.826086956521739,0.710144927536232,0.419034362851045
"X984.1",0.826086956521739,0.710144927536232,0.418786702449553
"X4385",0.492753623188406,0.231884057971014,0.286320763096262
"X4385.1",0.492753623188406,0.231884057971014,0.248603279847593
"X109",0.217391304347826,0.869565217391304,0.238543996753902
"X109.1",0.217391304347826,0.869565217391304,0.218673285740615
"X4595",0.768115942028985,0.144927536231884,0.821311066195011
"X4595.1",0.768115942028985,0.144927536231884,0.797929633152202
"X1506",0.376811594202899,0.739130434782609,0.559583330145488
"X1506.1",0.376811594202899,0.739130434782609,0.499111183951487
"X3172",0.768115942028985,0.492753623188406,0.464027944250584
"X3172.1",0.768115942028985,0.492753623188406,0.495311349842052
"X2542",1,0.188405797101449,0.350224783990687
"X2542.1",1,0.188405797101449,0.287961835910539
"X3896",0.623188405797101,0.652173913043478,0.439960788164927
"X3896.1",0.623188405797101,0.652173913043478,0.550609405263798
"X883",0.681159420289855,0.0579710144927536,0.80670323920954
"X883.1",0.681159420289855,0.0579710144927536,0.689362105814397
"X1903",0.72463768115942,0.666666666666667,0.379580029075424
"X1903.1",0.72463768115942,0.666666666666667,0.428648414329069
"X850",0.840579710144928,0.695652173913043,0.398386725260737
"X850.1",0.840579710144928,0.695652173913043,0.380842659415988
"X1359",0.115942028985507,0.27536231884058,0.516785800285022
"X1359.1",0.115942028985507,0.27536231884058,0.540383756674197
"X2996",0.594202898550725,0.536231884057971,0.48461802322883
"X2996.1",0.594202898550725,0.536231884057971,0.527904951595786
"X1428",0.144927536231884,0.405797101449275,0.526030018369801
"X1428.1",0.144927536231884,0.405797101449275,0.534758851272121
"X2111",0.855072463768116,0.318840579710145,0.601775567825252
"X2111.1",0.855072463768116,0.318840579710145,0.566050621393089
"X3473",0.72463768115942,0.884057971014493,0.15920481531507
"X3473.1",0.72463768115942,0.884057971014493,0.0402946801092413
"X3177",0.0869565217391304,0.188405797101449,0.461335722719401
"X3177.1",0.0869565217391304,0.188405797101449,0.458158271401114
"X1482",0.797101449275362,0.956521739130435,0.0615265487279768
"X1482.1",0.797101449275362,0.956521739130435,0.0798350580294882
"X2275",0.246376811594203,0.144927536231884,0.852933344773219
"X2275.1",0.246376811594203,0.144927536231884,0.75803278517256
"X1385",0.478260869565217,0.449275362318841,0.404907729691468
"X1385.1",0.478260869565217,0.449275362318841,0.441741141605433
"X866",0.826086956521739,0.579710144927536,0.51094581904905
"X866.1",0.826086956521739,0.579710144927536,0.454089711115232
"X1714",0.869565217391304,0.91304347826087,0.462941410480934
"X1714.1",0.869565217391304,0.91304347826087,0.430817594088941
"X4292",0.681159420289855,0.391304347826087,0.567888507226891
"X4292.1",0.681159420289855,0.391304347826087,0.513509323390498
"X1871",0.695652173913043,0.72463768115942,0.37898449733539
"X1871.1",0.695652173913043,0.72463768115942,0.359063919960227
"X3702",0.681159420289855,0.376811594202899,0.553947324552887
"X3702.1",0.681159420289855,0.376811594202899,0.455015769355781
"X1349",0.782608695652174,0.91304347826087,0.123632923871489
"X1349.1",0.782608695652174,0.91304347826087,0.162215593689755
"X4051",0.710144927536232,0.420289855072464,0.540646759774741
"X4051.1",0.710144927536232,0.420289855072464,0.535836904470764
"X817",0.304347826086956,0.492753623188406,0.436650355187614
"X817.1",0.304347826086956,0.492753623188406,0.495395722281492
"X376",0.376811594202899,0.188405797101449,0.473450541717607
"X376.1",0.376811594202899,0.188405797101449,0.455683466552645
"X4751",0.333333333333333,0.826086956521739,0.424146241521215
"X4751.1",0.333333333333333,0.826086956521739,0.411883079861959
"X3984",0.956521739130435,0.333333333333333,0.40360610645268
"X3984.1",0.956521739130435,0.333333333333333,0.453910435149534
"X4480",0.0434782608695652,0.797101449275362,0.671788276179587
"X4480.1",0.0434782608695652,0.797101449275362,0.698567219641676
"X214",0.159420289855072,0.144927536231884,0.724662624180069
"X214.1",0.159420289855072,0.144927536231884,0.628207221756328
"X3593",0.695652173913043,0.231884057971014,0.647936536899166
"X3593.1",0.695652173913043,0.231884057971014,0.678122871703507
"X1407",0.173913043478261,0.27536231884058,0.602577913903874
"X1407.1",0.173913043478261,0.27536231884058,0.635444958354776
"X3083",0.594202898550725,0.36231884057971,0.440100351557902
"X3083.1",0.594202898550725,0.36231884057971,0.434806115184085
"X403",0.420289855072464,0.0579710144927536,0.342265337984592
"X403.1",0.420289855072464,0.0579710144927536,0.290143867178164
"X4617",0.159420289855072,0.492753623188406,0.491789811015331
"X4617.1",0.159420289855072,0.492753623188406,0.540837144819078
