"nums","errors"
50,0.0150522575173464
51,0.0101397817139218
52,0.00640850200987194
53,0.00563774696041043
54,0.00547269253675225
55,0.00526558638928901
56,0.00520153337430129
57,0.00476538497794007
58,0.00394004683728953
59,0.00377118955241572
60,0.00268247301221171
61,0.00127382813895386
62,0.00121041458659563
63,0.000739804942716495
64,0.000717587726414275
65,0.00065003686131048
66,0.00056922213524123
67,0.000578279037488491
68,0.000571740117536368
69,0.000534519640290405
70,0.000487548507573639
71,0.000408433581384312
72,0.000409437700021053
73,0.000408246407610662
74,0.000403288353818957
75,0.000361847665050265
76,0.000316582322032945
77,0.00037456795327624
78,0.000974099478498071
79,0.000974826461575865
80,0.000475277701443207
81,0.000441044725554739
82,0.00049319535311157
83,0.000454301146574115
84,0.000399626685420836
85,0.000279639925209163
86,0.000238899095445881
87,0.000246344732218268
88,0.000241310624403178
89,0.000247955830439264
90,0.00024993460929825
91,0.000231306130524472
92,0.000223056064023207
93,0.000237368629075156
94,0.000234240474861911
95,0.000210214153492998
96,0.000325600113542829
97,0.000309664081697374
98,0.000359461832719101
99,0.000260527349447661
100,0.000263392437406913
101,0.000224356641577821
102,0.000269812686525682
103,0.000179833375786978
104,0.000181344734451603
105,0.000192495021669682
106,0.000272266225316982
107,0.000249496035798119
108,0.000229155821207616
109,0.000292219053903998
110,0.000203347358359201
111,0.000210872074809419
112,0.000301651332597402
113,0.000215065856147244
114,0.000330596717779413
115,0.000212457576359007
116,0.000268937819410037
117,0.000246749356054717
118,0.000242674820396845
119,0.000192022639709507
120,0.000243785898365628
121,0.000246464682824684
122,0.000229440489409306
123,0.000237213880283872
124,0.000226246925505916
125,0.000199843174365262
126,0.000182450840308156
127,0.000176250264056129
128,0.000189282728364138
129,0.000186539551962048
130,0.000161698795422507
131,0.000139196203985267
132,0.00015016573801538
133,0.000160924632549003
134,0.000159981636426539
135,0.00013052481844533
136,0.000131175633600248
137,0.00014219554284359
138,0.000133391512689282
139,0.000135586076920603
140,0.000128861893640391
141,9.60447545599157e-05
142,0.000115358532689384
143,0.000111875863533555
144,7.46783793792033e-05
145,7.79540023200343e-05
146,7.42148890250818e-05
147,7.43146484467128e-05
148,7.32002011283684e-05
149,7.94769920702574e-05
150,7.10692480224376e-05
151,7.35417052962722e-05
152,9.09971553302962e-05
153,4.42057715984517e-05
154,9.65641326194612e-05
155,5.33136954838947e-05
156,7.33962309281723e-05
157,7.17679637500324e-05
158,9.31959359776851e-05
159,6.85160392149595e-05
160,8.66829438452753e-05
161,6.54998101244448e-05
162,6.54402124133943e-05
163,6.58156941473039e-05
164,7.23045982678558e-05
165,6.57902867135535e-05
166,7.31034664478893e-05
167,7.9471072499284e-05
168,7.31982363464576e-05
169,6.40529191698267e-05
170,6.07705493942871e-05
171,7.21909466490457e-05
172,5.89695284435272e-05
173,7.22955832915506e-05
174,5.78736521119684e-05
175,8.23319920977381e-05
176,6.83928203362438e-05
177,7.74813260432811e-05
178,6.15839460456354e-05
179,6.75166706168702e-05
180,5.57005327701642e-05
181,5.68303119422358e-05
182,6.48574098392572e-05
183,6.48574098392572e-05
184,7.97934844130218e-05
185,6.72179673815798e-05
186,7.17445996970357e-05
187,0.112816648981169
188,0.112816648981169
189,0.112817841460445
190,0.112817841460445
191,0.112817841460445
192,0.112809435221526
193,0.112809435221526
194,0.112809435221526
195,0.112809435221526
196,0.118050812710721
197,0.117931086163136
198,0.117751115004668
199,0.112177911967104
200,0.112177911967104
201,0.112177911967104
202,0.112177911967104
203,0.112094376144384
204,0.112044197982991
205,0.112044197982991
206,0.112044197982991
207,0.112044197982991
208,0.112032483684216
209,0.112032483684216
210,0.11728435269646
211,0.117265643362759
212,0.111744843064276
213,0.111744843064276
214,0.111744843064276
215,0.117138480524078
216,0.117138480524078
217,0.117111225055771
218,0.117111225055771
219,0.117039791686642
220,0.117039791686642
221,0.116931573656097
222,0.111320717375396
223,0.111320717375396
224,0.116865920684901
225,0.116865920684901
226,0.116865920684901
227,0.111174761443049
228,0.111174761443049
229,0.116821611175308
230,0.116773199813921
