"","x","y","z"
"X906",0.985507246376812,0.130434782608696,0.911954484498862
"X3441",0.623188405797101,0.623188405797101,0.378099614461827
"X2809",0.159420289855072,0.289855072463768,0.878131982009814
"X823",0.0579710144927536,0.884057971014493,0.497287935268811
"X4622",0.608695652173913,0.550724637681159,0.694106500518757
"X4619",0.985507246376812,0.0289855072463768,0.429156530586251
"X633",0.971014492753623,0.797101449275362,0.507923410171973
"X4079",0.072463768115942,0.753623188405797,0.458857401417517
"X2290",0.797101449275362,0.159420289855072,0.519203817041435
"X2690",0.347826086956522,0.579710144927536,0.692882923292139
"X2703",0.768115942028985,0.478260869565217,0.397326100210045
"X1168",0.753623188405797,0.565217391304348,0.362805120422776
"X3718",0.0434782608695652,0.347826086956522,0.466437447201006
"X884",0.623188405797101,0.927536231884058,0.705479959993616
"X1981",0.782608695652174,0.0869565217391304,0.774953308420488
"X4170",0.130434782608696,0.826086956521739,0.841476103160737
"X4769",0.260869565217391,0.710144927536232,0.491229075374548
"X1103",0.246376811594203,0.492753623188406,0.410298905794389
"X2172",0.710144927536232,0.782608695652174,0.344409888492678
"X366",0.507246376811594,0.666666666666667,0.401158484765013
"X3231",0.130434782608696,0.391304347826087,0.632744333435034
"X1891",0.217391304347826,0.36231884057971,0.349956377623356
"X4083",0.565217391304348,0.623188405797101,0.725040735193832
"X734",0.884057971014493,0.463768115942029,0.414300371696325
"X1694",0.826086956521739,0.956521739130435,0.499524772593347
"X2383",0.304347826086957,0.942028985507246,0.573622628361392
"X728",0.956521739130435,0.376811594202899,0.392224476548783
"X1740",0.695652173913043,0.753623188405797,0.417780697070546
"X4691",0.463768115942029,1,0.448344941815337
"X645",0.115942028985507,0.27536231884058,0.413091743374899
"X51",0.811594202898551,0.884057971014493,0.476916095508063
"X802",0.942028985507246,0.347826086956522,0.479607865079407
"X3945",0.550724637681159,0.826086956521739,0.519958061004297
"X4229",0.144927536231884,0.217391304347826,0.559781054573004
"X2503",0.159420289855072,0.463768115942029,0.653116911439289
"X3052",0.971014492753623,0.768115942028985,0.510327677894564
"X4108",0.391304347826087,0.173913043478261,0.463298891034114
"X1386",0.869565217391304,0.304347826086957,0.338319326174877
"X3245",0.710144927536232,0.797101449275362,0.837230095660798
"X732",0.434782608695652,0.333333333333333,0.354548994384281
"X4772",0.159420289855072,0.0144927536231884,0.633985741258566
"X1444",0.376811594202899,0.304347826086957,0.490269310114144
"X560",0.942028985507246,0.811594202898551,0.612058042315156
"X793",0.884057971014493,0.115942028985507,0.401010592216034
"X4585",0.507246376811594,0.840579710144927,0.514275353927901
"X3860",0.942028985507246,0.376811594202899,0.668406413454847
"X4732",0.420289855072464,0.478260869565217,0.491328290411731
"X1695",0.144927536231884,0.0869565217391304,0.487355356195875
"X2436",0.811594202898551,0.985507246376812,0.33469419002772
"X3932",0.623188405797101,0,0.467765537829284
"X906.1",0.985507246376812,0.130434782608696,0.714210483727953
"X3441.1",0.623188405797101,0.623188405797101,0.331545507636822
"X2809.1",0.159420289855072,0.289855072463768,0.821724452497124
"X823.1",0.0579710144927536,0.884057971014493,0.549995186403137
"X4622.1",0.608695652173913,0.550724637681159,0.590264148286432
"X4619.1",0.985507246376812,0.0289855072463768,0.337093630328024
"X633.1",0.971014492753623,0.797101449275362,0.45474625060554
"X4079.1",0.072463768115942,0.753623188405797,0.486586910346283
"X2290.1",0.797101449275362,0.159420289855072,0.616049880431493
"X2690.1",0.347826086956522,0.579710144927536,0.760200313433818
"X2703.1",0.768115942028985,0.478260869565217,0.475536505017448
"X1168.1",0.753623188405797,0.565217391304348,0.33170424683686
"X3718.1",0.0434782608695652,0.347826086956522,0.487657611491077
"X884.1",0.623188405797101,0.927536231884058,0.637273321330749
"X1981.1",0.782608695652174,0.0869565217391304,0.770593252816809
"X4170.1",0.130434782608696,0.826086956521739,0.889019162727425
"X4769.1",0.260869565217391,0.710144927536232,0.496672663439719
"X1103.1",0.246376811594203,0.492753623188406,0.49883161420668
"X2172.1",0.710144927536232,0.782608695652174,0.559005137078631
"X366.1",0.507246376811594,0.666666666666667,0.584003611970165
"X3231.1",0.130434782608696,0.391304347826087,0.721392413599232
"X1891.1",0.217391304347826,0.36231884057971,0.347509854009353
"X4083.1",0.565217391304348,0.623188405797101,0.566224102983405
"X734.1",0.884057971014493,0.463768115942029,0.445847958239023
"X1694.1",0.826086956521739,0.956521739130435,0.604779683338836
"X2383.1",0.304347826086957,0.942028985507246,0.654936505320126
"X728.1",0.956521739130435,0.376811594202899,0.479688283245646
"X1740.1",0.695652173913043,0.753623188405797,0.517164287626388
"X4691.1",0.463768115942029,1,0.322443431678304
"X645.1",0.115942028985507,0.27536231884058,0.550783665553277
"X51.1",0.811594202898551,0.884057971014493,0.483930008621003
"X802.1",0.942028985507246,0.347826086956522,0.640017604507279
"X3945.1",0.550724637681159,0.826086956521739,0.687688330672889
"X4229.1",0.144927536231884,0.217391304347826,0.628675975682611
"X2503.1",0.159420289855072,0.463768115942029,0.605604259781156
"X3052.1",0.971014492753623,0.768115942028985,0.575916633847873
"X4108.1",0.391304347826087,0.173913043478261,0.493377147997593
"X1386.1",0.869565217391304,0.304347826086957,0.443416856506238
"X3245.1",0.710144927536232,0.797101449275362,0.871680148849061
"X732.1",0.434782608695652,0.333333333333333,0.400309433829829
"X4772.1",0.159420289855072,0.0144927536231884,0.527719027687758
"X1444.1",0.376811594202899,0.304347826086957,0.417165279728011
"X560.1",0.942028985507246,0.811594202898551,0.683763143827985
"X793.1",0.884057971014493,0.115942028985507,0.433539437869047
"X4585.1",0.507246376811594,0.840579710144927,0.623901449014739
"X3860.1",0.942028985507246,0.376811594202899,0.536430419703022
"X4732.1",0.420289855072464,0.478260869565217,0.705024861136403
"X1695.1",0.144927536231884,0.0869565217391304,0.537061521830386
"X2436.1",0.811594202898551,0.985507246376812,0.304228511397153
"X3932.1",0.623188405797101,0,0.41347282022251
"X35",0.623188405797101,0.942028985507246,0.312869866675047
"X3314",0.478260869565217,0.173913043478261,0.390650566565293
"X1335",0.0144927536231884,0.202898550724638,0.773490595854989
"X35.1",0.623188405797101,0.942028985507246,0.443319672278768
"X3314.1",0.478260869565217,0.173913043478261,0.629274000010348
"X1335.1",0.0144927536231884,0.202898550724638,0.685365036931246
"X72",0.753623188405797,0.652173913043478,0.510777625895587
"X4507",0.27536231884058,0.0869565217391304,0.343285389042389
"X3934",0.710144927536232,0.246376811594203,0.360016193500023
"X72.1",0.753623188405797,0.652173913043478,0.518774356684138
"X4507.1",0.27536231884058,0.0869565217391304,0.421708648465421
"X3934.1",0.710144927536232,0.246376811594203,0.403751076388516
"X3807",0.072463768115942,0.927536231884058,0.573410037913771
"X4790",0.869565217391304,0.0144927536231884,0.455784943679101
"X2973",0.376811594202899,0.463768115942029,0.472110340602523
"X3807.1",0.072463768115942,0.927536231884058,0.579455846732736
"X4790.1",0.869565217391304,0.0144927536231884,0.476994942257065
"X2973.1",0.376811594202899,0.463768115942029,0.49338479403017
"X3439",0.260869565217391,0.521739130434783,0.420034910690311
"X3727",0.971014492753623,0.521739130434783,0.44418642727577
"X4293",0.188405797101449,0.927536231884058,0.690367376668911
"X3439.1",0.260869565217391,0.521739130434783,0.553853512258739
"X3727.1",0.971014492753623,0.521739130434783,0.415191292314358
"X4293.1",0.188405797101449,0.927536231884058,0.583290348500057
"X3025",0.768115942028985,0.695652173913043,0.394157877206941
"X1260",0.115942028985507,0.463768115942029,0.378855863212964
"X2116",0.188405797101449,0.884057971014493,0.266326851576532
"X3025.1",0.768115942028985,0.695652173913043,0.462734857581354
"X1260.1",0.115942028985507,0.463768115942029,0.313426112450154
"X2116.1",0.188405797101449,0.884057971014493,0.389110297868815
"X4155",0.0869565217391304,0.521739130434783,0.6571078894145
