"nums","errors"
50,0.0150522575173464
53,0.0088152731369054
56,0.00497533291627681
59,0.00394336778307685
62,0.000834444241118551
65,0.000561599759004974
68,0.000526513806645732
71,0.000384754281431649
74,0.000375407834234498
77,0.000244671184732121
80,0.000305459767275749
83,0.00319714796307848
86,0.000333689000753366
89,0.00025728394715111
92,0.000283112964463411
95,0.000283112964463411
98,0.000230038988819936
101,0.000219318864270263
104,0.000199590750636721
107,0.000181699087531583
110,0.0001859612862674
113,0.000325628271895317
116,0.000324174888191892
119,0.000157882684642604
122,0.000279329929388277
125,0.000226558301284728
128,0.000268102236718941
131,0.000237524100315555
134,0.000177715833221893
137,0.000167167722898169
140,0.000195909794927127
143,0.000175340093318812
146,0.000116507495187975
149,0.000129529683185988
152,0.000140398195699949
155,0.000100302480908628
158,0.000106031327662308
161,0.000136891209683335
164,9.82848418770689e-05
167,7.73448001862291e-05
170,0.000104349578068319
173,8.338037981364e-05
176,0.000106162970591724
179,8.24063067341558e-05
182,7.58059882476333e-05
185,7.36303437319077e-05
188,0.000130806588798393
191,9.62222016958916e-05
194,7.8898981309884e-05
197,8.44036302384338e-05
200,0.000117226424127242
203,7.68819644456067e-05
206,0.000104712307485162
209,9.04414751328042e-05
212,0.000105687987176023
215,8.27248970752428e-05
218,7.41704052170591e-05
221,7.64697550699283e-05
224,7.64697550699283e-05
227,9.85153321704181e-05
230,0.000103522546397178
