"nums","errors"
50,0.112507180866471
52,0.112658315210476
54,0.113515965437213
56,0.113798155535466
58,0.113668952413718
60,0.115324048018294
62,0.115233850255045
64,0.106181265852761
66,0.117065388968219
68,0.116939874039608
70,0.116853451918193
72,0.116992670776055
74,0.118408758835804
76,0.119495305115119
78,0.119528251955305
80,0.119334901357626
82,0.119968122761441
84,0.120194397111832
86,0.121351141810867
88,0.122160611996996
90,0.121985299374814
92,0.122379170330589
94,0.106470927643179
96,0.106205776753689
98,0.10612689216184
100,0.106033288685066
102,0.105903706786123
104,0.105895148177461
106,0.109570802982835
108,0.109930253220334
110,0.109906008858135
112,0.110053368656656
114,0.110134581727439
116,0.110283319531079
118,0.110248280455206
120,0.105916551592168
122,0.110504931738156
124,0.110487753537179
126,0.110401774556724
128,0.110349090043895
130,0.110434021677556
132,0.110477889555619
134,0.11048748570972
136,0.110833519929681
138,0.110886129304388
140,0.110825412622435
142,0.110975928500599
144,0.110999961382509
146,0.111089922721023
148,0.111364579343029
150,0.111401472413008
152,0.111559172770441
154,0.11148630935855
156,0.111425763716872
158,0.111422244882418
160,0.111369816608518
162,0.111386107393578
164,0.111296544363363
166,0.111543525921748
168,0.111602350222732
170,0.11188647800412
172,0.111877242549309
174,0.112068190257532
176,0.112084090642933
178,0.112153400696494
180,0.112394530072344
182,0.112406540630212
184,0.112679048373781
186,0.112581300444338
188,0.11270255968785
190,0.112792462673147
192,0.112698897946231
194,0.112790411156981
196,0.113192755112231
198,0.113249355802719
200,0.113700584642518
202,0.113901402084437
204,0.106119098357913
206,0.113245291278224
208,0.113249235864842
210,0.11340310207252
212,0.113495798958285
214,0.113524569953778
216,0.113604931665791
218,0.114095087531589
220,0.114110979427678
222,0.114173457677871
224,0.114239482036542
226,0.114100639198831
228,0.114106564253796
230,0.114054309837326
