"nums","errors"
50,0.0479559423688295
51,0.0498204750078886
52,0.0536318964644648
53,0.0535301193567747
54,0.0504990209866554
55,0.0480711491464964
56,0.0441634780998451
57,0.0437314754490923
58,0.0436667422185168
59,0.0407041761713815
60,0.0401904193875178
61,0.0400839529414678
62,0.0392746134242743
63,0.0385325527874425
64,0.0410108773271908
65,0.0410134596199386
66,0.040816906796552
67,0.0409966293649862
68,0.0408029770539253
69,0.0395200172088219
70,0.0408505374178205
71,0.0408397130960175
72,0.039898472879473
73,0.0327863133517682
74,0.0326835312256651
75,0.0325389623527503
76,0.0317304511187678
77,0.0316638000933039
78,0.032310725019315
79,0.0331601368039577
80,0.0337025339473033
81,0.0337604388221007
82,0.0337165746053748
83,0.0337011649392017
84,0.0344939983872635
85,0.0340172092243586
86,0.0350462864081611
87,0.0352301453542489
88,0.0352314075005861
89,0.0350299045993248
90,0.0351604051818109
91,0.0349664594826513
92,0.0347062696725604
93,0.0344221229525782
94,0.0341656967927053
95,0.0336545450698295
96,0.0336173283961483
97,0.0334497946716535
98,0.0321561154605605
99,0.0316871508907997
100,0.0312460892544412
101,0.0315630029024546
102,0.0314864947172212
103,0.0312700383760052
104,0.0309816993909741
105,0.0307814573963661
106,0.0307495163391516
107,0.0307774247978652
108,0.0307862057015325
109,0.0308296882609793
110,0.0307446749433205
111,0.0281953630918069
112,0.0281028934152384
113,0.0289272489203885
114,0.0277624312935066
115,0.027327260741989
116,0.0273066420256185
117,0.0267621555702496
118,0.0261592477842905
119,0.0260823052505197
120,0.0241818295864461
121,0.0241631745803524
122,0.024236193396228
123,0.0222033219529223
124,0.0231017564762305
125,0.0228260918459958
126,0.0229885095433909
127,0.0228299472131028
128,0.02291816043991
129,0.0230608138235475
130,0.0227222724079607
131,0.0225409280453772
132,0.0223500068763077
133,0.022423582991148
134,0.0207513578276553
135,0.0208036604595031
136,0.0220390226004493
137,0.0223537497225429
138,0.0224050883639158
139,0.0224308913319211
140,0.0222833698912246
141,0.0223290567082308
142,0.0223490663333966
143,0.0223367186704688
144,0.0222979678189717
145,0.0223070016830555
146,0.0230463742434784
147,0.0231217069522791
148,0.0232460905193174
149,0.0232291059157755
150,0.0232377411886141
151,0.0232454386555498
152,0.0231211148757155
153,0.0230913814055328
154,0.0229491446486015
155,0.0228773451736027
156,0.0215002682241574
157,0.02145721718347
158,0.0214453177653484
159,0.0208616994351907
160,0.0225582918329345
161,0.0224701609521475
162,0.0213621439145596
163,0.0213456668715978
164,0.0213534176964933
165,0.0224095839591085
166,0.0214353014134839
167,0.0215757587108716
168,0.0216103120462549
169,0.0225241703206371
170,0.0218831748669239
171,0.0225515339887906
172,0.0224889103433708
173,0.0223226711024398
174,0.0211463328081657
175,0.0220308421364151
176,0.020178261551526
177,0.0206840016584949
178,0.0206345534506271
179,0.0215081126564255
180,0.0215672509344335
181,0.0205834551907691
182,0.0212520810750542
183,0.0203553140710189
184,0.0202864739216134
185,0.0191909880071923
186,0.0190440896586328
187,0.0190050147962986
188,0.0201643459547658
189,0.0191237024629295
190,0.0193203628359812
191,0.020256735911758
192,0.0192205515575198
193,0.0205844018253025
194,0.0182963165486023
195,0.0205923499615321
196,0.020600135403433
197,0.0204860043622041
198,0.0201231946255397
199,0.0170521980278496
200,0.0171880246520516
201,0.0173425765063969
202,0.017373261355807
203,0.017272948835681
204,0.0173053970155111
205,0.0172434613543683
206,0.0172052058853059
207,0.0172361767593462
208,0.017305287388749
209,0.0173167247611386
210,0.017040944788818
211,0.0171076430999435
212,0.0170714866719612
213,0.0167550157432798
214,0.0167371827663442
215,0.016561674145261
216,0.0166106436752562
217,0.0167390918870027
218,0.0169523945695318
219,0.0163153943297296
220,0.0165132409436402
221,0.0165349444419716
222,0.0168302198012618
223,0.0168649858853234
224,0.0168517178433384
225,0.0190651582062983
226,0.0188700218197802
227,0.0166886205950956
228,0.0166344397304516
229,0.0164288932526303
230,0.0164173385110852
