"nums","errors"
50,0.0479559423688295
53,0.0471374227940157
56,0.0444112309722704
59,0.0455246410990406
62,0.0426254896462821
65,0.0389897311397334
68,0.0327218027879461
71,0.0328299392952138
74,0.031011230088088
77,0.0302736144655386
80,0.0313231759558033
83,0.0315052546713567
86,0.0308045279196073
89,0.0307146580265789
92,0.030638535960485
95,0.0289276243464831
98,0.0285923368498746
101,0.0287830185230071
104,0.0292470837391134
107,0.029973502723248
110,0.0299211079547012
113,0.029086801224327
116,0.0269036700214438
119,0.026661449981103
122,0.0269973363258771
125,0.0258282694723215
128,0.0257722726270084
131,0.0253751705075089
134,0.0250841761743074
137,0.0247672321904466
140,0.0242874603240615
143,0.024367262653225
146,0.0243647461749116
149,0.0240956115032699
152,0.0243266826618158
155,0.0243839512587176
158,0.0234441771444903
161,0.0234835947816139
164,0.0233919036663397
167,0.0233885919149436
170,0.0214923455611822
173,0.0212294074800733
176,0.0209934939831278
179,0.0210828288134365
182,0.0203202941077739
185,0.0201872038446912
188,0.0156313630580247
191,0.0200318868188593
194,0.0192056739830572
197,0.018684425021688
200,0.0186734188017112
203,0.0186776226357693
206,0.0187239997642982
209,0.0185578099403196
212,0.013598823090745
215,0.0135162704476609
218,0.0141897963884844
221,0.0185912389016687
224,0.0185385553202317
227,0.0187092098578448
230,0.0187578534216757
