"nums","errors"
50,0.0364103110393328
52,0.0356782919413712
54,0.0362908566501618
56,0.0352523513880286
58,0.0350922938516126
60,0.0329059856868975
62,0.0329351085570643
64,0.036596492115561
66,0.0372217056279983
68,0.0368500186779464
70,0.0368322092628183
72,0.0366566818065161
74,0.0327550159110734
76,0.0324679741556565
78,0.031476834139833
80,0.0294672292062445
82,0.029307950879838
84,0.0280415672254062
86,0.0275781630676367
88,0.0273054774101814
90,0.0255686973701133
92,0.0253596538466498
94,0.0251253942747543
96,0.0256750888185269
98,0.0267816760263659
100,0.0263629927245305
102,0.0255280627623467
104,0.0253993491330833
106,0.0252113447042082
108,0.02521375321933
110,0.0253868716381303
112,0.0290308970428099
114,0.0295958649915181
116,0.0298619845588828
118,0.0291177792609116
120,0.0260582836718124
122,0.0291950109194212
124,0.0267252326065305
126,0.0371052826853032
128,0.0264695098279023
130,0.0267816526036789
132,0.0267364305271007
134,0.026558392868426
136,0.0263453150033503
138,0.0260864585390219
140,0.0270495086998025
142,0.0267302277871912
144,0.02652225771084
146,0.0260936962068257
148,0.0253603186114552
150,0.024956781158477
152,0.0255574773328073
154,0.0251915234307028
156,0.0251101751266749
158,0.025446444430486
160,0.0254427936518927
162,0.0256664155279724
164,0.0257417932504535
166,0.0250895652071392
168,0.0251304442682602
170,0.0248161345881743
172,0.0246200302044504
174,0.0249148050591091
176,0.0244362885196948
178,0.0245698380637638
180,0.0245686265136274
182,0.0243352488766235
184,0.0244937114883053
186,0.0238153679675217
188,0.0241721735367202
190,0.0240830990393357
192,0.0240557500147947
194,0.024119335652995
196,0.0241855150519224
198,0.0239653520851224
200,0.0240387561850602
202,0.0246364936306568
204,0.0247105104479119
206,0.0252330019965859
208,0.0252234878925972
210,0.0252600550013493
212,0.0251215531686545
214,0.0245606701278283
216,0.0247560650571563
218,0.0245119048132398
220,0.0247648500185842
222,0.0248220047481255
224,0.0248309469191993
226,0.0247507116858242
228,0.0244320742785236
230,0.0245752871686081
