"nums","errors"
50,0.247948802496512
52,0.241857959893947
54,0.233780708163807
56,0.228257097876539
58,0.230141786554564
60,0.223507002902791
62,0.215881043586843
64,0.216162068692135
66,0.211871591854137
68,0.209329384743596
70,0.207636827516656
72,0.154485702268508
74,0.154614576895996
76,0.155876743416657
78,0.155853312167033
80,0.156749079233755
82,0.155422648335896
84,0.151944973610959
86,0.148686990791912
88,0.149251872658909
90,0.15006297448316
92,0.149321146923867
94,0.150312740145998
96,0.14637868471902
98,0.145955770661615
100,0.143185562740327
102,0.229590294197866
104,0.227964496822034
106,0.125344073725223
108,0.125038394006977
110,0.123270795211602
112,0.120276156784935
114,0.121190369911523
116,0.120781411316695
118,0.118446263729409
120,0.115722232191035
122,0.114331040725994
124,0.116246460120713
126,0.10865847492042
128,0.109021321380096
130,0.104959413536469
132,0.105462170451758
134,0.104620520803747
136,0.104301520241535
138,0.103472695859213
140,0.102758206679056
142,0.0984723716690944
144,0.0986243442425981
146,0.0983842369123498
148,0.0981941620775393
150,0.0978324817165573
152,0.0956188623063396
154,0.0956310215607506
156,0.0962392422879303
158,0.0956340130895987
160,0.0952889291758612
162,0.137305385684939
164,0.136371516240907
166,0.096572584252196
168,0.0968693564023914
170,0.0964927802246696
