"nums","errors"
50,0.261541064243213
51,0.195637408154755
52,0.259934883604861
53,0.259935928507111
54,0.262103928214086
55,0.258426315104236
56,0.25764531013742
57,0.256647578206908
58,0.253521172242758
59,0.254156898347225
60,0.267155914532919
61,0.264193403256468
62,0.248594429800465
63,0.24262306686682
64,0.191526242390174
65,0.192241955404031
66,0.193392872493289
67,0.193184929185233
68,0.184155879910722
69,0.182016154110131
70,0.178346109527362
71,0.175083068520971
72,0.185905652485679
73,0.18717485289302
74,0.185570657311765
75,0.185685264825926
76,0.187131003660638
77,0.192484452528494
78,0.18902912763758
79,0.18408010995079
80,0.182391463439944
81,0.181861665248144
82,0.183347802468466
83,0.183752876349233
84,0.182131130837597
85,0.182845144342568
86,0.179794727564785
87,0.259137991533329
88,0.177940773656852
89,0.176642870685834
90,0.176713003593643
91,0.176872224624803
92,0.176886434077706
93,0.173469655989163
94,0.170421856529525
95,0.169763544735267
96,0.169090273255654
97,0.170738798243839
98,0.167124098355172
99,0.167604510515475
100,0.168504404831246
101,0.166899354226493
102,0.166175638007924
103,0.166757227013035
104,0.166846004607813
105,0.167364706080851
106,0.166420875216993
107,0.166169256757644
108,0.167016734250632
109,0.162080316949591
110,0.158864607612952
111,0.160162921551162
112,0.157961607021335
113,0.156992598184497
114,0.156995344941924
115,0.156843593507078
116,0.156097439220351
117,0.15549380699117
118,0.154036538504905
119,0.153492567896844
120,0.152848925957722
121,0.153487731469816
122,0.152054194344434
123,0.152074312737922
124,0.151265302354251
125,0.15090747079374
126,0.15036121316578
127,0.147225896718086
128,0.146645155572305
129,0.143883210596949
130,0.143196126016785
131,0.142218671315728
132,0.142614719826443
133,0.142944721648857
134,0.143701994150011
135,0.142759891456829
136,0.140608079709078
137,0.137852638197926
138,0.137569088537699
139,0.135121392838994
140,0.134646877513574
141,0.134106034591622
142,0.131822542709944
143,0.131368524342497
144,0.131412726082201
145,0.131796008514997
146,0.131330242957855
147,0.127507562689045
148,0.128142801667125
149,0.128098451109151
150,0.127989881605165
151,0.128258414874621
152,0.128250879952446
153,0.128122490063623
154,0.128096805670217
155,0.127732955637688
156,0.127305777811589
157,0.123595220179937
158,0.124122117735744
159,0.124096672922459
160,0.12402069784783
161,0.123848718255008
162,0.123753866760231
163,0.123414356002834
164,0.122762008970036
165,0.122448597235285
166,0.121585513875744
167,0.120782822157596
168,0.120640859795217
169,0.120821350264543
170,0.12225516770028
171,0.122554820404372
172,0.121548596790961
173,0.121029594941292
174,0.121798562299687
175,0.122114567637913
176,0.121309634323179
177,0.11805877894081
178,0.117481724951572
179,0.117680849136993
180,0.117012391667091
181,0.117795279321199
182,0.117083473260681
183,0.1147982500213
184,0.115483893040538
185,0.115477463058579
186,0.115470522071124
187,0.115006651639588
188,0.113637066641499
189,0.113530696452358
190,0.113215413155074
191,0.11344142550149
192,0.114233931170874
193,0.11352310990016
194,0.113645975249313
195,0.114187552604479
196,0.114529467780467
197,0.115284948180756
198,0.116147523171795
199,0.116346371495955
200,0.116603424355438
201,0.116852623216835
202,0.116580303469383
203,0.116551487873838
204,0.11760993314306
205,0.117494871803409
206,0.117487750281772
207,0.117506416452912
208,0.117507313257892
209,0.117473762299513
210,0.11750033625196
211,0.117972927525945
212,0.117426328521071
213,0.118032572986183
214,0.117672756603139
215,0.114171022273685
216,0.114175424217934
217,0.114087829869822
218,0.112545742284715
219,0.112508612181814
220,0.112497748278021
221,0.112077337656118
222,0.112140266776715
223,0.111686358276256
224,0.111311231497539
225,0.110285726165453
226,0.109019363928949
227,0.108507536987557
228,0.108362897363013
229,0.108358272391003
230,0.108328316343241
