"nums","errors"
50,0.261541064243213
53,0.259721690436539
56,0.255069857331007
59,0.250708815682882
62,0.258585353112755
65,0.185990402642003
68,0.177495386832095
71,0.172309283784496
74,0.179045097023152
77,0.178826166693915
80,0.176299015389881
83,0.175871043903919
86,0.173361993826156
89,0.17167888473705
92,0.170085975847054
95,0.164170342915609
98,0.159683000691045
101,0.160390159143133
104,0.160323466532319
107,0.161096076735881
110,0.155956449649549
113,0.151718929446154
116,0.150404008146441
119,0.149458833158776
122,0.1509825315413
125,0.16864708496972
128,0.144039738927236
131,0.138736865373262
134,0.138261614320663
137,0.136338215908898
140,0.132342750244065
143,0.132175457380004
146,0.130046093417573
149,0.126516707942422
152,0.123121978061265
155,0.123833341440325
158,0.12319963657593
161,0.122345988252555
164,0.120929952471018
167,0.122068309304152
170,0.126880831489677
173,0.121335848236671
176,0.122378544583769
179,0.122284103118914
182,0.121988781013537
185,0.116799256326214
188,0.116408008033425
191,0.113602673844974
194,0.113620682464307
197,0.114577480058786
200,0.114370464735013
203,0.114136425637488
206,0.114776930038102
209,0.110927711675943
212,0.110847430067643
215,0.110930360524273
218,0.111098676128695
221,0.110086194610781
224,0.109513700164865
227,0.107130381069871
230,0.107780883101432
