"nums","errors"
50,0.239122463393763
51,0.237803011792304
52,0.233469104089607
53,0.222080334131509
54,0.192742941770415
55,0.191563752398512
56,0.187267820472231
57,0.181659701387451
58,0.177130841853239
59,0.175289464679824
60,0.173485908761664
61,0.171654372695529
62,0.17143087771963
63,0.169515678832533
64,0.169300080784992
65,0.169272440365717
66,0.168633780142403
67,0.166201149929953
68,0.165946202344214
69,0.165105479950565
70,0.160333179734313
71,0.15988561662866
72,0.159063922807334
73,0.157519000113964
74,0.155177060958169
75,0.15384168739893
76,0.154140292150472
77,0.153137302032224
78,0.150683902499613
79,0.150875084674448
80,0.151156358375426
81,0.151674638925883
82,0.147590471247291
83,0.144461703975825
84,0.143284699845685
85,0.141551428512477
86,0.141499081612674
87,0.141155887687
88,0.141827324809481
89,0.142817579662912
90,0.14003903285588
91,0.137815686212709
92,0.138143837260201
93,0.135255623272976
94,0.134776822529481
95,0.134228454552447
96,0.129726129326859
97,0.130113761628766
98,0.130805262482828
99,0.129726466072025
100,0.130428808462093
101,0.130387075066212
102,0.130266465007825
103,0.130129361608361
104,0.128356099170555
105,0.127471442297768
106,0.127268437686648
107,0.12798808101952
108,0.129064299887465
109,0.127409640176355
110,0.123624763108023
111,0.122790561261873
112,0.126686515261988
113,0.125316045568294
114,0.125659275438257
115,0.125850701257064
116,0.125108019143071
117,0.126433410475144
118,0.122013077969597
119,0.121141190688844
120,0.121078481305892
121,0.122331159167045
122,0.122922076555181
123,0.120893276202592
124,0.119537860889039
125,0.120021265959027
126,0.119191576085564
127,0.116853618527608
128,0.116217314936572
129,0.115933546713861
130,0.116016132334129
131,0.116309688548133
132,0.1163872929465
133,0.117006225209462
134,0.116692736049956
135,0.110936024535684
136,0.110811254014703
137,0.110053373295037
138,0.109389054149218
139,0.109315743538214
140,0.108590250106157
141,0.107106368920515
142,0.10709001639424
143,0.106937237543518
144,0.10687341000659
145,0.106603493697063
146,0.106334518382122
147,0.106060031251868
148,0.105981093603111
149,0.106097329681987
150,0.105683784530186
151,0.105571307828907
152,0.106025214341823
153,0.105641048639164
154,0.105718268012143
155,0.104935182724255
156,0.104206934223097
157,0.101795133282442
158,0.100420162029289
159,0.0992570872270884
160,0.0997071286615014
161,0.0998958644704092
162,0.10011831395923
163,0.0997954146977989
164,0.100049504466656
165,0.0997493491031088
166,0.0986639339047679
167,0.0985563086779078
168,0.0984541336780302
169,0.0983346238484047
170,0.0975583232199933
171,0.0974902206013043
172,0.0972009668919045
173,0.0972954422923278
174,0.0962844161874939
175,0.0961516944755281
176,0.0961749022310143
177,0.0960537541602745
178,0.0959506396895177
179,0.0957389186689374
180,0.0958166389739652
181,0.0953735150582341
182,0.0948037189793064
183,0.0948070360535134
184,0.0949118408115828
185,0.0949805340117644
186,0.094895842593789
187,0.0944162559666327
188,0.0937707883663509
189,0.091570539688628
190,0.0914263010040646
191,0.0908159508984816
192,0.090936701994509
193,0.090858296285301
194,0.0901556816094319
195,0.0900607154161004
196,0.0900929416599943
197,0.090058509337633
198,0.0902042714231306
199,0.0900133354542665
200,0.0900016121252285
201,0.090275934715922
202,0.089538328807505
203,0.0892159738710118
204,0.0893035622757887
205,0.0892974263238679
206,0.0883591538715813
207,0.0889958258071146
208,0.088993496036256
209,0.089021118470671
210,0.0890248552337644
211,0.0889969354708689
212,0.0889965832861524
213,0.0893618386855523
214,0.0892314455187016
215,0.0889803155378811
216,0.0883879522668733
217,0.0887006394187155
218,0.0886655849524169
219,0.0877668547486918
220,0.0874429558014019
221,0.0874022586779762
222,0.0875948050618828
223,0.0866202261679818
224,0.0865531850380226
225,0.0866612988129113
226,0.0862962852404916
227,0.0863052354015553
228,0.0868779540817494
229,0.0868323490216433
230,0.0870538416720922
