"nums","errors"
50,0.105922365131324
51,0.10579257297212
52,0.10575694330588
53,0.10574497956971
54,0.10571350610357
55,0.105780868044217
56,0.105739301814837
57,0.105740159147369
58,0.105727679552013
59,0.105724708321293
60,0.105713575516908
61,0.105714404829476
62,0.105719697894944
63,0.105713479474487
64,0.105740844151806
65,0.105720945826011
66,0.105766003702177
67,0.106018567696749
68,0.106013566760049
69,0.105998074610596
70,0.105989405269089
71,0.105985738642091
72,0.105986053377153
73,0.106089839827135
74,0.106105900207263
75,0.106148720052104
76,0.106266639596918
77,0.106295610067755
78,0.106493272876356
79,0.106362135077226
80,0.106296408573624
81,0.106358795747899
82,0.10639559836237
83,0.106399748159689
84,0.106297186975864
85,0.106252960166714
86,0.106420555356615
87,0.106357011177364
88,0.106373491547845
89,0.106348161963194
90,0.106351590166826
91,0.106418975532467
92,0.106358221017315
93,0.106344897690782
94,0.10635254409955
95,0.106263910813659
96,0.106284472509387
97,0.106254684302327
98,0.106256690661216
99,0.106292132576443
100,0.106315609700692
101,0.106325119893302
102,0.106315290629347
103,0.106420306270632
104,0.106413917160715
105,0.106420395004918
106,0.106415901090408
107,0.10653813853462
108,0.106583249733762
109,0.106573683454099
110,0.106568856524048
111,0.106560843189432
112,0.106592758326593
113,0.106592053039536
114,0.106587610408406
115,0.106598454894124
116,0.106637466033685
117,0.106611268190231
118,0.106635873150023
119,0.106671935944944
120,0.10669312824584
121,0.106695429452823
122,0.106864991071991
123,0.106811927676622
124,0.106829213666364
125,0.106807819026117
126,0.106769696462185
127,0.106778935429488
128,0.106781826887356
129,0.106891850651585
130,0.106865774799133
131,0.106870524424108
132,0.106856534873035
133,0.106837111426295
134,0.106832449659643
135,0.106937092504416
136,0.10696428247601
137,0.106986697735355
138,0.106898962012515
139,0.106889315145071
140,0.106899314691673
141,0.106907692446735
142,0.106903141810784
143,0.107019221393516
144,0.107013594650087
145,0.107059852516301
146,0.107052373830285
147,0.107048222428344
148,0.107048964296223
149,0.107097857543359
150,0.107091882482409
151,0.107099353151281
152,0.107113095314504
153,0.107115867722191
154,0.107109415962624
155,0.107102365915866
156,0.107217447565953
157,0.107181800449153
158,0.107267791644848
159,0.107276028853097
160,0.10726843648518
161,0.107252871900281
162,0.107240258873014
163,0.107229217017809
164,0.107295028030869
165,0.107366225770626
166,0.107294113042352
167,0.107303882009002
168,0.107305124783411
169,0.107350812832948
170,0.107373301968501
171,0.107415727497029
172,0.107438147054081
173,0.10758111771842
174,0.107629537832797
175,0.107634629721884
176,0.107562620858051
177,0.107558723335331
178,0.107874782265016
179,0.107883350860207
180,0.107955026912299
181,0.107939102378639
182,0.10793191509178
183,0.107887572940074
184,0.107861143299602
185,0.107835228922835
186,0.107760718155383
187,0.107731658125538
188,0.107808401430185
189,0.107818184746512
190,0.107723927906522
191,0.107728910723899
192,0.107704262563163
193,0.107705549686409
194,0.107751088609078
195,0.10780373965879
196,0.107809195682344
197,0.107811929747925
198,0.107893016683561
199,0.107890971948891
200,0.108057508055136
201,0.108026469180634
202,0.108019102011742
203,0.107997762374682
204,0.107979307999941
205,0.107949654132998
206,0.108016735939162
207,0.108007912077031
208,0.108027829548157
209,0.10801944954323
210,0.108075412595915
211,0.108042196488737
212,0.107954376051765
213,0.108147180512686
214,0.10812852554292
215,0.108099842821629
216,0.108082800113213
217,0.108036075737797
218,0.108044847208309
219,0.108029650049414
220,0.108041368817538
221,0.108072529682625
222,0.108082026960359
223,0.108062237890658
224,0.108049246469584
225,0.108021408934286
226,0.108024840545978
227,0.108030075964539
228,0.108146049658375
229,0.108128298342706
230,0.108098922335769
