"nums","errors"
50,0.236236012843138
53,0.236196923714454
56,0.23334568668042
59,0.21120203293095
62,0.209957126791246
65,0.210218481785673
68,0.224016987562863
71,0.200564506472795
74,0.206327283364702
77,0.184371510460849
80,0.184501697688713
83,0.182163248307481
86,0.181785680581776
89,0.179854535664991
92,0.175095762237233
95,0.173771265074874
98,0.172740540569331
101,0.167268612919963
104,0.163953576671475
107,0.165152452451218
110,0.165345789583955
113,0.16663425798811
116,0.158632990103165
119,0.15260131501057
122,0.148847460795114
125,0.148243102279646
128,0.143217913608859
131,0.142768969371798
134,0.142290202520848
137,0.13512369539188
140,0.131347221962146
143,0.127142257799249
146,0.127200912111789
149,0.126068118383522
152,0.125404030409185
155,0.12470132950825
158,0.126890648529883
161,0.122586082124897
164,0.122039795803017
167,0.120896618040708
170,0.117020172184954
173,0.116771138058874
176,0.115797396000109
179,0.114373090344013
182,0.112419964904294
185,0.113532349341117
188,0.113510000635358
191,0.113515256975677
194,0.113436256844741
197,0.112788176691257
200,0.108841194346559
203,0.107722272083194
206,0.107645077642441
209,0.10766054340493
212,0.107582798196659
215,0.10652744591956
218,0.105825256683957
221,0.106105282079285
224,0.105013544825235
227,0.105046045881702
230,0.10386816266305
