"nums","errors"
50,0.181379952966842
51,0.176579590984169
52,0.177973607900215
53,0.177202870875624
54,0.174559067038483
55,0.173821526303544
56,0.17658155468644
57,0.176307420192998
58,0.176142966215994
59,0.170345787906788
60,0.170136600634768
61,0.170649374379744
62,0.166244175115165
63,0.166220409397137
64,0.163743011706601
65,0.163988983562142
66,0.162778931975903
67,0.157547538606094
68,0.159736444352263
69,0.157684190144852
70,0.156526353596086
71,0.159008196340518
72,0.155499435606941
73,0.155578233623386
74,0.1513240555473
75,0.152043476419111
76,0.152349949573263
77,0.152285735340977
78,0.152158317492142
79,0.152298476243684
80,0.152124191723867
81,0.155240593057457
82,0.153803078003748
83,0.149257989459912
84,0.148498448814299
85,0.148731169312705
86,0.147657526840325
87,0.141119901344118
88,0.140596635129735
89,0.140820945166243
90,0.140420032345458
91,0.135778717522126
92,0.136344795095422
93,0.136477685009991
94,0.136869990844833
95,0.137590282816048
96,0.137042799259872
97,0.137425119994292
98,0.135088226212081
99,0.135471556744612
100,0.135579679718566
101,0.135459113065194
102,0.135291915173696
103,0.133372642098687
104,0.133151553857719
105,0.132702650592473
106,0.133481343996783
107,0.133795328522106
108,0.133945244041484
109,0.134009134694009
110,0.1311538444846
111,0.131080314473347
112,0.12915202703924
113,0.128396333816809
114,0.127215855567252
115,0.12414503093463
116,0.124625712826128
117,0.125354894198807
118,0.125456943023355
119,0.125498272610749
120,0.125322848429937
121,0.12110884688316
122,0.121395534129486
123,0.119687646970598
124,0.118730050670034
125,0.118791927154734
126,0.117722898711773
127,0.115763954067014
128,0.11568354417802
129,0.115598577248955
130,0.11481134081555
131,0.114093438607196
132,0.113482816088667
133,0.113398277952224
134,0.113090233055704
135,0.114145966624115
136,0.113433987059865
137,0.113199869806977
138,0.11292006945865
139,0.112485202233581
140,0.11179176159663
141,0.110761369784393
142,0.110948922177561
143,0.109409168351819
144,0.107165080251399
145,0.106612364052854
146,0.106866564517608
147,0.105657986392745
148,0.103577620147812
149,0.103583489872065
150,0.10326029881016
151,0.102905988073689
152,0.103595472124178
153,0.103527862524343
154,0.101552519247263
155,0.101263291329154
156,0.100961068205161
157,0.10021072148674
158,0.100162390627433
159,0.100115900314122
160,0.09980065834687
161,0.0999476209672456
162,0.0991720202761786
163,0.0985187139938149
164,0.0992806992823095
165,0.0990456988345382
166,0.0989245410558323
167,0.0979856123733363
168,0.0976088352069287
169,0.0975005883808843
170,0.097378105351335
171,0.0993815533162729
172,0.0987704493733956
173,0.0990848354344429
174,0.099949119760549
175,0.100104639331372
176,0.0985042930203839
177,0.0984595507759033
178,0.0992996880327018
179,0.100088337859256
180,0.101183689726584
181,0.100552869554841
182,0.100918348116741
183,0.102277699384322
184,0.100966309804565
185,0.101357988107887
186,0.100345013562265
187,0.100008924849187
188,0.099973980020674
189,0.0994484755451264
190,0.0968955918044866
191,0.0970813427816321
192,0.0967544174158769
193,0.0968627695298988
194,0.0966637458558184
195,0.0946554583780626
196,0.0927655635534341
197,0.0928322436882776
198,0.0927073124865154
199,0.0916686879019821
200,0.0912144448792091
201,0.0912427403062416
202,0.0907666990358121
203,0.0911133981289608
204,0.0911054063400786
205,0.0908005175935691
206,0.0908746573391533
207,0.0909311434938496
208,0.0912401423452102
209,0.0912692715232575
210,0.0911025509502897
211,0.090341625622122
212,0.0905555441239366
213,0.0895132926399917
214,0.0912930788943113
215,0.0914098004488292
216,0.0915575835827565
217,0.0910303334448607
218,0.091389863395997
219,0.0913856652658837
220,0.0909754816761602
221,0.0910855444949474
222,0.091180456961634
223,0.0910961086441681
224,0.0913736117298763
225,0.0923269907802543
226,0.0913014364662667
227,0.0913597488706946
228,0.0912966550699713
229,0.0911984992965786
230,0.0910322982043724
