"nums","errors"
50,0.134109099178202
51,0.133970174078042
52,0.133997699866546
53,0.134118703636174
54,0.133107466146361
55,0.133190169904752
56,0.132861734751755
57,0.132792400508542
58,0.132772045373044
59,0.132700891324481
60,0.132661995145986
61,0.133634364506406
62,0.13358609811077
63,0.134155781808181
64,0.133516844082475
65,0.133741442561923
66,0.0464166397878118
67,0.0463331093534326
68,0.0441177562958794
69,0.0349063943514703
70,0.0337679400811099
71,0.032071548280698
72,0.0321624424164956
73,0.0326078939888397
74,0.0329726286045758
75,0.0328822424279928
76,0.0331782229542348
77,0.0330038908142257
78,0.0320714346203689
79,0.0323576596297075
80,0.0327221647387079
81,0.0324964417562518
82,0.0325533356630219
83,0.0328500001200099
84,0.0328203916390257
85,0.0330324114886362
86,0.0338861728764776
87,0.0332146897068729
88,0.0327084625735899
89,0.0324938395081891
90,0.0329120046887735
91,0.0328638497788354
92,0.0328834600255165
93,0.0324847294914733
94,0.0321562261354071
95,0.0322024086329274
96,0.0322743359434072
97,0.0322275360941442
98,0.0332696823528229
99,0.0332013058638948
100,0.0334786988960253
101,0.0333414067771942
102,0.0332627853242112
103,0.0326098488724569
104,0.032237117586056
105,0.0322360658959354
106,0.0323800551890353
107,0.0319067138022604
108,0.0318192591765553
109,0.031983819664801
110,0.0318676073664565
111,0.0324145572511061
112,0.0324803737100351
113,0.0327906184599329
114,0.0326899856079956
115,0.0326042507178934
116,0.032383923674958
117,0.0322584739490662
118,0.0323151888013016
119,0.0323233949994421
120,0.0329953313234774
121,0.0329323773070226
122,0.0327746348287725
123,0.0328832671676617
124,0.0318490042565726
125,0.0318882859447517
126,0.0319646240843476
127,0.0321482750593878
128,0.0317822816366568
129,0.032565526798463
130,0.0322975367146967
131,0.0315770116766562
132,0.0313559647576454
133,0.0317927967123269
134,0.0316552052752112
135,0.031720409501547
136,0.0318653337302249
137,0.0326211963971839
138,0.0323192760264938
139,0.0324046785310256
140,0.0324021610317601
141,0.0317671905494609
142,0.0317442376435404
143,0.0315017665039567
144,0.0313611141727586
145,0.0313855081701912
146,0.0311065037185097
147,0.0311322416785774
148,0.0306441921916584
149,0.0303604715689542
150,0.0308042284662507
151,0.0309432670159575
152,0.0314580283295892
153,0.0313273883818408
154,0.0312400683273655
155,0.0310595566523152
156,0.0304985096265495
157,0.0305129129584502
158,0.0299311201822415
159,0.0299317424094908
160,0.030065595160537
161,0.0302535452922761
162,0.0298339880431079
163,0.0298260139465234
164,0.0298314647969754
165,0.029838924727623
166,0.0298068502762697
167,0.0304397835088743
168,0.0304926524645486
169,0.0304839954019715
170,0.0305792670112629
171,0.0303682928269265
172,0.0303037892089296
173,0.030226537754764
174,0.0302288613148192
175,0.0301914060078761
176,0.0301634246636005
177,0.0301935218112471
178,0.0296685964747045
179,0.0294011749598023
180,0.029074450067692
181,0.0289050851518845
182,0.0289543965226057
183,0.0292354573857785
184,0.0294156822340007
185,0.028948821675772
186,0.0288586557477412
187,0.0288972711167979
188,0.0282548681955204
189,0.0284039706040639
190,0.0285081578503449
191,0.028347819029627
192,0.02826053649455
193,0.0280201568928276
194,0.0280104185473396
195,0.0280267512639852
196,0.0280139607551417
197,0.0279829219778141
198,0.0279266069204236
199,0.0281622414084305
200,0.0282345949639762
201,0.0285243815660854
202,0.0284539163607856
203,0.0283155914008495
204,0.0282824274892692
205,0.0280838955775626
206,0.0280280307811098
207,0.0274769425262257
208,0.0272660315622738
209,0.0270839199230285
210,0.0271982907704593
211,0.0263515867149648
212,0.0263763934028584
213,0.0263072782858501
214,0.0263094850118332
215,0.0263095820467643
216,0.0263709138838469
217,0.0264389546972616
218,0.0259282160970927
219,0.025934327239033
220,0.0263076185798879
221,0.0257634041749604
222,0.0256813900450544
223,0.0257295097630159
224,0.0257490506063314
225,0.0252957487696377
226,0.0255318903648927
227,0.0258271476387814
228,0.0258530886112054
229,0.0256970055496687
230,0.0256706760488163
