"nums","errors"
50,0.134109099178202
52,0.0690707526734792
54,0.0571456772985687
56,0.130259060803559
58,0.0443570061424563
60,0.0414123453354967
62,0.0406928740768873
64,0.03696165149829
66,0.0351677095823269
68,0.0353369269062259
70,0.0346621075413235
72,0.0347445644553768
74,0.0354915119775821
76,0.0349097042149442
78,0.035792694823537
80,0.0347138615451241
82,0.034665468381104
84,0.0434536606716888
86,0.0344213679431899
88,0.0337967052160046
90,0.0344307530735345
92,0.0343426945955288
94,0.0431275956495427
96,0.0334132149363167
98,0.0425667293392963
100,0.0335983169572591
102,0.0339101011555012
104,0.033689671816298
106,0.0335105283822426
108,0.0394438903480104
110,0.033251194525961
112,0.033927256710478
114,0.0346058432129594
116,0.0346196673992557
118,0.033194548825318
120,0.0326721019212826
122,0.0379854312218712
124,0.031225969963423
126,0.030420111551024
128,0.029416601158078
130,0.0290627200129366
132,0.0290806173205292
134,0.0293525593217766
136,0.0294036956810702
138,0.0292937301243849
140,0.0296071983549043
142,0.0296925277201581
144,0.0292216188919654
146,0.0303381613352752
148,0.0300996192752511
150,0.0299999752345426
152,0.0299534875013784
154,0.0296395252596955
156,0.0294284126157749
158,0.0284654399219592
160,0.0283992359985913
162,0.0286705275643164
164,0.0286181993913505
166,0.0287374779967701
168,0.0289664934549751
170,0.0290323568439904
172,0.0284148179870963
174,0.0284785318740903
176,0.0287690623995532
178,0.0285335409684349
180,0.0284764056395599
182,0.0322237967099593
184,0.0277452654655616
186,0.0275478811155925
188,0.0278875360530594
190,0.0278076986085055
192,0.027716695061377
194,0.0276986887197234
196,0.0271539873542087
198,0.027090193498875
200,0.0273336224856291
202,0.0275848724563214
204,0.0273275943340261
206,0.0277754247367046
208,0.0277921159408016
210,0.0277987869311326
212,0.0278207856252912
214,0.0271053980101498
216,0.0269053871474327
218,0.0268743802436929
220,0.0289069026181028
222,0.025252439700781
224,0.0249284881819557
226,0.0246937946163691
228,0.0246424781553929
230,0.0246004593604892
