"nums","errors"
50,0.0123447739721842
51,0.011739985320521
52,0.00785759388598292
53,0.00504394153178512
54,0.00352337881798568
55,0.00317708467141217
56,0.006248552483358
57,0.00622440795755233
58,0.00213105820992973
59,0.002186009641154
60,0.00133254049598227
61,0.00110049644087071
62,0.000796903306595647
63,0.000716652989575227
64,0.000616287975284436
65,0.000514510074267299
66,0.000594280307892368
67,0.000632042472014795
68,0.000752611844527947
69,0.00088488224148208
70,0.000881366628033545
71,0.000786173055201162
72,0.000670949029400871
73,0.00064318306358023
74,0.000599646178682452
75,0.000584476907137089
76,0.000569697092846458
77,0.000525205377194153
78,0.000499642111553715
79,0.000411340930494585
80,0.000396836044472998
81,0.000546402467652184
82,0.000390921601046289
83,0.000423539294314595
84,0.000366618501781004
85,0.000417648987467753
86,0.000417648987467753
87,0.00046160834089019
88,0.000370780238606771
89,0.00038414491044163
90,0.000331547409544104
91,0.000464840172042725
92,0.000345014258024505
93,0.00027347649668254
94,0.000368453798702434
95,0.000629686007983315
96,0.000440432032127207
97,0.000337868278399976
98,0.000252602873237146
99,0.000465269239610275
100,0.000359774276506562
101,0.000568611790448015
102,0.000295042548666008
103,0.000275163914832192
104,0.000440364343300759
105,0.00032839873150976
106,0.000439229456264542
107,0.000336779011060518
108,0.000318228341032109
109,0.000340250878601058
110,0.000345442961036204
111,0.000294240587524097
112,0.000296623557949197
113,0.000265496188232543
114,0.000239918178067975
115,0.000232473441143159
116,0.000277041392526099
117,0.000262584832940829
118,0.000258813015792462
119,0.000260480201333943
120,0.000220909048948317
121,0.00021925511658596
122,0.000207249745604673
123,0.000167510212030561
124,0.000145929438103556
125,0.000145313612181369
126,0.000164170537011178
127,0.000136563813496598
128,0.000140483571770631
129,0.000126684988340351
130,0.000135408900710861
131,0.000146003890132709
132,0.00012663021922662
133,0.000131403580207083
134,0.000128136140409827
135,0.000140453616849389
136,0.000122124805645745
137,0.000102993981988379
138,0.000126416609565081
139,9.72438216422382e-05
140,0.000117444641753998
141,0.00013365445423151
142,0.00011998605368233
143,0.000145063034877889
144,0.00011746827681361
145,0.000101254994576057
146,9.75485174657108e-05
147,0.000100339234076243
148,0.00012204798313298
149,7.63652563601811e-05
150,8.02513033595882e-05
151,6.32576774001321e-05
152,7.928899284413e-05
153,0.000179140813934737
154,7.6473829239137e-05
155,7.5091503251433e-05
156,9.48348877300667e-05
157,0.000111639658700962
158,6.7482574931813e-05
159,9.17465340136005e-05
160,9.63836937065589e-05
161,7.73113016915242e-05
162,0.000151573790048786
163,0.000109723898637833
164,6.66563629241397e-05
165,9.95054423927437e-05
166,0.000121126902775013
167,0.000160158297084068
168,0.000133972240297917
169,7.58072028194488e-05
170,9.62588474538118e-05
171,9.74781052822257e-05
172,0.000105131520307156
173,0.000138298821833165
174,7.34057832982176e-05
175,6.49069435426551e-05
176,7.67653812592849e-05
177,8.83074221400695e-05
178,0.000134556127727651
179,6.14398324375233e-05
180,9.83055374887955e-05
181,0.000136037094240301
182,9.38613316650891e-05
183,7.35699823414127e-05
184,7.49466679697124e-05
185,0.00014187481708403
186,0.000125085552677644
187,0.000133012786039892
188,7.03347110299177e-05
189,9.23496941841557e-05
190,9.89779292163507e-05
191,0.000108564806623949
192,0.000104385254403483
193,0.00011104985627513
194,0.000136515897990285
195,8.36150637575701e-05
196,0.000115015079341472
197,0.000125108722258521
198,0.000118681524987664
199,0.000102429323786438
200,0.000104419012439595
201,0.000119643729626166
202,0.000125069336144757
203,0.000145032519796793
204,0.000114316597684007
205,0.000109232563939274
206,0.000124100973145631
207,0.000124109742469718
208,0.000124236423509714
209,8.53872663333362e-05
210,0.00011515019603272
211,0.000118912322090576
212,6.70296732846964e-05
213,0.00010766427062587
214,0.000121540457856022
215,0.000102704128115818
216,0.000104976374439983
217,0.00010498126058543
218,9.5944288615417e-05
219,8.53874920472951e-05
220,9.89581538418451e-05
221,9.24031358145855e-05
222,9.19356194542934e-05
223,8.91613908267795e-05
224,0.00010450710472869
225,7.75780754082266e-05
226,0.000101884119060756
227,0.000112963103178
228,9.96183229547402e-05
229,9.07179211148596e-05
230,0.000100109830892364
