"nums","errors"
50,0.261545225637618
53,0.195308581305866
56,0.195554410837408
59,0.193937377704105
62,0.191196653239756
65,0.249313448541292
68,0.17821572820889
71,0.17385972704196
74,0.179147485508331
77,0.179722092051302
80,0.176973762384006
83,0.176052405466473
86,0.172339391542945
89,0.171405909153444
92,0.170129545216886
95,0.163103560900104
98,0.158688113626313
101,0.160212689162304
104,0.160440672144699
107,0.161583469027713
110,0.157376023565865
113,0.154153833453642
116,0.152569709822322
119,0.151199729730415
122,0.151729652995041
125,0.15095106114828
128,0.144538156897965
131,0.141206840638504
134,0.141092217792303
137,0.140556930706491
140,0.1363717913408
143,0.136111346045623
146,0.133696972261485
149,0.130369748304546
152,0.127453265788345
155,0.127990728793906
158,0.127099582197269
161,0.126443882877571
164,0.125409456935589
167,0.126740277089909
170,0.131506563113297
173,0.126229086668268
176,0.126520845526467
179,0.126642926010795
182,0.126775017617796
185,0.120980137779586
188,0.120856205008395
191,0.118354372469185
194,0.118114032495736
197,0.119304167197264
200,0.118820225943511
203,0.11851684873646
206,0.119383334038211
209,0.115537374396278
212,0.115306712961293
215,0.115401017720819
218,0.115331245817594
221,0.114971430477086
224,0.11463945409682
227,0.111936770296659
230,0.112684387004932
