"","x","y","z"
"X1301",0.101449275362319,0.63768115942029,0.388452683827601
"X1824",0.507246376811594,0.91304347826087,0.553397367551458
"X2806",0.550724637681159,1,0.30576727550621
"X4448",0.797101449275362,0.855072463768116,0.504234550854203
"X988",0.652173913043478,0.231884057971014,0.660476977766132
"X4398",0.449275362318841,0.507246376811594,0.344547148621795
"X4624",0.927536231884058,0.956521739130435,0.435210849316361
"X3234",0.492753623188406,0.246376811594203,0.639185931019255
"X3078",0.884057971014493,0.869565217391304,0.531003859544174
"X303",0.753623188405797,0.666666666666667,0.479366121242082
"X1008",0.507246376811594,0.869565217391304,0.431661870404197
"X864",0.797101449275362,0.811594202898551,0.700534856329989
"X3359",0.985507246376812,0.782608695652174,0.661622387576466
"X1878",0.159420289855072,0.159420289855072,0.538410527095468
"X3762",0.391304347826087,0.231884057971014,0.516432684098978
"X2432",0.333333333333333,0.333333333333333,0.337682438202282
"X3505",0.91304347826087,0.130434782608696,0.449223352977153
"X4844",0.985507246376812,0.217391304347826,0.674721156796775
"X1856",0.318840579710145,0.463768115942029,0.47027016739068
"X3795",0.36231884057971,0.869565217391304,0.549504360373011
"X4562",0.884057971014493,0.565217391304348,0.630697202116257
"X1036",0.666666666666667,0.463768115942029,0.50559030746137
"X3179",0.768115942028985,0.623188405797101,0.631892508005421
"X613",0,0.260869565217391,0.398092495466089
"X1303",0.101449275362319,0.623188405797101,0.51801775768647
"X1883",0.565217391304348,0.927536231884058,0.382891172030415
"X66",0.681159420289855,0.144927536231884,0.628640996542711
"X1864",0.376811594202899,0.985507246376812,0.390030976556516
"X4238",0.0434782608695652,0.884057971014493,0.673342119059547
"X1658",0.753623188405797,0,0
"X2348",0.27536231884058,0.260869565217391,0.455119970787228
"X2920",0.652173913043478,0.971014492753623,0.478683291210083
"X2403",0,0.985507246376812,0.463427026306269
"X907",0.608695652173913,0.884057971014493,0.429873813332705
"X4026",0.521739130434783,0.91304347826087,0.777661194101817
"X3253",0.91304347826087,0.826086956521739,0.620137233626636
"X3864",0.652173913043478,0.666666666666667,0.307761018205509
"X525",0.768115942028985,0.753623188405797,0.557794185494898
"X3519",0.565217391304348,0.63768115942029,0.681693090799161
"X2000",0.898550724637681,0.333333333333333,0.59680480499333
"X3990",0.942028985507246,0.0289855072463768,0.364401765444949
"X3145",0.0869565217391304,0.101449275362319,0.579634780063824
"X3804",0.260869565217391,0.608695652173913,0.54760757984893
"X2687",0.884057971014493,0.492753623188406,0.486560751278763
"X2573",0.956521739130435,0.971014492753623,0.358960289446092
"X3833",0.521739130434783,0.869565217391304,0.364349569296802
"X114",0.333333333333333,0.608695652173913,0.462163227440971
"X2316",0.449275362318841,0.594202898550725,0.543290374992687
"X3554",0.971014492753623,0.478260869565217,0.485945575812174
"X3361",0.695652173913043,0.492753623188406,0.355035762160441
"X2317",0.985507246376812,0.72463768115942,0.526464860996206
"X4177",0.666666666666667,0.782608695652174,0.498225097848561
"X2124",0.217391304347826,0.101449275362319,0.540298889037214
"X1187",0.159420289855072,0.652173913043478,0.626418008953525
"X343",0.333333333333333,0,0.625316467547505
"X482",0.188405797101449,0.289855072463768,0.73645291400412
"X1533",0.391304347826087,0.681159420289855,0.291236898242594
"X2512",0.463768115942029,0.811594202898551,0.527102488733845
"X3206",0.478260869565217,0.072463768115942,0.406817672723973
"X1970",0.840579710144927,0.0434782608695652,0.42720303785228
"X4419",0.739130434782609,0.0869565217391304,0.509738017149745
"X1421",0.811594202898551,0.695652173913043,0.431529494792731
"X2221",0.289855072463768,0.159420289855072,0.649596712552506
"X1608",0.565217391304348,0.159420289855072,0.546055950764872
"X3148",0.594202898550725,0.72463768115942,0.382736112414578
"X1248",0.608695652173913,0.405797101449275,0.474646727382865
"X2314",0.840579710144927,0.666666666666667,0.334384067892264
"X3704",0.144927536231884,0.884057971014493,0.46761566351517
"X408",0.231884057971014,0.0434782608695652,0.414122324485892
"X4229",0.144927536231884,0.217391304347826,0.529766688850118
"X1638",0.72463768115942,0.666666666666667,0.511137130347349
"X4054",0.652173913043478,0.318840579710145,0.702002252068245
"X1674",0.652173913043478,0.260869565217391,0.761663751065348
"X1612",0.579710144927536,0.202898550724638,0.510145432377263
"X2299",0.101449275362319,0.115942028985507,0.620660903045105
"X4305",0.0434782608695652,0,0.584611767062191
"X4170",0.130434782608696,0.826086956521739,0.860886274198669
"X1881",0.0579710144927536,0.72463768115942,0.453514373319093
"X3749",0.333333333333333,0.449275362318841,0.564864428463332
"X4632",0.478260869565217,0.304347826086957,0.618274003640501
"X2096",0.463768115942029,0.260869565217391,0.441917611742511
"X3434",0.869565217391304,0.884057971014493,0.693728730968664
"X1928",0.811594202898551,0.623188405797101,0.570603291560322
"X1568",0.623188405797101,0.27536231884058,0.698828353090795
"X3647",0.449275362318841,0.492753623188406,0.720397931029308
"X976",0.884057971014493,0.217391304347826,0.466072504793194
"X3424",0.463768115942029,0.246376811594203,0.491447369423973
"X586",0.739130434782609,0.101449275362319,0.66549824137876
"X1182",0.681159420289855,0.36231884057971,0.593574749748322
"X690",0.159420289855072,0.405797101449275,0.498353239731496
"X1153",0.0434782608695652,0.608695652173913,0.441863649651854
"X284",0.63768115942029,0.434782608695652,0.52637904983935
"X3089",0.376811594202899,0.434782608695652,0.544475049450579
"X4213",0.942028985507246,0.260869565217391,0.532568681206673
"X3744",0.565217391304348,0.550724637681159,0.665459655229139
"X3832",0.420289855072464,0.521739130434783,0.666616124036879
"X2188",0.0144927536231884,0.797101449275362,0.447320005970765
"X4841",0.101449275362319,0.478260869565217,0.432679625369191
"X3894",0.608695652173913,0.710144927536232,0.6323078231187
"X2905",0.144927536231884,1,0.599399999899032
"X3143",0.072463768115942,0,0.521302784869827
"X1695",0.144927536231884,0.0869565217391304,0.422008903176752
"X1297",0.260869565217391,0.101449275362319,0.480229288019599
"X4762",0.260869565217391,0.289855072463768,0.388743348825308
"X3039",0.652173913043478,0.826086956521739,0.54264695042378
"X1023",0.507246376811594,0.536231884057971,0.376017141798993
"X621",0.0144927536231884,0.0869565217391304,0.526906090944222
"X2292",0.652173913043478,0.985507246376812,0.400392419570249
"X4429",0.202898550724638,0.72463768115942,0.582139062219777
"X2869",0.391304347826087,0.695652173913043,0.775978344695681
"X4676",0.681159420289855,0.492753623188406,0.456556518138246
"X4884",0.246376811594203,0.608695652173913,0.527448331478179
"X1709",0.492753623188406,0.826086956521739,0.617523035539464
"X2066",0.565217391304348,0.579710144927536,0.553625061325477
"X710",0.550724637681159,0.869565217391304,0.641603280255755
"X63",0.260869565217391,0.840579710144927,0.742413533369611
"X4814",0.956521739130435,0.36231884057971,0.507356581795375
"X494",0.739130434782609,0.202898550724638,0.580373268678143
"X2135",0.260869565217391,0.927536231884058,0.347971028646953
"X3061",0.0144927536231884,0.72463768115942,0.372086356431666
"X4741",0.898550724637681,0.304347826086957,0.359382061232735
"X2369",0.333333333333333,0.521739130434783,0.34884606172802
"X2315",0.840579710144927,0.753623188405797,0.706080730327403
"X829",0,0.449275362318841,0.467937853807053
"X3606",0.840579710144927,0.405797101449275,0.524344773905251
"X2168",0.463768115942029,0.0289855072463768,0.757140725837147
"X2441",0.173913043478261,0.536231884057971,0.482290767388443
"X991",0.0869565217391304,0.449275362318841,0.559453512460834
"X1092",0.797101449275362,0.710144927536232,0.586052632858328
"X2843",0.434782608695652,0.463768115942029,0.373316569794783
"X2743",0.144927536231884,0.173913043478261,0.522185897616751
"X368",0.420289855072464,0.217391304347826,0.248607221126561
"X170",0.898550724637681,0.869565217391304,0.393364429842316
"X3065",0.536231884057971,0.463768115942029,0.407604950876315
"X4426",0.971014492753623,0.985507246376812,0.668984951417986
"X2850",0.188405797101449,0.318840579710145,0.422578356405847
"X2673",0.623188405797101,0.101449275362319,0.222911048253939
"X2506",0.63768115942029,0.782608695652174,0.458766569439295
"X4692",0.36231884057971,0.072463768115942,0.522869079719868
"X2417",0.927536231884058,0.072463768115942,0.463887194716877
"X3251",0.101449275362319,0.101449275362319,0.547214879332348
