"nums","errors"
50,0.105922365131324
52,0.105774574255849
54,0.10571350610357
56,0.105739301814837
58,0.105727679552013
60,0.105712952557148
62,0.105719697894944
64,0.105740844151806
66,0.105766003702177
68,0.106013566760049
70,0.106024537623754
72,0.105984782222367
74,0.10598376117411
76,0.105978209075184
78,0.106099549511
80,0.106215899644757
82,0.106360492202051
84,0.106198824308253
86,0.106159013636241
88,0.106170706640976
90,0.106150355996141
92,0.106196246706365
94,0.106245294038852
96,0.106337638217054
98,0.106338452807952
100,0.106374454547106
102,0.106352839266104
104,0.106326103193311
106,0.106428629997581
108,0.106545032376405
110,0.106485273132265
112,0.106564672899702
114,0.106786108122675
116,0.106783084122007
118,0.106583632795618
120,0.106625013360539
122,0.106734278345174
124,0.106661988082541
126,0.106572077885717
128,0.10653700480415
130,0.106605170171596
132,0.106609514502551
134,0.106660105364542
136,0.106664194658749
138,0.106648661022251
140,0.106465781049631
142,0.106703240152007
144,0.10676624535292
146,0.106990898542575
148,0.107053325763834
150,0.10701802000043
152,0.107023915039772
154,0.10706539011199
156,0.107092273279518
158,0.107126615147118
160,0.107235260778782
162,0.107195255764014
164,0.107230450558086
166,0.107336192778433
168,0.107160774559056
170,0.10719255589648
