"","x","y","z"
"X824",0.91304347826087,0.579710144927536,0.175942742249412
"X3957",0.159420289855072,0.507246376811594,1.13942981448167
"X1886",0.246376811594203,0.405797101449275,0.724738166896567
"X1605",0.318840579710145,0.72463768115942,0.208719277847889
"X2948",0.231884057971014,0.942028985507246,0.152429012520108
"X2959",0.159420289855072,0.956521739130435,0.178716538376676
"X610",0.072463768115942,0.63768115942029,0.823945909571703
"X1442",0.753623188405797,0.492753623188406,0.962787364770583
"X2826",0.36231884057971,0.565217391304348,0.628001481961134
"X3087",0.710144927536232,0.376811594202899,-0.0588317222692023
"X2504",0.318840579710145,0.115942028985507,0.206181944276916
"X2470",0.695652173913043,0.0144927536231884,0.942567367598178
"X2611",0.217391304347826,0.710144927536232,0.0430606396594099
"X2724",0.0289855072463768,0.463768115942029,0.941498346735227
"X4241",0.202898550724638,0,0.266159038139804
"X4054",0.927536231884058,0.695652173913043,0.179494269022156
"X545",0.652173913043478,0.347826086956522,0.131491756624669
"X3437",0.347826086956522,0.188405797101449,-0.0949712714698125
"X4382",0.188405797101449,0.681159420289855,0.275877057183252
"X1366",0.0869565217391304,0.231884057971014,0.651791832173694
"X1114",0.347826086956522,0.347826086956522,-0.00118583291149882
"X75",0.72463768115942,0.971014492753623,0.720009541887187
"X630",0.434782608695652,0.855072463768116,-0.00811963899595444
"X456",0.101449275362319,0.855072463768116,0.468222685240979
"X1156",0.173913043478261,0.884057971014493,0.080694252323394
"X3857",0.565217391304348,0.072463768115942,0.246474113415827
"X2924",0.173913043478261,0.739130434782609,0.101308558660123
"X4436",0.91304347826087,0.985507246376812,-0.00261875219478816
"X2731",0.768115942028985,0.884057971014493,0.759323117942309
"X3682",0.565217391304348,0,0.384571657651073
"X1847",0.91304347826087,0.884057971014493,0.286667209678017
"X1818",0.188405797101449,1,0.374577059836885
"X829",0.347826086956522,0.72463768115942,0.253373711812014
"X2207",0.0434782608695652,0.666666666666667,0.913149221751486
"X1258",0.985507246376812,0.202898550724638,0.0202317757223926
"X1636",0.420289855072464,0.63768115942029,0.22318432490617
"X4327",0.405797101449275,0.536231884057971,0.596986206258677
"X983",0.391304347826087,0.666666666666667,0.34220119833937
"X2817",0.130434782608696,0.753623188405797,0.332797613578693
"X1010",0.0144927536231884,0.507246376811594,1.00260306247063
"X1368",0.579710144927536,0.101449275362319,0.14607912340109
"X3821",0.0434782608695652,0.507246376811594,1.14536241736583
"X841",0.811594202898551,0.666666666666667,0.0457636294295984
"X2773",0.478260869565217,0.63768115942029,0.20187974244601
"X2037",0.463768115942029,0.507246376811594,0.912962718262735
"X1300",0.942028985507246,0.0869565217391304,0.0860532338915952
"X233",0.333333333333333,0.623188405797101,0.178501241698079
"X503",0.492753623188406,0.478260869565217,0.853034974377729
"X1524",0.115942028985507,0.0869565217391304,0.179006158970322
"X3884",0.985507246376812,0.347826086956522,0.205625420756301
"X824.1",0.91304347826087,0.579710144927536,0.188466859428831
"X3957.1",0.159420289855072,0.507246376811594,0.84945431759003
"X1886.1",0.246376811594203,0.405797101449275,0.624678189837388
"X1605.1",0.318840579710145,0.72463768115942,0.106920927432217
"X2948.1",0.231884057971014,0.942028985507246,0.104760075992122
"X2959.1",0.159420289855072,0.956521739130435,0.159803766028964
"X610.1",0.072463768115942,0.63768115942029,0.970990617870584
"X1442.1",0.753623188405797,0.492753623188406,0.956902782710588
"X2826.1",0.36231884057971,0.565217391304348,0.507180431735213
"X3087.1",0.710144927536232,0.376811594202899,-0.133509279379839
"X2504.1",0.318840579710145,0.115942028985507,-0.00439845901254268
"X2470.1",0.695652173913043,0.0144927536231884,0.806019888278938
"X2611.1",0.217391304347826,0.710144927536232,0.1733562883236
"X2724.1",0.0289855072463768,0.463768115942029,1.00978798610276
"X4241.1",0.202898550724638,0,0.26410972323756
"X4054.1",0.927536231884058,0.695652173913043,0.0243674513680067
"X545.1",0.652173913043478,0.347826086956522,0.316155480445359
"X3437.1",0.347826086956522,0.188405797101449,0.139837726982424
"X4382.1",0.188405797101449,0.681159420289855,0.193407534842991
"X1366.1",0.0869565217391304,0.231884057971014,0.668085475015237
"X1114.1",0.347826086956522,0.347826086956522,-0.0185958420083635
"X75.1",0.72463768115942,0.971014492753623,0.552879741580327
"X630.1",0.434782608695652,0.855072463768116,0.0272646352093497
"X456.1",0.101449275362319,0.855072463768116,0.470756649139235
"X1156.1",0.173913043478261,0.884057971014493,0.245575169374051
"X3857.1",0.565217391304348,0.072463768115942,0.21405983811612
"X2924.1",0.173913043478261,0.739130434782609,0.0771428839077269
"X4436.1",0.91304347826087,0.985507246376812,0.0653560553439876
"X2731.1",0.768115942028985,0.884057971014493,0.71907137158359
"X3682.1",0.565217391304348,0,0.370477569381552
"X1847.1",0.91304347826087,0.884057971014493,0.17700282049061
"X1818.1",0.188405797101449,1,0.205883750592911
"X829.1",0.347826086956522,0.72463768115942,0.158339505559596
"X2207.1",0.0434782608695652,0.666666666666667,0.998917591347864
"X1258.1",0.985507246376812,0.202898550724638,-0.119836735618304
"X1636.1",0.420289855072464,0.63768115942029,0.137443379446687
"X4327.1",0.405797101449275,0.536231884057971,0.90103562742562
"X983.1",0.391304347826087,0.666666666666667,0.103259490837561
"X2817.1",0.130434782608696,0.753623188405797,0.46681728036722
"X1010.1",0.0144927536231884,0.507246376811594,0.810620080967194
"X1368.1",0.579710144927536,0.101449275362319,0.176772807929546
"X3821.1",0.0434782608695652,0.507246376811594,1.13042386825573
"X841.1",0.811594202898551,0.666666666666667,0.0615016031554543
"X2773.1",0.478260869565217,0.63768115942029,0.269480226774151
"X2037.1",0.463768115942029,0.507246376811594,1.09663087404098
"X1300.1",0.942028985507246,0.0869565217391304,-0.0766472872132874
"X233.1",0.333333333333333,0.623188405797101,0.100048598052021
"X503.1",0.492753623188406,0.478260869565217,0.858422337355516
"X1524.1",0.115942028985507,0.0869565217391304,0.292832416892087
"X3884.1",0.985507246376812,0.347826086956522,0.206107290335403
"X3697",0.695652173913043,0.782608695652174,0.169051800702452
"X4328",0.536231884057971,0.260869565217391,0.0790699478675361
"X3486",0.91304347826087,0.449275362318841,0.0150837631968088
"X3697.1",0.695652173913043,0.782608695652174,0.195045408777593
"X4328.1",0.536231884057971,0.260869565217391,0.186225629415909
"X3486.1",0.91304347826087,0.449275362318841,0.143892368779484
"X2728",0.507246376811594,0.956521739130435,0.11451442642457
"X996",0.840579710144928,0.289855072463768,0.045318068702614
"X3759",0.63768115942029,0.579710144927536,0.125958299914397
"X2728.1",0.507246376811594,0.956521739130435,0.158674020995472
"X996.1",0.840579710144928,0.289855072463768,-0.0308077241239653
"X3759.1",0.63768115942029,0.579710144927536,0.038516589758294
"X3439",0.811594202898551,0.0869565217391304,0.0287900784602611
"X2846",0.260869565217391,0.231884057971014,0.275263730033359
"X1100",0.521739130434783,0.739130434782609,0.107820259253233
"X3439.1",0.811594202898551,0.0869565217391304,0.172659594245798
"X2846.1",0.260869565217391,0.231884057971014,0.363737927150819
"X1100.1",0.521739130434783,0.739130434782609,0.104823802366285
"X1682",0.0289855072463768,0.0434782608695652,0.872695623958325
"X1861",0.608695652173913,0.434782608695652,0.141081153964203
"X1461",0.434782608695652,0.0869565217391304,0.0523729819726197
"X1682.1",0.0289855072463768,0.0434782608695652,0.997598515416066
"X1861.1",0.608695652173913,0.434782608695652,0.224962798222033
"X1461.1",0.434782608695652,0.0869565217391304,0.161388386536858
"X1588",0.666666666666667,0.188405797101449,0.269790339331113
"X4361",0.985507246376812,0.507246376811594,0.933274668793166
"X4312",0.0144927536231884,0.782608695652174,1.07896753305485
"X1588.1",0.666666666666667,0.188405797101449,0.248414689154323
"X4361.1",0.985507246376812,0.507246376811594,0.982201202951691
"X4312.1",0.0144927536231884,0.782608695652174,1.06152582486376
"X1933",0.985507246376812,0.884057971014493,0.078968286349213
"X2904",0.333333333333333,0.956521739130435,0.292510225323109
"X1087",0.565217391304348,0.550724637681159,0.569507867532316
"X1933.1",0.985507246376812,0.884057971014493,0.0251889668370398
"X2904.1",0.333333333333333,0.956521739130435,0.267565273024318
"X1087.1",0.565217391304348,0.550724637681159,0.425754597725762
"X2358",0.608695652173913,0.927536231884058,0.719331660210377
"X277",0.159420289855072,0.405797101449275,0.840371669216396
"X305",0.826086956521739,0.391304347826087,-0.00571084154327963
"X2358.1",0.608695652173913,0.927536231884058,0.564183782560783
"X277.1",0.159420289855072,0.405797101449275,0.895919856365087
"X305.1",0.826086956521739,0.391304347826087,-0.0500929271568437
"X746",0.101449275362319,0.304347826086957,0.760362646068214
"X1015",0.91304347826087,0.0289855072463768,0.068995705778687
"X956",0.884057971014493,0.797101449275362,0.849581135778582
"X746.1",0.101449275362319,0.304347826086957,0.700074131725025
"X1015.1",0.91304347826087,0.0289855072463768,0.0453206459339375
"X956.1",0.884057971014493,0.797101449275362,0.754622422006056
"X376",0.333333333333333,0.0144927536231884,0.0365765779126755
"X2841",0.855072463768116,0.173913043478261,0.598707836786391
"X2016",0.536231884057971,0.333333333333333,0.157049905586404
"X376.1",0.333333333333333,0.0144927536231884,0.21216095784801
"X2841.1",0.855072463768116,0.173913043478261,0.516837533232805
"X2016.1",0.536231884057971,0.333333333333333,0.184764959262171
"X1822",0.202898550724638,0.0869565217391304,0.221452235911986
"X2147",0.797101449275362,0.0144927536231884,0.144292315723506
"X1498",0.565217391304348,0.840579710144927,0.204932847268545
"X1822.1",0.202898550724638,0.0869565217391304,0.201608667597323
"X2147.1",0.797101449275362,0.0144927536231884,0.0312612676352362
"X1498.1",0.565217391304348,0.840579710144927,0.213868603026194
"X1471",0.811594202898551,0.985507246376812,0.121524288334541
"X3872",0.420289855072464,0.246376811594203,0.0652006051473481
"X78",0.898550724637681,0.347826086956522,0.102580518800636
"X1471.1",0.811594202898551,0.985507246376812,0.13380090631932
"X3872.1",0.420289855072464,0.246376811594203,0.0455481897220701
"X78.1",0.898550724637681,0.347826086956522,-0.0092244464869793
"X2788",0.521739130434783,0.144927536231884,0.278643948574513
"X1514",0.27536231884058,0.855072463768116,0.209735429291629
"X38",0.202898550724638,0.304347826086957,0.270261559757521
"X2788.1",0.521739130434783,0.144927536231884,0.261684858635747
"X1514.1",0.27536231884058,0.855072463768116,0.0294076488457085
"X38.1",0.202898550724638,0.304347826086957,0.171045318629335
"X2952",0.376811594202899,0.434782608695652,0.446018557718786
"X4218",0.797101449275362,0.797101449275362,0.943573064208479
"X3406",0.0434782608695652,0.115942028985507,0.783267305931138
"X2952.1",0.376811594202899,0.434782608695652,0.604953094017594
"X4218.1",0.797101449275362,0.797101449275362,0.889644250479955
"X3406.1",0.0434782608695652,0.115942028985507,0.770884069711359
"X3044",0.0289855072463768,0.942028985507246,0.923874526819994
"X3034",0.840579710144928,0.550724637681159,-0.0689220444979751
"X4253",0.0144927536231884,0.376811594202899,0.899470389221614
"X3044.1",0.0289855072463768,0.942028985507246,0.988395490310244
"X3034.1",0.840579710144928,0.550724637681159,0.154228834198636
"X4253.1",0.0144927536231884,0.376811594202899,0.926211252691492
"X3654",0.159420289855072,0.188405797101449,0.0713551849110461
"X1851",0.739130434782609,0.695652173913043,0.163788892390807
"X2095",0.594202898550725,0.289855072463768,0.0720672720610951
"X3654.1",0.159420289855072,0.188405797101449,0.0437885184997293
"X1851.1",0.739130434782609,0.695652173913043,0.165818350893438
"X2095.1",0.594202898550725,0.289855072463768,0.260561038062557
"X314",0.768115942028985,0.333333333333333,-0.00403593534651166
"X2487",0.594202898550725,0.63768115942029,0.108840761262544
"X1244",0.985507246376812,0,0.245833401371919
"X314.1",0.768115942028985,0.333333333333333,0.171148872641389
"X2487.1",0.594202898550725,0.63768115942029,0.0126600325715817
"X1244.1",0.985507246376812,0,0.172349816708261
"X2076",0.623188405797101,0.072463768115942,0.914511074563926
"X4378",0.710144927536232,0.884057971014493,1.02545342680847
"X515",0.101449275362319,0.492753623188406,0.935125787093284
"X2076.1",0.623188405797101,0.072463768115942,0.808351448957175
"X4378.1",0.710144927536232,0.884057971014493,0.991775125036153
"X515.1",0.101449275362319,0.492753623188406,1.11465866023314
"X4038",0.927536231884058,0.231884057971014,0.86707541403147
"X412",0.27536231884058,0.072463768115942,0.123656297332025
"X3424",0.159420289855072,0.608695652173913,0.985540806209393
"X4038.1",0.927536231884058,0.231884057971014,0.816818389229434
"X412.1",0.27536231884058,0.072463768115942,0.149156887602663
"X3424.1",0.159420289855072,0.608695652173913,0.832071320894132
"X3415",0.840579710144928,0.884057971014493,0.0894887594981695
"X2362",0.463768115942029,0.782608695652174,0.228300194669302
"X453",0.710144927536232,0.507246376811594,1.1213381627498
"X3415.1",0.840579710144928,0.884057971014493,0.0435868005688969
"X2362.1",0.463768115942029,0.782608695652174,0.12510347260039
"X453.1",0.710144927536232,0.507246376811594,0.938719892474081
"X1947",0.115942028985507,0,0.0774325697098205
"X3235",0.652173913043478,0.971014492753623,0.972566207608231
"X471",0.463768115942029,0.434782608695652,0.312917584377452
"X1947.1",0.115942028985507,0,0.0959437531138717
"X3235.1",0.652173913043478,0.971014492753623,1.01604991608574
"X471.1",0.463768115942029,0.434782608695652,0.28076404301222
"X1540",0.333333333333333,0.27536231884058,0.0941642015252965
"X2557",0.956521739130435,0.782608695652174,0.540514583731012
"X2350",0.710144927536232,0.130434782608696,0.946934860526355
"X1540.1",0.333333333333333,0.27536231884058,0.167422320181537
"X2557.1",0.956521739130435,0.782608695652174,0.512354116606842
"X2350.1",0.710144927536232,0.130434782608696,0.917209205497676
"X4393",0.246376811594203,0.492753623188406,1.1493034976395
"X2283",0.507246376811594,0,0.201049928755076
"X4261",0.36231884057971,0.840579710144927,0.132504502183598
"X4393.1",0.246376811594203,0.492753623188406,1.12188459865601
"X2283.1",0.507246376811594,0,0.139335492905816
"X4261.1",0.36231884057971,0.840579710144927,0.27444414700954
"X2792",0.072463768115942,0.420289855072464,1.04582801412194
"X3679",0.666666666666667,0.289855072463768,-0.00888438673825338
"X834",0.63768115942029,0.797101449275362,0.0198457355026648
"X2792.1",0.072463768115942,0.420289855072464,0.832024117464411
"X3679.1",0.666666666666667,0.289855072463768,0.0475229606382531
"X834.1",0.63768115942029,0.797101449275362,0.171450589836642
"X1839",0.246376811594203,0.608695652173913,0.504353555605729
"X3621",0.782608695652174,0.565217391304348,0.209860554267122
"X4224",0.971014492753623,0.942028985507246,0.067687348517329
"X1839.1",0.246376811594203,0.608695652173913,0.309546236878947
"X3621.1",0.782608695652174,0.565217391304348,0.174488065116599
"X4224.1",0.971014492753623,0.942028985507246,0.171924811770211
"X1626",0.420289855072464,0.942028985507246,0.124379437886777
"X3591",0.782608695652174,0.217391304347826,0.782135475374439
"X3729",0.260869565217391,0.159420289855072,0.160553499689527
"X1626.1",0.420289855072464,0.942028985507246,-0.00231187660365903
"X3591.1",0.782608695652174,0.217391304347826,0.882620281888233
"X3729.1",0.260869565217391,0.159420289855072,0.206381807283247
"X4421",0.565217391304348,0.405797101449275,0.239940706510507
"X3988",0.0579710144927536,0.768115942028985,0.858657260381656
"X2005",0.855072463768116,0.0579710144927536,0.291365715536125
"X4421.1",0.565217391304348,0.405797101449275,0.0754886225186338
"X3988.1",0.0579710144927536,0.768115942028985,0.816386790577302
"X2005.1",0.855072463768116,0.0579710144927536,0.208365470234336
"X818",0.0144927536231884,0.869565217391304,0.935892529206674
"X1207",0.391304347826087,0.130434782608696,0.188267463347071
"X1004",0.869565217391304,0.681159420289855,0.308820937915589
"X818.1",0.0144927536231884,0.869565217391304,1.06119161874168
"X1207.1",0.391304347826087,0.130434782608696,0.238347720216477
"X1004.1",0.869565217391304,0.681159420289855,0.306468357317094
"X4601",0.492753623188406,0.260869565217391,0.190518589747424
"X2407",0,0.63768115942029,0.974761952441475
"X243",0.739130434782609,0.782608695652174,0.478572593985862
"X4601.1",0.492753623188406,0.260869565217391,0.111054127763769
"X2407.1",0,0.63768115942029,1.0087326145102
"X243.1",0.739130434782609,0.782608695652174,0.284356656971603
"X1845",0.391304347826087,0.0579710144927536,0.226554610713585
"X3792",0.840579710144928,0.449275362318841,-0.0504581773064894
"X1298",0.536231884057971,0.985507246376812,0.093835659598754
"X1845.1",0.391304347826087,0.0579710144927536,0.0408917173700244
"X3792.1",0.840579710144928,0.449275362318841,0.104638569070737
"X1298.1",0.536231884057971,0.985507246376812,0.0813783187419689
"X443",0.260869565217391,0.318840579710145,0.0269489561984323
"X3184",0.956521739130435,0.550724637681159,0.201492941717005
"X315",0.91304347826087,0.159420289855072,-0.00388931504650034
"X443.1",0.260869565217391,0.318840579710145,0.217198826154318
"X3184.1",0.956521739130435,0.550724637681159,0.130390166996098
"X315.1",0.91304347826087,0.159420289855072,0.181182408689915
"X4412",0.115942028985507,0.550724637681159,1.04620705766856
"X2566",0.0144927536231884,0,0.885756097768955
