"nums","errors"
50,0.0150522575173464
51,0.0101397817139218
52,0.00640850200987194
53,0.00563774696041043
54,0.0054816276062147
55,0.00501955429726068
56,0.00455676784698489
57,0.00389692496134102
58,0.00392515672521074
59,0.00388260444630443
60,0.00153131450651943
61,0.000929779542389049
62,0.000912868894299294
63,0.000636068932061207
64,0.000605655080963625
65,0.000518332666466673
66,0.000555817631875109
67,0.00051258465147452
68,0.000494199255022683
69,0.000457423400996008
70,0.0004532409215546
71,0.000442561716073294
72,0.000426556389774934
73,0.00040088857696876
74,0.000402438226172125
75,0.000504034751797773
76,0.000549578659295942
77,0.00114361025586299
78,0.00135255484839367
79,0.000679091449839379
80,0.000418112806195436
81,0.000438525747179102
82,0.000423459660648806
83,0.000398083916984466
84,0.000347844551049181
85,0.000360296126387772
86,0.000385734505590001
87,0.000331607848864114
88,0.000323879663047089
89,0.000325185048895594
90,0.000333032662069475
91,0.000250427554776167
92,0.000255801229131427
93,0.000269915509587476
94,0.000318338352771407
95,0.000297070078120398
96,0.000291835792313543
97,0.000311555759182532
98,0.000327870920060112
99,0.000311480327988631
100,0.000287321321754785
101,0.000282034579284544
102,0.000225016790242811
103,0.000199072592968311
104,0.000172806846999674
105,0.000286506289150196
106,0.00026144826545801
107,0.000257705652788033
108,0.000303132487635725
109,0.000322631912184706
110,0.000259640947537888
111,0.000306200556657729
112,0.000180049436279949
113,0.000326245039713975
114,0.000266845037867996
115,0.000214411170469996
116,0.000201714690225639
117,0.000295064488012496
118,0.000209668509903715
119,0.000206031706689919
120,0.000203060999466604
121,0.000194958309585458
122,0.000233904563286414
123,0.000195134951005319
124,0.000202249604458062
125,0.000168017428064716
126,0.000153064196697213
127,0.000170860214969574
128,0.000150806610298115
129,0.00014929148564264
130,0.000139424535279183
131,0.000141761961576378
132,0.00014902201630769
133,0.000141179240639665
134,0.000139518760187115
135,0.000131064291746349
136,0.000144022438344639
137,0.000128399298735907
138,0.000127366090220896
139,0.000141779545435736
140,0.000124356130370251
