"nums","errors"
50,0.261065118611138
53,0.259682134395114
56,0.255571651482256
59,0.240557029205787
62,0.227106032452623
65,0.220551452597867
68,0.213421379113516
71,0.209328994587504
74,0.2088042532054
77,0.208330136622085
80,0.213134568367897
83,0.20869230765205
86,0.15347039442464
89,0.149071144944971
92,0.144228982572817
95,0.135366611267301
98,0.128442662433013
101,0.12429404722931
104,0.126389787222289
107,0.126382113861679
110,0.125104695569374
113,0.123291438305019
116,0.11458035334477
119,0.115817877067648
122,0.11642313402779
125,0.117134611645512
128,0.115581361536207
131,0.115637475766477
134,0.109853655695766
137,0.107334351083471
140,0.10815895389417
143,0.106638069746317
146,0.108134580591603
149,0.108675588903555
152,0.104528418822877
155,0.100079063025143
158,0.0971491122979477
161,0.0975903206836457
164,0.0978111940478594
167,0.0973835516926466
170,0.0948084617363984
173,0.0939087990260001
176,0.0932760556385068
179,0.0936861929595029
182,0.0930390455828838
185,0.0915551734744927
188,0.092190760678697
191,0.0903166143334736
194,0.0894158421362008
197,0.0881543647955202
200,0.089728952093867
203,0.0961365236263945
206,0.0950276998632194
209,0.082857873415211
212,0.0810188346020403
215,0.0813125413215967
218,0.0820285924034398
221,0.0826854112809193
224,0.0815492760197633
227,0.0800447863958044
230,0.0802635024352892
