"nums","errors"
50,0.261065118611138
53,0.259682134395114
56,0.255571651482256
59,0.240557029205787
62,0.227106032452623
65,0.220551452597867
68,0.213421379113516
71,0.209328994587504
74,0.2088042532054
77,0.208330136622085
80,0.213134568367897
83,0.20869230765205
86,0.15347039442464
89,0.149071144944971
92,0.144228982572817
95,0.135366611267301
98,0.128442662433013
101,0.12429404722931
104,0.126389787222289
107,0.126382113861679
110,0.125104695569374
113,0.123291438305019
116,0.11458035334477
119,0.115817877067648
122,0.11642313402779
125,0.117134611645512
128,0.115581361536207
131,0.115637475766477
134,0.109853655695766
137,0.107334351083471
140,0.10815895389417
143,0.106638069746317
146,0.108134580591603
149,0.108675588903555
152,0.104528418822877
155,0.100079063025143
158,0.0971491122979477
161,0.0975903206836457
164,0.0978111940478594
167,0.0973835516926466
170,0.0948084617363984
173,0.0939087990260001
176,0.0932760556385068
179,0.0936861929595029
182,0.0930390455828838
185,0.0915551734744927
188,0.092190760678697
191,0.0903166143334736
194,0.0894158421362008
197,0.0881543647955202
200,0.089728952093867
203,0.0961365236263945
206,0.0950276998632194
209,0.082857873415211
212,0.0810188346020403
215,0.0813125413215967
218,0.0820285924034398
221,0.0826854112809193
224,0.0815492760197633
227,0.0800447863958044
230,0.0802635024352892
233,0.0808435966883911
236,0.0810345944200155
239,0.0796254011105759
242,0.0776637315539172
245,0.07562084826189
248,0.0737853018160128
251,0.073437096048851
254,0.0731761395166875
257,0.0723403112560041
260,0.071129755154102
263,0.0713385815204909
266,0.0709189506141932
269,0.0696714624469469
272,0.0693022070385659
275,0.0696804411381387
278,0.067888651269286
281,0.0679160526521387
284,0.0675597300448234
287,0.0686349264150766
290,0.0685052102277666
293,0.0687066621457985
296,0.0685011815969377
299,0.0678782914900046
302,0.066322597641289
305,0.0658944434379756
308,0.0654173574980147
311,0.0638477775770868
314,0.0634252167552919
317,0.0632767825368649
320,0.0625886422558189
