"nums","errors"
50,0.029801246332105
51,0.0298321599527374
52,0.0297526556112601
53,0.0294055597292245
54,0.0292301202605011
55,0.0319839134824083
56,0.029021841225064
57,0.0284306183576166
58,0.0285498979902084
59,0.0286087530828352
60,0.0286393882082048
61,0.0286501391188731
62,0.0282564805949025
63,0.0271669018374192
64,0.0169418476212021
65,0.0267855929734402
66,0.0269254220648945
67,0.0268336696067729
68,0.0194185141366685
69,0.0267276258125034
70,0.0193409075483947
71,0.0192574788429972
72,0.0193589176795312
73,0.0185864808034181
74,0.0187249479195927
75,0.01473468975582
76,0.0148688553021298
77,0.0184910542715529
78,0.0143990532115407
79,0.0144125443896654
80,0.0144626776581851
81,0.014424775327717
82,0.0143373259951724
83,0.0143986716159895
84,0.01425663619473
85,0.0141882516984593
86,0.0141112448929407
87,0.0184992730851449
88,0.0136458846048293
89,0.0179594826210643
90,0.0181060041754184
91,0.0177895023061554
92,0.0174014988800692
93,0.0138640418149529
94,0.0138604437835883
95,0.0175256576628818
96,0.013734739614327
97,0.0136792529076034
98,0.0168621671336285
99,0.0136714272976739
100,0.0166611020494718
101,0.0168377568721465
102,0.0167206531902915
103,0.0162673779945773
104,0.0183724100075165
105,0.0185398611007622
106,0.0185234674578743
107,0.0191752899167369
108,0.0191852492692359
109,0.019206504673313
110,0.018404570275318
