"nums","errors"
50,0.0413650254848822
51,0.0616820901947043
52,0.0613585623348968
53,0.0504097006046987
54,0.0604087445972633
55,0.0390424201745839
56,0.0394073168139527
57,0.0632594441734549
58,0.0618164549624344
59,0.0391879465573994
60,0.0511020170534099
61,0.0387313147835227
62,0.039608323626761
63,0.039583855851109
64,0.0397619127392892
65,0.0401701992076307
66,0.0612334732698151
67,0.0407926134163433
68,0.0410202378759674
69,0.0612687514568145
70,0.0620243889329906
71,0.0617243438633112
72,0.0616901778670146
73,0.0613103626784075
74,0.0614086785608583
75,0.0604808571874126
76,0.0604854088887576
77,0.0601946058407454
78,0.0471151900416552
79,0.0472073449498308
80,0.0479675062416403
81,0.0595394831121431
82,0.0595651457368172
83,0.0595613419548974
84,0.0589891202798101
85,0.0590453340773746
86,0.0594118948752082
87,0.0366082880671035
88,0.0362619380726054
89,0.0365424316558572
90,0.0360473216003768
91,0.0359774166313961
92,0.0362462667736759
93,0.0363330074182839
94,0.0358120419835431
95,0.0354188013761318
96,0.0354746780021025
97,0.035677133843574
98,0.035723340609064
99,0.0355989141989354
100,0.0356360895363384
101,0.0357941777720331
102,0.0358460478010487
103,0.0355646567468745
104,0.0355864700777425
105,0.0357135005848433
106,0.0357507354083841
107,0.03535078490661
108,0.0351111190770252
109,0.0349795890415178
110,0.035042931551866
111,0.034814447014697
112,0.0345647372954234
113,0.0342736395092793
114,0.0347818922305556
115,0.0347625240118855
116,0.0345405793939041
117,0.03444545507581
118,0.0345363012450981
119,0.0345431902128615
120,0.0345399340867334
121,0.0347648372484455
122,0.0348126488324527
123,0.0349081405168045
124,0.0349467159899537
125,0.0351826599513837
126,0.0352819688606821
127,0.0351272892297603
128,0.0349712411772121
129,0.0349953152777468
130,0.0350498897896691
131,0.0350610101453835
132,0.0350061378754666
133,0.0350571603456925
134,0.0341627034257263
135,0.0342233878489794
136,0.0341016803550749
137,0.0342449277410834
138,0.034107920929511
139,0.0339309329204549
140,0.0336853153547702
141,0.0335713482602202
142,0.033613816692921
143,0.0337549967604735
144,0.0338200589282897
145,0.0332602341016784
146,0.0332275392435656
147,0.0332371556791502
148,0.0331006119114695
149,0.0330768470921557
150,0.0329558700588667
151,0.0329643843714001
152,0.0332466809504629
153,0.0330315596965242
154,0.0332299300935795
155,0.0332650666196701
156,0.0332822239441116
157,0.0334675116650393
158,0.034066908247313
159,0.0338124309276393
160,0.0338497128301224
161,0.0340584205259567
162,0.0340664658101035
163,0.0339617967261859
164,0.0341199028216924
165,0.0337556452876578
166,0.0336159660603787
167,0.0335739205289656
168,0.0336226580558516
169,0.0336261818125406
170,0.0335895092617864
171,0.0333171461377344
172,0.0333567570653985
173,0.033296788503108
174,0.0334828768781995
175,0.0339632627227796
176,0.0340523649980664
177,0.0340069626766554
178,0.0337914035767542
179,0.0335167857156771
180,0.0334332015715924
181,0.0332034736859096
182,0.0334055882963393
183,0.033093712585432
184,0.0331840579721717
185,0.0331525136912404
186,0.0328302924900964
187,0.0325103168429997
188,0.0322337558036371
189,0.0321891518141437
190,0.0318618130865834
191,0.0317807369552521
192,0.031707190986719
193,0.0313276757061731
194,0.0313356591800605
195,0.0311268900222005
196,0.0312670134480231
197,0.0309130564451875
198,0.0307411435615206
199,0.0307468222025069
200,0.030586926513895
201,0.0305130425818127
202,0.0303766142506156
203,0.030414710868161
204,0.0302054608059556
205,0.0302134714053955
206,0.0299510871394386
207,0.0295575186675168
208,0.0294442767136738
209,0.0292779133788951
210,0.0293146559157358
211,0.0293702966196333
212,0.0293938361346114
213,0.0292219497931544
214,0.0294091290489188
215,0.0294334763719487
216,0.0294017215751271
217,0.029137593196373
218,0.029139811250949
219,0.0289990596519743
220,0.0289600084718132
221,0.0288373175451455
222,0.0288310304149105
223,0.0287803799075944
224,0.0286986829467764
225,0.0286230593452675
226,0.028425821245076
227,0.0284784279169016
228,0.0285333364434442
229,0.0284960698602035
230,0.028612877538796
