"nums","errors"
50,0.027560159673452
53,0.0229591197431726
56,0.0209693146917018
59,0.0178508807419759
62,0.0153853229488937
65,0.0139166210601318
68,0.0145610614731075
71,0.0148479061507163
74,0.0145678842659686
77,0.0147134137468904
80,0.0137911316333597
83,0.0135751215598418
86,0.0127845228939352
89,0.0104156928737364
92,0.0101114267549266
95,0.0102218135911187
98,0.00923897887409962
101,0.00888826230027566
104,0.00891297588833439
107,0.00889806897539582
110,0.00885223837166467
113,0.00893841584799716
116,0.00914784279906414
119,0.00914174159491968
122,0.009038971664675
125,0.00851689041291468
128,0.00854614172032919
131,0.00838349208047099
134,0.00816634372600832
137,0.00808144495179349
140,0.00810249240898995
143,0.00817444494683982
146,0.00824844587044312
149,0.00782234440796709
152,0.00760895869258953
155,0.00728108424142408
158,0.00714130788501171
161,0.00673246428278698
164,0.00672865627229293
167,0.00680220896254946
170,0.00680998785627854
173,0.00678531261974493
176,0.00679182640822663
179,0.0066571251893794
182,0.00636521373888215
185,0.00637623231501607
188,0.00581911697048221
191,0.0058598157097882
194,0.0059572403350222
197,0.00588813492825428
200,0.00576638375562475
203,0.00579201808849209
206,0.00570447565774954
209,0.00567003121347133
212,0.00565286397604807
215,0.00559888545827355
218,0.00552954356436396
221,0.00559091964004419
224,0.00558522035037328
227,0.00558195067533759
230,0.00559137710555712
233,0.00554591337742231
236,0.00549966536864824
239,0.00547795004922731
242,0.0055125189753996
245,0.00539836098861186
248,0.00537453577560113
251,0.00533850343523593
254,0.00522289044094076
257,0.00516969987215151
260,0.00473111086287559
263,0.00469012730453003
266,0.00462365224937973
269,0.00474754115481568
272,0.00478784296541446
275,0.00475081111403772
278,0.00478099859822895
281,0.0048036256362289
284,0.00483563278768903
287,0.00484066694353332
290,0.00469105494631611
293,0.00458923524266502
296,0.00442005747376587
299,0.00440909743215605
302,0.00436812379743431
305,0.00436378735519462
308,0.00434745961180245
311,0.00415548861168843
314,0.00412315122143016
317,0.00407078409467921
320,0.00409846671262126
