"nums","errors"
50,0.027560159673452
51,0.0315235567838905
52,0.0238020416894245
53,0.0239891520707402
54,0.023459091317128
55,0.0233897834338952
56,0.0240328116940439
57,0.0224526778717301
58,0.0220512293093987
59,0.0189497802531531
60,0.0177792599165582
61,0.0173626464860445
62,0.0170240239120784
63,0.0150732236519345
64,0.0149527774191761
65,0.0148926574072189
66,0.0154660171349395
67,0.0146472925803354
68,0.0151412237705388
69,0.0148159619851145
70,0.01463427724494
71,0.01435882522676
72,0.014396226315117
73,0.0144814093832034
74,0.0142729396583977
75,0.0142772877190274
76,0.0142903494734053
77,0.0142761395172288
78,0.0142806214495419
79,0.0142568668448744
80,0.0142286961874098
81,0.0140719897843992
82,0.0140432034996768
83,0.0137671182949333
84,0.0130879445110111
85,0.0128341431051409
86,0.0127958406686198
87,0.0128833401888041
88,0.0123667131507992
89,0.0123221550358269
90,0.0123292347381104
91,0.0114238206044182
92,0.0112525580097984
93,0.0111973259727839
94,0.01084036980304
95,0.0108266118003965
96,0.0102151211650992
97,0.0103041850793666
98,0.0102472291740036
99,0.0102042787273873
100,0.00965942801396704
101,0.00963097401442775
102,0.00953514853909379
103,0.0094364855368574
104,0.00933988355041161
105,0.00930468624843534
106,0.00941050781171473
107,0.00941690639727661
108,0.00939966076667721
109,0.00941579901272063
110,0.00938144620203454
111,0.00903043484076662
112,0.00897254280569166
113,0.00889718979151404
114,0.00899324444248274
115,0.00896939440486527
116,0.00887798376638702
117,0.00886530553269673
118,0.00862601889208625
119,0.00860261039611261
120,0.00844944466387028
121,0.00803608064177837
122,0.00792200565503844
123,0.00797162398316196
124,0.00789696504458453
125,0.00797239800687082
126,0.00789815179171499
127,0.0165589869859924
128,0.016561294937321
129,0.0161915032907526
130,0.0162793962490616
131,0.0162387514613183
132,0.0985263878583646
133,0.00767271442529199
134,0.0077807756971671
135,0.00777305850748169
136,0.00770929598917426
137,0.00770809040871811
138,0.00769724083253151
139,0.00771080232778395
140,0.00753795102834959
141,0.00751377790793678
142,0.00748629044882356
143,0.00752682906268437
144,0.00748523521913692
145,0.00752357720174302
146,0.00755784060389143
147,0.00754978170855635
148,0.0075579264902853
149,0.0075450893319893
150,0.00753217205176152
151,0.00743778759350111
152,0.00745532194742932
153,0.00747300770999807
154,0.00736156187981217
155,0.00733659585451527
156,0.00707467680295205
157,0.00699231588062581
158,0.00707263354439593
159,0.00702236075668852
160,0.00700153445586321
161,0.00707814659894601
162,0.00707357282382155
163,0.00705388642408267
164,0.00704817108509908
165,0.00660980328322641
166,0.0065538415108581
167,0.0066389991162828
168,0.00663961086352394
169,0.00665510585459171
170,0.00663388223903612
171,0.00664143436445794
172,0.00664016618295095
173,0.0065052428215714
174,0.00658541972691062
175,0.00640917977865638
176,0.00646301506020593
177,0.0064482193688488
178,0.00648839779544602
179,0.00621288352241878
180,0.00627630370412924
181,0.00627711036676716
182,0.00622122893295966
183,0.00619234858123137
184,0.00618596750447238
185,0.00617500525152175
186,0.00615834465042234
187,0.00623888906235578
188,0.00615826025768185
189,0.00609648814613109
190,0.0060770063513119
191,0.00597421877203136
192,0.00597803259284261
193,0.00598760688581756
194,0.00579957050372282
195,0.00580026782413002
196,0.00586079073732437
197,0.00589065542761494
198,0.00586560116617706
199,0.00580493243454037
200,0.00576935666649164
201,0.00577094549614513
202,0.00566837574958254
203,0.00573708247510975
204,0.00574538255581958
205,0.00574163502915634
206,0.00574135809967715
207,0.0057023966497999
208,0.00563382803394234
209,0.00564662025167081
210,0.00563855512427312
211,0.00556694288250593
212,0.00557424260032205
213,0.00559317629283528
214,0.00542883227392472
215,0.00534909302492075
216,0.00534767148522147
217,0.00542783354182685
218,0.0053969545467871
219,0.00537831199200157
220,0.00536113335490159
221,0.00529458555094378
222,0.00531625770418994
223,0.00529120820929705
224,0.00527947759152821
225,0.00532110103400648
226,0.00532223676699288
227,0.00534067990763563
228,0.00532064735828926
229,0.00532684212096896
230,0.00526342379928895
