"","x","y","z"
"X906",0.0579710144927536,0.521739130434783,1.18588352581734
"X3441",0.579710144927536,0.478260869565217,0.813899422368007
"X2809",0.608695652173913,0.0579710144927536,0.808740852631141
"X823",0.246376811594203,0.260869565217391,0.0413990359945307
"X4622",0.652173913043478,0.434782608695652,-0.0199100059761532
"X4619",0.144927536231884,0.0579710144927536,0.203612151487679
"X633",0.971014492753623,0.376811594202899,0.164141022063516
"X4079",0.217391304347826,0.521739130434783,0.975108146214289
"X2290",0.101449275362319,0.927536231884058,0.198760962665681
"X2690",0.91304347826087,0.956521739130435,0.122976309355137
"X2703",0.304347826086957,0.217391304347826,0.0950290678156766
"X1168",0.623188405797101,0.623188405797101,0.188654176705978
"X3718",0.521739130434783,0.434782608695652,0.3126842986726
"X884",1,0.608695652173913,0.250302625741507
"X1981",0.956521739130435,0.739130434782609,1.12323535230263
"X4170",0.869565217391304,0.869565217391304,0.0183265998635818
"X4769",0.231884057971014,0.840579710144927,0.274456626955262
"X1103",0.391304347826087,0.115942028985507,0.143607786447753
"X2172",0.956521739130435,0.507246376811594,0.850316037739219
"X366",0.782608695652174,0.202898550724638,0.758637781121976
"X3231",0.91304347826087,0.536231884057971,0.254517719539875
"X1891",0.768115942028985,0.376811594202899,0.112055643116829
"X4083",0.869565217391304,0.159420289855072,0.400940471779167
"X734",0.855072463768116,0.101449275362319,0.127432813886628
"X1694",0.478260869565217,0.579710144927536,0.0348044746350995
"X2383",0.217391304347826,0.159420289855072,0.2530281035756
"X728",0.333333333333333,0.811594202898551,0.00575361110327382
"X1740",0.840579710144928,0.623188405797101,0.104315943821951
"X4691",0.507246376811594,0.260869565217391,0.282302698332015
"X645",0.898550724637681,0.478260869565217,0.54629841364602
"X51",0.391304347826087,0.869565217391304,0.19587154568179
"X802",0,0.942028985507246,0.979640281462616
"X3945",0.115942028985507,0.768115942028985,0.339731155295883
"X4229",0.521739130434783,0.231884057971014,0.073024220036689
"X2503",0.565217391304348,0.217391304347826,0.229386680504196
"X3052",0.898550724637681,0.768115942028985,0.927666714341719
"X4108",0.91304347826087,0.0144927536231884,0.0590351014187794
"X1386",0.840579710144928,0.840579710144927,0.421932475006433
"X3245",0.420289855072464,0.666666666666667,0.240733873908462
"X732",0.36231884057971,0.507246376811594,0.998404134035228
"X4772",0.347826086956522,0.507246376811594,1.25768543559342
"X1444",0.188405797101449,0.0434782608695652,0.27064148325887
"X560",0.246376811594203,0.681159420289855,-0.056109340397328
"X793",0.91304347826087,0.318840579710145,0.0839732417530407
"X4585",0.217391304347826,0.811594202898551,0.130587273941051
"X3860",0.768115942028985,0.811594202898551,1.06142505704972
"X4732",0.63768115942029,0.521739130434783,0.786821155360992
"X1695",0.333333333333333,0.695652173913043,0.336968734390253
"X2436",0.91304347826087,0.144927536231884,0.16790040292446
"X3932",0.521739130434783,0.101449275362319,0.269738695431034
"X906.1",0.0579710144927536,0.521739130434783,0.922224858122794
"X3441.1",0.579710144927536,0.478260869565217,0.751827279934667
"X2809.1",0.608695652173913,0.0579710144927536,0.733530813280887
"X823.1",0.246376811594203,0.260869565217391,0.111675370840298
"X4622.1",0.652173913043478,0.434782608695652,-0.158366475619253
"X4619.1",0.144927536231884,0.0579710144927536,0.0808616178100433
"X633.1",0.971014492753623,0.376811594202899,0.0932381426416052
"X4079.1",0.217391304347826,0.521739130434783,1.01208082478598
"X2290.1",0.101449275362319,0.927536231884058,0.327889047185759
"X2690.1",0.91304347826087,0.956521739130435,0.212732829544044
"X2703.1",0.304347826086957,0.217391304347826,0.199309607558881
"X1168.1",0.623188405797101,0.623188405797101,0.14718634525809
"X3718.1",0.521739130434783,0.434782608695652,0.340977851059362
"X884.1",1,0.608695652173913,0.159360440857685
"X1981.1",0.956521739130435,0.739130434782609,1.11742194483106
"X4170.1",0.869565217391304,0.869565217391304,0.0817173459524987
"X4769.1",0.231884057971014,0.840579710144927,0.28171474437549
"X1103.1",0.391304347826087,0.115942028985507,0.261651397664142
"X2172.1",0.956521739130435,0.507246376811594,1.13644303585382
"X366.1",0.782608695652174,0.202898550724638,1.00243128406218
"X3231.1",0.91304347826087,0.536231884057971,0.372715159758806
"X1891.1",0.768115942028985,0.376811594202899,0.108793611631493
"X4083.1",0.869565217391304,0.159420289855072,0.189184962165263
"X734.1",0.855072463768116,0.101449275362319,0.169496262610226
"X1694.1",0.478260869565217,0.579710144927536,0.175144355629085
"X2383.1",0.217391304347826,0.159420289855072,0.361446606187246
"X728.1",0.333333333333333,0.811594202898551,0.122372020032424
"X1740.1",0.840579710144928,0.623188405797101,0.236827397896407
"X4691.1",0.507246376811594,0.260869565217391,0.114434018149305
"X645.1",0.898550724637681,0.478260869565217,0.729887643217191
"X51.1",0.391304347826087,0.869565217391304,0.205223429832376
"X802.1",0,0.942028985507246,1.19351993403311
"X3945.1",0.115942028985507,0.768115942028985,0.563371514854005
"X4229.1",0.521739130434783,0.231884057971014,0.164884114849499
"X2503.1",0.565217391304348,0.217391304347826,0.166036478293352
"X3052.1",0.898550724637681,0.768115942028985,1.0151186556128
"X4108.1",0.91304347826087,0.0144927536231884,0.0991394440367512
"X1386.1",0.840579710144928,0.840579710144927,0.562062515448248
"X3245.1",0.420289855072464,0.666666666666667,0.286667278159479
"X732.1",0.36231884057971,0.507246376811594,1.05941805329596
"X4772.1",0.347826086956522,0.507246376811594,1.11599648416568
"X1444.1",0.188405797101449,0.0434782608695652,0.173169442744027
"X560.1",0.246376811594203,0.681159420289855,0.0394974616197765
"X793.1",0.91304347826087,0.318840579710145,0.127345035957058
"X4585.1",0.217391304347826,0.811594202898551,0.276755400723502
"X3860.1",0.768115942028985,0.811594202898551,0.885457065380619
"X4732.1",0.63768115942029,0.521739130434783,1.07174991632722
"X1695.1",0.333333333333333,0.695652173913043,0.403243621902934
"X2436.1",0.91304347826087,0.144927536231884,0.127279498083704
"X3932.1",0.521739130434783,0.101449275362319,0.197348405288668
"X35",0.681159420289855,0.797101449275362,0.102884230280382
"X72",0.289855072463768,0.478260869565217,0.82824360446357
"X4507",1,0.231884057971014,0.497824511975877
"X35.1",0.681159420289855,0.797101449275362,0.276817304418677
"X72.1",0.289855072463768,0.478260869565217,1.14640818239031
"X4507.1",1,0.231884057971014,0.38032376674422
"X3314",0.898550724637681,0.608695652173913,0.225109909135863
"X3934",0.260869565217391,0.173913043478261,0.131829727594582
"X4790",0.855072463768116,0.0869565217391304,0.102788746193482
"X3314.1",0.898550724637681,0.608695652173913,0.235772216853931
"X3934.1",0.260869565217391,0.173913043478261,0.236394073491958
"X4790.1",0.855072463768116,0.0869565217391304,0.161101923378141
"X1335",1,0.681159420289855,0.162278819773243
"X3807",0.260869565217391,0.115942028985507,0.070197588149658
"X2973",0.63768115942029,0.0144927536231884,0.904528977706325
"X1335.1",1,0.681159420289855,0.170339898198529
"X3807.1",0.260869565217391,0.115942028985507,0.0984775862536101
"X2973.1",0.63768115942029,0.0144927536231884,0.932894915609854
"X3439",0.811594202898551,0.0869565217391304,0.060201870357971
"X3025",0.840579710144928,0.782608695652174,1.01388074098395
"X1260",0.579710144927536,0.36231884057971,0.141164532080196
"X3439.1",0.811594202898551,0.0869565217391304,0.238626672449209
"X3025.1",0.840579710144928,0.782608695652174,0.975220561035403
"X1260.1",0.579710144927536,0.36231884057971,-0.00160483881160919
"X3727",0.826086956521739,0.0434782608695652,0.0806294192271066
"X4155",0.507246376811594,0.521739130434783,1.01610698385648
"X2231",0.260869565217391,0.130434782608696,0.0143209361555266
"X3727.1",0.826086956521739,0.0434782608695652,0.172065393059657
"X4155.1",0.507246376811594,0.521739130434783,0.928867316172734
"X2231.1",0.260869565217391,0.130434782608696,0.178032197878572
"X4293",0.840579710144928,0.202898550724638,1.04287531225714
"X2116",0.463768115942029,0.202898550724638,0.108623412262935
"X319",0.869565217391304,0.652173913043478,-0.0406184219242358
"X4293.1",0.840579710144928,0.202898550724638,0.949288928802792
"X2116.1",0.463768115942029,0.202898550724638,0.132164113311231
"X319.1",0.869565217391304,0.652173913043478,0.101927395809604
"X1877",0.608695652173913,0.217391304347826,0.274594420331935
"X1499",0.36231884057971,0.927536231884058,0.195693946206808
"X204",0.101449275362319,0.565217391304348,0.917928043270748
"X1877.1",0.608695652173913,0.217391304347826,0.247158083995297
"X1499.1",0.36231884057971,0.927536231884058,0.301182525012392
"X204.1",0.101449275362319,0.565217391304348,0.897068255367886
"X1057",0.565217391304348,0.159420289855072,0.205675955440563
"X892",0.956521739130435,0.463768115942029,0.245943519707361
"X885",0.0434782608695652,0.884057971014493,0.7737192627838
"X1057.1",0.565217391304348,0.159420289855072,0.155140010233558
"X892.1",0.956521739130435,0.463768115942029,0.163990284128197
"X885.1",0.0434782608695652,0.884057971014493,0.84703839295377
"X1332",0.652173913043478,0.0579710144927536,0.910170599032743
"X3646",0.550724637681159,0.898550724637681,0.0299987947715662
"X4186",0.898550724637681,0.536231884057971,0.32431307179307
"X1332.1",0.652173913043478,0.0579710144927536,0.989169327399733
"X3646.1",0.550724637681159,0.898550724637681,0.0600173206011312
"X4186.1",0.898550724637681,0.536231884057971,0.23363124772484
"X1390",0.434782608695652,0.797101449275362,0.0763005753551685
"X2761",0.246376811594203,0.0869565217391304,0.0297532508119911
"X3239",0,0.565217391304348,0.896449826020495
"X1390.1",0.434782608695652,0.797101449275362,0.151873499729085
"X2761.1",0.246376811594203,0.0869565217391304,0.0733331307614576
"X3239.1",0,0.565217391304348,0.890696686923145
"X1942",0.550724637681159,0.855072463768116,0.209742100381921
"X121",0.855072463768116,0.0289855072463768,0.278731642350077
"X1933",0.985507246376812,0.884057971014493,0.0175632238079814
"X1942.1",0.550724637681159,0.855072463768116,0.213993024689757
"X121.1",0.855072463768116,0.0289855072463768,0.289717417260182
"X1933.1",0.985507246376812,0.884057971014493,-0.00631172817744591
"X1691",0.507246376811594,0.826086956521739,0.0779131417610656
"X4125",0.434782608695652,0.391304347826087,0.049755925682644
"X1559",0.971014492753623,0.347826086956522,0.12695305317679
"X1691.1",0.507246376811594,0.826086956521739,0.347897629322492
"X4125.1",0.434782608695652,0.391304347826087,0.119311126024976
"X1559.1",0.971014492753623,0.347826086956522,0.0470486870449841
"X964",0.739130434782609,1,0.562263172407427
"X4677",0.550724637681159,0.695652173913043,0.206315730068378
"X3529",0.855072463768116,0.376811594202899,0.184654720442346
"X964.1",0.739130434782609,1,0.526968156103032
"X4677.1",0.550724637681159,0.695652173913043,0.202768683221093
"X3529.1",0.855072463768116,0.376811594202899,0.144044729352027
"X1637",0.942028985507246,0.550724637681159,0.235146866744715
"X4699",0.159420289855072,0.304347826086957,0.157780094566855
"X1910",0.855072463768116,0.159420289855072,0.402119286169718
"X1637.1",0.942028985507246,0.550724637681159,0.132296770891008
"X4699.1",0.159420289855072,0.304347826086957,0.356534094709586
"X1910.1",0.855072463768116,0.159420289855072,0.478778192842262
"X1828",0.246376811594203,0.884057971014493,0.234311449836986
"X2052",0.869565217391304,0,0.0763252011013748
"X447",0.72463768115942,0.391304347826087,0.117231132286689
"X1828.1",0.246376811594203,0.884057971014493,0.191560926047517
"X2052.1",0.869565217391304,0,0.33290118636332
"X447.1",0.72463768115942,0.391304347826087,0.131297997921207
"X2694",0.0869565217391304,0.840579710144927,0.637045719854581
"X554",0.826086956521739,0.956521739130435,0.140056706947035
