"nums","errors"
50,0.00594354031997543
51,0.00483698509759219
52,0.00486831840985858
53,0.00413304111328851
54,0.00405974875700251
55,0.0036048427932543
56,0.00343357885391186
57,0.00258793923129893
58,0.00252913344067603
59,0.00245367314901898
60,0.00259367570307344
61,0.0022777771133004
62,0.00181386298671132
63,0.00174484086486035
64,0.00272146865720262
65,0.00113588515093411
66,0.000847427988877774
67,0.000740714729832335
68,0.00047447266855699
69,0.00058869312870856
70,0.000956597569712446
71,0.000908973665422483
72,0.000870401268490943
73,0.000698515722828212
74,0.000691902474297871
75,0.000663412769770217
76,0.000825997036596141
77,0.00053809748792921
78,0.000741378606842266
79,0.00130421876130631
80,0.000914764271168514
81,0.000877641009918934
82,0.000855185216760312
83,0.000791043384936493
84,0.000681710877704787
85,0.000656343663904273
86,0.000664273810144391
87,0.000650054805206533
88,0.000654602909576755
89,0.000579328064005528
90,0.00055300453139282
91,0.000484835947990299
92,0.000490286985661454
93,0.000478142287203974
94,0.000441209043229315
95,0.000416402131036015
96,0.000394581828643896
97,0.000396301717886206
98,0.000335400520706644
99,0.000337213576445294
100,0.000347699910505508
101,0.000406085538831229
102,0.00035514406230933
103,0.000354946691879551
104,0.000374860988903697
105,0.000351837567839561
106,0.00040510564402675
107,0.000404991018977019
108,0.0003742008327732
109,0.0002799099328449
110,0.000361142776273031
111,0.000293541113052489
112,0.000252808863374923
113,0.000269758161543884
114,0.000420530887376744
115,0.000571811200389591
116,0.000324113061676992
117,0.000443354577864557
118,0.000419137804325228
119,0.000367298856849053
120,0.00043400744674159
121,0.000488087971966388
122,0.000436328339591734
123,0.000446428283274586
124,0.000444505862379736
125,0.000415366353926484
126,0.000431156452452442
127,0.000437692468666643
128,0.000491446213734308
129,0.000449095001180778
130,0.000426921952343571
131,0.000480081115853558
132,0.000351493942116182
133,0.000324997566194128
134,0.00075168590429564
135,0.000345521696577604
136,0.000333082873057535
137,0.000384201343010635
138,0.00040276382967082
139,0.000368488127101439
140,0.000378118440129014
141,0.000411147917860106
142,0.000425681788237765
143,0.000309453390295177
144,0.000424032459627172
145,0.000387153377016176
146,0.000392292274352243
147,0.000529466658202444
148,0.0003888652462644
149,0.000359691371321949
150,0.000332247674585736
151,0.000311494091916589
152,0.000316482668978173
153,0.000337262207896852
154,0.000326126694160735
155,0.000351712078364237
156,0.00101562947676814
157,0.000345127557792212
158,0.000321883027498894
159,0.000367122266949055
160,0.00032542904454717
161,0.000365816201103164
162,0.000377865306382973
163,0.000461051817495897
164,0.000457812362877789
165,0.000233753337027146
166,0.000245260944020241
167,0.000234194347282137
168,0.00022983359495395
169,0.000229939381845232
170,0.000228159369974315
171,0.000231135729464767
172,0.0002257246967462
173,0.000245515252008433
174,0.000222263882057553
175,0.000254345465038473
176,0.000228378620090521
177,0.000319720150951407
178,0.000271904318517415
179,0.000243938609763857
180,0.000288912748404707
181,0.000298388962597904
182,0.000258861664166173
183,0.000262275625993001
184,0.000280174558167002
185,0.000284032382217221
186,0.000292930757928488
187,0.00030818618378869
188,0.000304381761812829
189,0.000234960108466852
190,0.000291491265057368
191,0.000277286787068441
192,0.000337103493298455
193,0.000330031478599219
194,0.000284743773313116
195,0.000290313528500244
196,0.000296692805392842
197,0.000260144886383208
198,0.000364826182541042
199,0.000353560670311726
200,0.000346465929393666
201,0.000279258794623231
202,0.000291071860674445
203,0.00033209961995076
204,0.000318938118701391
205,0.000381008446457169
206,0.000243225768891616
207,0.000247141691501528
208,0.000531287599715022
209,0.0002761052102472
210,0.000458704115919044
211,0.000270324761336636
212,0.000284593384942202
213,0.00026824274777014
214,0.000277307295082763
215,0.000325037064196219
216,0.000321459976697171
217,0.000287752343492872
218,0.000274317213576922
219,0.000316969955036903
220,0.000289195438870534
221,0.000318864392462322
222,0.000300969376514869
223,0.000290688214688064
224,0.000260070006505164
225,0.000311386754887501
226,0.000315761460076495
227,0.0003207199957123
228,0.000308588137835766
229,0.000295151965454569
230,0.000259833398736233
