"nums","errors"
50,0.0604257084004756
52,0.131649479009993
54,0.131679233247738
56,0.04565004045638
58,0.0369941134771799
60,0.0370422107143249
62,0.0351609352767499
64,0.0350774396335857
66,0.0349517887747439
68,0.034066842889969
70,0.03382321384061
72,0.0339334649123521
74,0.0309950512036139
76,0.0310420639921631
78,0.030667998525064
80,0.0309562836153081
82,0.0308171995063998
84,0.0304554124738801
86,0.0304272082619487
88,0.0297000492759929
90,0.0310527906455773
92,0.0307448271680398
94,0.030066063137756
96,0.0294248027326425
98,0.0296227843078798
100,0.0292764033347458
102,0.0299330890173963
104,0.0300067410307336
106,0.0297470543093226
108,0.0293181046230894
110,0.0289005585528795
112,0.0282655002422981
114,0.0277619848921496
116,0.0275107820669858
118,0.0273265430927801
120,0.0266878129677126
122,0.0266376424286166
124,0.0268414791595622
126,0.0272372082501212
128,0.0274257525057234
130,0.0274808556265939
132,0.0271099276641583
134,0.0271751917816033
136,0.0268482878780882
138,0.0262107010822612
140,0.0263709146378756
142,0.0260734824212388
144,0.0259954471054164
146,0.0253043362023411
148,0.0250339109390079
150,0.0248747142221509
152,0.0249130869259742
154,0.0249965332984738
156,0.0253752586503487
158,0.0250741603956057
160,0.0249347922130681
162,0.0250393908602288
164,0.025070507598371
166,0.0248283486294957
168,0.02419702160021
170,0.0244006143704502
172,0.0244225668824886
174,0.0242997373440177
176,0.0244067141833701
178,0.0247727944279674
180,0.0244569693711945
182,0.0244673449692565
184,0.0242683666925941
186,0.024067997118507
188,0.0241629582970584
190,0.0240866918066297
192,0.0243232508617713
194,0.0242126797411906
196,0.0242825850034038
198,0.0242367662229798
200,0.0242865298738078
202,0.0245605042973582
204,0.0246441049276412
206,0.0244164091313081
208,0.0243578634746944
210,0.0229521987475424
212,0.0240686126353306
214,0.023967600089585
216,0.0242730288751287
218,0.0242114977212486
220,0.0243756238903659
222,0.0227139489016595
224,0.0226117384903536
226,0.0225477755745255
228,0.0224003782166983
230,0.0222266869021895
