"nums","errors"
50,0.0349985295901637
51,0.0360013159909076
52,0.0394463294931481
53,0.039374803070404
54,0.0370855256420638
55,0.0353066794955821
56,0.0331534879635811
57,0.0329853382101958
58,0.0329609854305768
59,0.0306488316384933
60,0.0303425090181789
61,0.0299860467149079
62,0.0298090027702683
63,0.0290246456379296
64,0.0315352960203783
65,0.0315490589358412
66,0.0313918157719452
67,0.03137431183006
68,0.0316522275293818
69,0.030657827568621
70,0.0317849368389294
71,0.0317465692465506
72,0.0310082735660557
73,0.0258738383333128
74,0.0255817172335642
75,0.0255122980510726
76,0.0248681116815979
77,0.024760522080338
78,0.0249317493667907
79,0.02517386015379
80,0.0253582153531497
81,0.0256722557388685
82,0.0256859998262149
83,0.0258667736137995
84,0.0263165108111665
85,0.0258493248383175
86,0.0267029134613286
87,0.0268761743136866
88,0.0268876084764754
89,0.0266888531417615
90,0.0269620548264807
91,0.0268672140789869
92,0.0267208734395558
93,0.0266016930929831
94,0.0263724439876512
95,0.0259929744392548
96,0.0259792407149511
97,0.0258825572151385
98,0.0220625191407523
99,0.0219641688435863
100,0.0243910945622151
101,0.0219423447184676
102,0.021932671911261
103,0.0222128920580388
104,0.0215446941254273
105,0.0216483153381568
106,0.0217222580167473
107,0.0216826889930797
108,0.0216241580663518
109,0.0215652881894824
110,0.0240709174245907
