"","x","y","z"
"X1301",0.246376811594203,0.231884057971014,0.672222159552495
"X1824",0.565217391304348,0.681159420289855,0.650231420906401
"X2806",0.768115942028985,0.521739130434783,0.466232600312513
"X4448",0.0434782608695652,0.536231884057971,0.570406144580201
"X988",0.492753623188406,0.246376811594203,0.330122601154362
"X4398",0.91304347826087,0.289855072463768,0.418849129008035
"X4624",0.217391304347826,0.405797101449275,0.543791784168954
"X3234",0.36231884057971,0.0724637681159421,0.479965442996067
"X3078",0.376811594202899,0.159420289855072,0.481299980746295
"X303",0.840579710144928,0.884057971014493,0.162010594376664
"X1008",0.753623188405797,0.173913043478261,0.816084366518094
"X864",0.231884057971014,0.884057971014493,0.17711880643695
"X3359",0.666666666666667,0.144927536231884,0.657876778294568
"X1878",0.985507246376812,0.159420289855072,0.235614208460994
"X3762",0,0.840579710144928,0.830775489405269
"X2432",0.0724637681159421,0.434782608695652,0.488759246957589
"X3505",0.652173913043478,0.101449275362319,0.550035895036238
"X4844",0.0579710144927536,0.405797101449275,0.459235550662132
"X1856",0.521739130434783,0.376811594202899,0.450015447652729
"X3795",0.898550724637681,0.347826086956522,0.434347955284276
"X4562",0.0144927536231884,0.710144927536232,0.639366686797398
"X1036",0.652173913043478,0.507246376811594,0.46686134145037
"X3179",0.405797101449275,0.231884057971014,0.348445620824209
"X613",0.507246376811594,0.101449275362319,0.231560452328872
"X1303",0.521739130434783,0.159420289855072,0.231604454354423
"X1883",0.971014492753623,0.333333333333333,0.421478732500941
"X66",0.318840579710145,0.0724637681159421,0.727336067448392
"X1864",0.594202898550725,0.0724637681159421,0.269673781246315
"X4238",0.942028985507246,0.202898550724638,0.369664999076846
"X1658",0.710144927536232,0.318840579710145,0.663289948342354
"X2348",0.202898550724638,0.811594202898551,0.323806203039796
"X2920",0.115942028985507,0.753623188405797,0.458927918234554
"X2403",0.260869565217391,0.231884057971014,0.763409988587991
"X907",0.333333333333333,0.565217391304348,0.540668256804704
"X4026",0.304347826086956,0.0144927536231884,0.867613526882113
"X3253",0.956521739130435,0.449275362318841,0.541689282079193
"X3864",0.855072463768116,0.869565217391304,0.401857772399397
"X525",0.27536231884058,0.260869565217391,0.686922841047867
"X3519",0.0434782608695652,0.623188405797101,0.483912560997293
"X2000",0.0579710144927536,0.376811594202899,0.477856816393236
"X3990",0.956521739130435,0.0289855072463768,0.187591229696467
"X3145",0.0869565217391304,0.115942028985507,0.385409546311151
"X3804",0,0.101449275362319,0.15445358046294
"X2687",0.869565217391304,0.956521739130435,0.341418121671167
"X2573",0.0144927536231884,0.0434782608695652,0.159895257507377
"X3833",0.0724637681159421,0.188405797101449,0.39015932500547
"X114",0.115942028985507,0,0.49854443376577
"X2316",0.550724637681159,0.318840579710145,0.395416149430347
"X3554",0.956521739130435,0.753623188405797,0.58488267237173
