"nums","errors"
50,0.0150522575173464
53,0.00800924763879872
56,0.00728601065537241
59,0.00295616949615864
62,0.00220101734458198
65,0.00155134125950188
68,0.00102021817800275
71,0.000950830438377432
74,0.000565475291713595
77,0.000600320242752575
80,0.000261069217987509
83,0.000222951307475848
86,0.000337760520984279
89,0.000383221051364296
92,0.000386023321398951
95,0.000315065741994625
98,0.000296166652338951
101,0.00025583999645957
104,0.000242978440341067
107,0.000275842924997542
110,0.000220605751876389
113,0.000243372928578223
116,0.000277242698405275
119,0.000345801589034201
122,0.000293358768793841
125,0.000307437573791968
128,0.000305670000928475
131,0.000309376507958658
134,0.000285813171378388
137,0.000238419279241676
140,0.000197156615023738
143,0.000237443046404667
146,0.000238269673620227
149,0.000327764268720611
152,0.000200895450838869
155,0.000203757273515843
158,0.000209661631847692
161,0.000199147034676086
164,0.000195306179635031
167,0.000204030438293008
170,0.000301834154679812
173,0.000217846926608263
176,0.000240308910102026
179,0.000208435369701844
182,0.000228934936866576
185,0.000190799899358697
188,0.000239366451879588
191,0.000212597985320078
194,0.000236807809856247
197,0.000424762279384746
200,0.00026602797584133
203,0.000344235200764168
206,0.00020610623833813
209,0.000260045973199674
212,0.000306762828588207
215,0.00028622250183416
218,0.000284250002986727
221,0.000391379313178964
224,0.000258502956367885
227,0.00026124447738639
230,0.000278535668880565
