"nums","errors"
50,0.0345981921109636
53,0.0351035259997971
56,0.0348456152538219
59,0.0346908506604542
62,0.0347154689574911
65,0.0338504774689657
68,0.0334664423517536
71,0.0334233946635802
74,0.0329073667433796
77,0.0334457128313301
80,0.0333578733504003
83,0.0337077225203564
86,0.0341371587905295
89,0.0349062907119546
92,0.0349231694515908
95,0.0350496594947955
98,0.0352791883104833
101,0.0355658104284373
104,0.0362106060210073
107,0.0361212601257938
110,0.035225167166327
113,0.0351645259192113
116,0.0348802375977653
119,0.0343373194831333
122,0.034543665867379
125,0.0342842495843392
128,0.0335762068869518
131,0.0334962620087176
134,0.0344570575970149
137,0.0347954748193215
140,0.0338140816928546
143,0.0335464440155237
146,0.0333832696495165
149,0.0324156626178797
152,0.0321991728826767
155,0.0349316667085151
158,0.0331004403400617
161,0.0332660753899944
164,0.0333881447219557
167,0.0327834240035317
170,0.0317471698273479
173,0.0319034768761071
176,0.0311758794935346
179,0.0313378834879628
182,0.0318346012143876
185,0.0311516057418016
188,0.0311612782704252
191,0.031311089949955
194,0.0315494813000885
197,0.0187827703888837
200,0.032205355797588
203,0.0322579355673176
206,0.031933173289384
209,0.0320792148808626
212,0.0182874154301315
215,0.0179376803233025
218,0.0178408783270637
221,0.0175269052549335
224,0.0175785735540726
227,0.0315624957440112
230,0.0170222929542655
