"","x","y","z"
"X824",0.91304347826087,0.695652173913043,0.463400648948857
"X3957",0.898550724637681,0.246376811594203,0.622113831979936
"X1886",0.202898550724638,0.289855072463768,0.752186183739194
"X1605",0.550724637681159,0.318840579710145,0.33030704159855
"X2948",0.623188405797101,0.811594202898551,0.424875918048054
"X2959",1,0.463768115942029,0.621988218769003
"X610",0.333333333333333,0.753623188405797,0.429178671780857
"X1442",0.478260869565217,0.347826086956522,0.295346393983124
"X2826",0.855072463768116,0.782608695652174,0.790694071608248
"X3087",0.115942028985507,0.318840579710145,0.42733553594056
"X2504",0.811594202898551,0.478260869565217,0.455155621589616
"X2470",0.101449275362319,0.91304347826087,0.472463303719657
"X2611",0.826086956521739,0.608695652173913,0.541508449683081
"X2724",0.91304347826087,0.391304347826087,0.312683824406651
"X4241",0.753623188405797,0.144927536231884,0.76850339974637
"X4054",0.652173913043478,0.318840579710145,0.821538510048448
"X545",0.63768115942029,0.333333333333333,0.577874982783007
"X3437",0.318840579710145,0.652173913043478,0.331570342863997
"X4382",0.260869565217391,0.739130434782609,0.489191997931273
"X1366",0.144927536231884,0.115942028985507,0.201384889914152
"X1114",0.115942028985507,0.855072463768116,0.407037924641733
"X75",0.898550724637681,0.579710144927536,0.643866357696935
"X630",0.36231884057971,0.608695652173913,0.483332455640365
"X456",0.768115942028985,0.956521739130435,0.582789003133187
"X1156",0.231884057971014,0.260869565217391,0.350475111593577
"X3857",0.608695652173913,0.101449275362319,0.285364097193295
"X2924",0.260869565217391,0.782608695652174,0.41841967919557
"X4436",0.536231884057971,0.985507246376812,0.457025609300673
"X2731",0.144927536231884,0.333333333333333,0.477618989074484
"X3682",0.855072463768116,0.420289855072464,0.538138045004026
"X1847",0.072463768115942,0.391304347826087,0.705510356332794
"X1818",0.347826086956522,0.91304347826087,0.652608751991959
"X829",0,0.449275362318841,0.54154124759427
"X2207",0.739130434782609,0.130434782608696,0.532783261546457
"X1258",0.608695652173913,0.36231884057971,0.512404088221438
"X1636",0.347826086956522,0.405797101449275,0.614653247268585
"X4327",0.884057971014493,0.159420289855072,0.514739220509753
"X983",1,0.681159420289855,0.649124874006708
"X2817",0.942028985507246,0.652173913043478,0.373848587209195
"X1010",0.63768115942029,0.869565217391304,0.513783169258598
"X1368",0.695652173913043,0.347826086956522,0.525455859108086
"X3821",0.710144927536232,0.608695652173913,0.756553128817114
"X841",0.0579710144927536,0.0144927536231884,0.39673449986307
"X2773",0.0144927536231884,0.536231884057971,0.514157127082471
"X2037",0.188405797101449,0.231884057971014,0.370956983765532
"X1300",0.927536231884058,0.101449275362319,0.70846589581848
"X233",0.246376811594203,0.579710144927536,0.694847878361373
"X503",0.159420289855072,0.63768115942029,0.42739183461975
"X1524",0.492753623188406,0.333333333333333,0.789659817563907
"X3884",0.869565217391304,0.159420289855072,0.372971987446054
"X824.1",0.91304347826087,0.695652173913043,0.475924766128276
"X3957.1",0.898550724637681,0.246376811594203,0.3321383350883
"X1886.1",0.202898550724638,0.289855072463768,0.652126206680015
"X1605.1",0.550724637681159,0.318840579710145,0.228508691182879
"X2948.1",0.623188405797101,0.811594202898551,0.377206981520069
"X2959.1",1,0.463768115942029,0.603075446421291
"X610.1",0.333333333333333,0.753623188405797,0.576223380079739
"X1442.1",0.478260869565217,0.347826086956522,0.289461811923129
"X2826.1",0.855072463768116,0.782608695652174,0.669873021382327
"X3087.1",0.115942028985507,0.318840579710145,0.352657978829924
"X2504.1",0.811594202898551,0.478260869565217,0.244575218300157
"X2470.1",0.101449275362319,0.91304347826087,0.335915824400418
"X2611.1",0.826086956521739,0.608695652173913,0.671804098347272
"X2724.1",0.91304347826087,0.391304347826087,0.380973463774187
"X4241.1",0.753623188405797,0.144927536231884,0.766454084844126
